Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
6,23,1.8759,3.24617315730203,1.0950316152580601,1.04809350727881,876,581.9459459459459,598.0,172,254,163.765765765766,172.0,57,pilG-cyaB-fliC-,Liquid,3
6,24,1.9942,3.46156420973604,1.03962597048738,1.01533245786787,970,698.610169491525,729.5,269,335,221.52542372881402,229.0,63,pilG-cyaB-fliC-,Liquid,3
6,25,2.5012,4.10232539419353,1.0823738475359599,1.07200746266059,1034,728.689189189189,741.0,304,340,207.64189189189202,213.5,68,pilG-cyaB-fliC-,Liquid,3
6,26,2.0449,3.43002092041053,1.0682883666796,1.04809350727881,1323,926.768595041322,947.0,283,395,261.512396694215,275.0,83,pilG-cyaB-fliC-,Liquid,3
6,28,1.5041,2.34,1.0,0.91,899,602.370786516854,618.0,189,365,245.69662921348302,251.0,94,pilG-cyaB-fliC-,Liquid,3
6,31,2.197,3.62693434175952,1.0746483916862,0.990050503762308,933,652.146153846154,670.0,241,403,267.538461538462,284.5,93,pilG-cyaB-fliC-,Liquid,3
6,32,2.0787,3.4838686835190296,1.06181463866535,1.04809350727881,1020,650.894308943089,698.0,151,322,209.455284552846,216.0,83,pilG-cyaB-fliC-,Liquid,3
6,34,1.7914,2.76154328932551,1.05038098032057,0.990050503762308,1072,734.72641509434,765.5,294,314,215.61320754717,229.0,84,pilG-cyaB-fliC-,Liquid,3
6,35,1.7238,2.94539105243401,1.05984293919473,0.946414285606467,923,642.294117647059,690.0,223,299,200.303921568627,206.5,76,pilG-cyaB-fliC-,Liquid,3
6,36,2.1463,3.59539105243401,1.05135584562486,0.946414285606467,899,619.551181102362,635.0,201,260,171.543307086614,178.0,76,pilG-cyaB-fliC-,Liquid,3
6,37,1.69,2.8692388155425097,1.07060404539402,1.07200746266059,1020,707.03,732.0,181,301,206.1,212.5,69,pilG-cyaB-fliC-,Liquid,3
6,38,2.1801,3.747695526217,1.0269701942148,0.946414285606467,979,735.418604651163,756.0,226,374,274.209302325581,282.0,110,pilG-cyaB-fliC-,Liquid,3
6,39,1.7069,2.707695526217,1.0362529801350502,1.07200746266059,997,697.594059405941,735.0,284,337,221.24752475247502,231.0,91,pilG-cyaB-fliC-,Liquid,3
6,40,2.197,3.95925973595304,1.04278824158896,1.01533245786787,1004,706.4461538461541,742.5,201,387,283.392307692308,287.0,132,pilG-cyaB-fliC-,Liquid,3
6,41,1.3689,2.42539105243401,1.0682883666796,1.04,1080,734.827160493827,790.0,253,296,202.604938271605,209.0,90,pilG-cyaB-fliC-,Liquid,3
6,42,2.4505,4.1199485730280205,1.03977790777144,1.01533245786787,1218,856.0,900.0,304,385,265.08965517241404,277.0,104,pilG-cyaB-fliC-,Liquid,3
6,43,2.2139,3.6492388155425095,1.06022959864934,0.990050503762308,872,617.335877862595,652.0,222,401,277.916030534351,286.0,120,pilG-cyaB-fliC-,Liquid,3
6,45,1.8421,3.19232539419353,1.07583319079416,1.07200746266059,1301,917.009174311927,959.0,309,344,235.97247706422002,242.0,91,pilG-cyaB-fliC-,Liquid,3
6,46,2.1463,3.75693434175952,1.07330029708002,0.946414285606467,909,601.645669291339,663.0,170,332,228.30708661417302,232.0,97,pilG-cyaB-fliC-,Liquid,3
6,49,1.6562,2.70215977901796,1.05388414857862,1.07200746266059,1205,814.4795918367349,841.0,270,394,265.44897959183703,274.5,91,pilG-cyaB-fliC-,Liquid,3
6,51,2.2308,3.8515642097360403,1.0656241227493,1.04809350727881,1197,826.0606060606059,872.0,344,339,227.780303030303,236.0,83,pilG-cyaB-fliC-,Liquid,3
6,52,1.859,3.0938686835190294,1.0497284427290199,1.01533245786787,1185,813.390909090909,848.0,299,334,223.363636363636,231.5,77,pilG-cyaB-fliC-,Liquid,3
6,53,1.7238,2.707695526217,1.0362529801350502,1.07200746266059,1144,769.0980392156861,814.5,242,311,194.63725490196097,195.5,70,pilG-cyaB-fliC-,Liquid,3
6,54,2.7885,4.2676955262169995,1.0258883476483198,1.07200746266059,1167,791.915151515151,817.0,251,308,192.030303030303,196.0,61,pilG-cyaB-fliC-,Liquid,3
6,55,1.9604,3.0623253941935302,1.08889262632349,1.07200746266059,1029,742.801724137931,753.0,249,357,263.793103448276,278.0,120,pilG-cyaB-fliC-,Liquid,3
6,58,1.5548,2.5953187050514903,1.05808935588286,1.04809350727881,1162,811.739130434783,844.5,279,332,219.20652173913,230.0,79,pilG-cyaB-fliC-,Liquid,3
6,59,1.5548,2.5953187050514903,1.05808935588286,1.04809350727881,1227,812.8260869565221,854.0,253,376,248.815217391304,251.5,89,pilG-cyaB-fliC-,Liquid,3
6,60,1.5379,2.6630865786510096,1.07966912753363,1.04809350727881,2393,1546.8681318681301,1723.0,468,370,240.274725274725,255.0,93,pilG-cyaB-fliC-,Liquid,3
6,61,2.2646,3.68078210486802,1.07866638684783,1.07200746266059,997,674.55223880597,713.5,200,307,210.39552238806,218.5,80,pilG-cyaB-fliC-,Liquid,3
6,62,1.859,3.11617315730203,1.06667604227605,1.10308657865101,1123,785.0818181818179,834.5,252,279,193.790909090909,201.0,71,pilG-cyaB-fliC-,Liquid,3
6,63,1.4534,2.54147094194299,1.06494418332231,1.07200746266059,1230,803.4767441860471,843.0,237,379,243.40697674418598,249.0,101,pilG-cyaB-fliC-,Liquid,3
6,65,1.7238,2.64916646816,1.06664392642982,1.1627553482998898,999,671.617647058824,684.5,252,369,241.274509803922,251.0,85,pilG-cyaB-fliC-,Liquid,3
6,66,1.6393,2.7476231788344903,1.07299563763917,1.07200746266059,1008,638.19587628866,669.0,181,391,256.876288659794,257.0,109,pilG-cyaB-fliC-,Liquid,3
6,68,2.3153,3.7792388155425094,1.0587058461144498,0.990050503762308,1240,905.3795620437959,963.0,277,398,281.204379562044,291.0,96,pilG-cyaB-fliC-,Liquid,3
6,69,1.5379,2.7707821048680197,1.0820396094609999,1.07200746266059,1280,901.934065934066,922.0,305,367,243.43956043956,251.0,82,pilG-cyaB-fliC-,Liquid,3
6,71,1.9097,2.7476231788344903,1.07299563763917,1.1627553482998898,1204,846.557522123894,860.0,347,384,264.35398230088504,277.0,102,pilG-cyaB-fliC-,Liquid,3
6,73,1.8083,2.6,1.0,0.91,1154,778.598130841121,821.0,201,384,243.691588785047,249.0,76,pilG-cyaB-fliC-,Liquid,3
6,76,2.7039999999999997,4.039238815542509,1.05583786490281,1.07200746266059,1249,836.3625,883.0,230,398,276.68125,287.0,106,pilG-cyaB-fliC-,Liquid,3
6,77,1.9604,3.2592388155425094,1.0651676036548101,1.07200746266059,1057,721.603448275862,770.0,219,317,218.95689655172401,223.5,87,pilG-cyaB-fliC-,Liquid,3
6,78,1.6055,2.7392388155425094,1.07248911335735,0.946414285606467,835,552.831578947368,580.0,142,258,165.094736842105,174.0,62,pilG-cyaB-fliC-,Liquid,3
6,79,1.859,3.016861994377,1.04517408281644,1.1627553482998898,1293,884.7909090909089,957.5,268,361,252.390909090909,257.5,111,pilG-cyaB-fliC-,Liquid,3
6,80,2.366,4.01693434175952,1.07060404539402,0.990050503762308,1220,884.921428571429,918.0,273,324,226.25,225.0,72,pilG-cyaB-fliC-,Liquid,3
6,81,1.7238,2.93232539419353,1.09932919365514,1.1183022847155402,1059,737.5392156862739,768.5,279,326,223.14705882352902,229.0,106,pilG-cyaB-fliC-,Liquid,3
6,82,2.2308,3.8515642097360403,1.057447857787,1.04809350727881,1117,783.833333333333,830.0,221,353,239.92424242424198,243.0,96,pilG-cyaB-fliC-,Liquid,3
6,84,2.366,4.05771644662754,1.10217652993161,1.04809350727881,1204,828.6357142857139,877.5,203,389,261.87857142857104,268.5,110,pilG-cyaB-fliC-,Liquid,3
6,85,1.9604,3.1254119728445398,1.0,1.1183022847155402,1077,716.258620689655,743.0,259,260,166.0,174.5,57,pilG-cyaB-fliC-,Liquid,3
6,86,2.1463,3.3892388155425097,1.06346103789448,0.990050503762308,1087,723.889763779528,758.0,245,273,181.14173228346502,193.0,68,pilG-cyaB-fliC-,Liquid,3
6,87,1.6224,2.64916646816,1.0495308817052902,1.04809350727881,1295,876.71875,945.0,287,478,335.19791666666697,342.0,110,pilG-cyaB-fliC-,Liquid,3
6,88,1.3351,2.5107821048680203,1.07966912753363,0.990050503762308,1138,780.8227848101269,811.0,258,348,229.88607594936698,232.0,105,pilG-cyaB-fliC-,Liquid,3
6,91,1.3519999999999999,2.21923881554251,1.07966912753363,1.07200746266059,1035,617.3125,617.0,204,265,156.95,161.0,52,pilG-cyaB-fliC-,Liquid,3
6,92,1.7576,2.9407097574855,1.03142171858819,1.01533245786787,1027,683.596153846154,726.0,211,369,259.961538461538,264.0,103,pilG-cyaB-fliC-,Liquid,3
6,93,1.8759,2.8915432893255097,1.04852813742386,1.07200746266059,1080,711.8468468468469,780.0,212,336,225.693693693694,238.0,99,pilG-cyaB-fliC-,Liquid,3
6,94,2.197,3.93610080991951,1.0415844943517198,1.04809350727881,1036,736.007692307692,758.0,164,283,195.56923076923098,204.0,80,pilG-cyaB-fliC-,Liquid,3
6,95,2.0956,3.4607097574855,1.07171483681522,1.04809350727881,1083,740.5,775.5,266,289,188.782258064516,192.0,69,pilG-cyaB-fliC-,Liquid,3
6,96,1.6393,2.66223212640048,1.0547071558194399,0.946414285606467,1139,746.381443298969,781.0,180,395,273.95876288659804,280.0,97,pilG-cyaB-fliC-,Liquid,3
6,97,1.8252,3.1515432893255095,1.05303302057632,0.946414285606467,1007,718.277777777778,779.0,199,298,201.25,205.0,69,pilG-cyaB-fliC-,Liquid,3
6,98,2.0111,3.0438477631085004,1.01704844576215,0.946414285606467,1109,762.2016806722689,802.0,166,366,250.420168067227,260.0,79,pilG-cyaB-fliC-,Liquid,3
6,99,2.1125,3.6138686835190295,1.06604259790424,1.1183022847155402,998,664.328,710.0,199,257,172.00799999999998,177.0,67,pilG-cyaB-fliC-,Liquid,3
7,1,2.0787,3.43840528370251,1.032670553949,1.01533245786787,849,613.650406504065,635.0,189,278,190.95121951219502,201.0,56,pilG-cyaB-fliC-,Liquid,3
7,3,2.1463,3.86462986797652,1.08047970539618,1.07200746266059,909,622.165354330709,657.0,211,245,162.763779527559,163.0,68,pilG-cyaB-fliC-,Liquid,3
7,5,2.197,3.86462986797652,1.08047970539618,0.990050503762308,1114,769.007692307692,798.5,199,351,238.038461538462,246.5,74,pilG-cyaB-fliC-,Liquid,3
7,6,1.6224,2.78002092041053,1.04223022548282,1.01533245786787,1021,705.90625,746.5,213,327,211.75,215.0,70,pilG-cyaB-fliC-,Liquid,3
7,9,2.1632,3.6454119728445398,1.04215899233642,1.01533245786787,930,672.390625,696.0,221,325,233.515625,243.0,80,pilG-cyaB-fliC-,Liquid,3
7,10,2.3998,4.056861994377,1.0735407331079698,0.990050503762308,1188,764.274647887324,815.0,220,336,230.225352112676,243.5,92,pilG-cyaB-fliC-,Liquid,3
7,11,2.1801,3.82002092041053,1.07657490619211,0.990050503762308,890,608.4573643410849,628.0,189,318,213.124031007752,228.0,49,pilG-cyaB-fliC-,Liquid,3
7,12,2.1463,3.66771644662754,1.05956909575826,1.04809350727881,800,534.236220472441,590.0,120,310,209.716535433071,216.0,65,pilG-cyaB-fliC-,Liquid,3
7,13,2.2308,3.91762317883449,1.0701452165724001,0.990050503762308,935,636.090909090909,645.0,162,303,196.71212121212102,200.5,60,pilG-cyaB-fliC-,Liquid,3
7,14,1.7576,3.11617315730203,1.06667604227605,1.04809350727881,836,578.134615384615,597.0,118,255,177.625,187.0,71,pilG-cyaB-fliC-,Liquid,3
7,16,1.7069,2.79308657865101,1.07831536178965,1.07200746266059,1015,677.287128712871,690.0,228,328,217.524752475248,223.0,71,pilG-cyaB-fliC-,Liquid,3
7,17,1.9604,3.1292388155425095,1.0669313226061,1.07200746266059,1183,874.387931034483,915.0,262,463,328.336206896552,342.5,104,pilG-cyaB-fliC-,Liquid,3
7,18,1.6562,2.90078210486802,1.0823738475359599,1.07200746266059,888,627.7551020408159,655.0,157,315,218.265306122449,217.5,87,pilG-cyaB-fliC-,Liquid,3
7,20,2.1801,3.5730865786510098,1.06905354398685,1.07200746266059,903,646.984496124031,670.0,173,343,239.488372093023,254.0,60,pilG-cyaB-fliC-,Liquid,3
7,22,1.7069,2.78002092041053,1.03731401776285,1.1183022847155402,824,554.930693069307,591.0,161,234,154.74257425742599,158.0,60,pilG-cyaB-fliC-,Liquid,3
7,23,2.1125,3.76617315730203,1.07966912753363,1.07200746266059,890,629.256,650.0,213,267,177.928,182.0,66,pilG-cyaB-fliC-,Liquid,3
7,25,1.9773,3.31308657865101,1.0721738456350798,0.990050503762308,1079,744.547008547009,765.0,225,476,334.641025641026,346.0,134,pilG-cyaB-fliC-,Liquid,3
7,26,2.1801,3.51541197284454,1.03020407701254,1.1627553482998898,956,672.178294573643,719.0,173,319,231.558139534884,237.0,92,pilG-cyaB-fliC-,Liquid,3
7,27,1.4196,2.4653187050514904,1.07190809264877,1.04809350727881,918,570.0,580.5,151,287,187.714285714286,199.0,80,pilG-cyaB-fliC-,Liquid,3
7,28,2.1632,3.63617315730203,1.0781859596313002,1.1627553482998898,1030,707.15625,746.5,187,306,206.0703125,215.0,79,pilG-cyaB-fliC-,Liquid,3
7,29,2.3491,4.178477631085021,1.08105700875118,1.07200746266059,1146,792.848920863309,817.0,249,345,222.10071942445998,224.0,81,pilG-cyaB-fliC-,Liquid,3
7,30,1.9604,3.20539105243401,1.0680069121986702,0.937443331620637,1371,999.715517241379,1030.0,270,344,238.31896551724097,240.5,94,pilG-cyaB-fliC-,Liquid,3
7,31,2.2308,3.78847763108502,1.0823117459700502,1.07200746266059,1025,740.590909090909,778.5,169,322,221.484848484848,232.5,51,pilG-cyaB-fliC-,Liquid,3
7,34,2.1463,3.33539105243401,1.0544902140144201,0.946414285606467,1076,746.354330708661,794.0,197,341,227.76377952755902,236.0,68,pilG-cyaB-fliC-,Liquid,3
7,35,2.2477,3.5145575205940096,1.04758721281637,1.1627553482998898,1133,810.2556390977439,836.0,274,391,272.16541353383496,293.0,84,pilG-cyaB-fliC-,Liquid,3
7,36,1.6731,2.6176231788344904,1.11692006995631,1.19854077944808,873,553.1010101010099,557.0,146,262,154.191919191919,158.0,41,pilG-cyaB-fliC-,Liquid,3
7,37,2.0449,3.34462986797652,1.08238181606303,1.07200746266059,1418,993.330578512397,1052.0,322,405,277.239669421488,295.0,96,pilG-cyaB-fliC-,Liquid,3
7,38,2.3322,3.5284776310850203,1.08222781927339,1.07200746266059,1046,738.985507246377,782.0,216,376,256.608695652174,268.0,74,pilG-cyaB-fliC-,Liquid,3
7,39,2.197,3.50531870505149,1.0751246896411701,1.07200746266059,1121,736.030769230769,763.5,178,298,191.06923076923098,201.0,48,pilG-cyaB-fliC-,Liquid,3
7,41,2.1294,3.5145575205940096,1.04758721281637,1.04809350727881,1084,722.31746031746,784.5,185,359,237.48412698412702,242.5,115,pilG-cyaB-fliC-,Liquid,3
7,43,2.2646,3.69840528370251,1.05295477529496,1.04809350727881,1117,760.8805970149249,806.0,181,381,271.350746268657,278.5,75,pilG-cyaB-fliC-,Liquid,3
7,45,2.0787,3.36607988950898,1.07054057872133,0.946414285606467,1333,885.2926829268291,927.0,219,337,208.235772357724,222.0,55,pilG-cyaB-fliC-,Liquid,3
7,46,1.6393,2.5238477631085,1.0203884108344599,0.946414285606467,951,586.3917525773201,652.0,131,267,184.77319587628898,192.0,68,pilG-cyaB-fliC-,Liquid,3
7,47,2.4843,4.21840528370251,1.06291122576794,1.07200746266059,1015,699.945578231293,731.0,210,333,230.94557823129298,237.0,90,pilG-cyaB-fliC-,Liquid,3
7,48,3.0082,4.877644099245019,1.0612354519356,1.1627553482998898,1284,886.730337078652,923.0,270,398,263.14606741573,266.5,59,pilG-cyaB-fliC-,Liquid,3
7,49,1.7745,3.0530865786510097,1.07531716468635,0.990050503762308,1207,839.5142857142861,866.0,206,412,268.65714285714296,273.0,99,pilG-cyaB-fliC-,Liquid,3
7,50,2.197,3.43840528370251,1.0390255096468801,1.1183022847155402,1120,758.3,833.5,208,343,226.56923076923098,230.5,81,pilG-cyaB-fliC-,Liquid,3
7,51,1.7407,3.0623253941935302,1.1079974631149498,1.04809350727881,1046,633.757281553398,681.0,111,386,262.330097087379,273.0,93,pilG-cyaB-fliC-,Liquid,3
7,52,1.8928,3.32232539419353,1.07802952550868,0.990050503762308,1046,701.125,769.0,190,329,206.13392857142898,213.0,79,pilG-cyaB-fliC-,Liquid,3
7,53,1.7238,2.6538477631085,1.0194371770886,0.946414285606467,1194,798.617647058824,850.5,220,311,211.14705882352902,214.5,69,pilG-cyaB-fliC-,Liquid,3
7,54,2.1294,3.5192388155425096,1.06181463866535,0.946414285606467,1162,749.134920634921,853.5,218,364,234.07142857142898,241.5,101,pilG-cyaB-fliC-,Liquid,3
7,55,2.0111,3.3038477631085,1.01575626226734,0.946414285606467,904,630.596638655462,644.0,181,279,190.14285714285703,189.0,82,pilG-cyaB-fliC-,Liquid,3
7,56,2.1463,3.5907097574855,1.05921102657847,1.07200746266059,1405,963.6692913385831,1012.0,307,403,260.75590551181097,273.0,86,pilG-cyaB-fliC-,Liquid,3
7,57,1.4196,2.34838436329198,1.04644810441406,0.946414285606467,1110,753.75,756.5,242,356,231.035714285714,230.0,85,pilG-cyaB-fliC-,Liquid,3
7,58,2.1632,3.55078210486802,1.07966912753363,1.07200746266059,1111,756.3828125,821.5,168,367,237.5234375,249.0,66,pilG-cyaB-fliC-,Liquid,3
7,59,1.6562,2.5015432893255096,1.05449021401443,1.07200746266059,1262,796.561224489796,835.0,201,426,270.632653061225,280.0,88,pilG-cyaB-fliC-,Liquid,3
7,60,1.3689,2.29539105243401,1.07060404539402,1.07200746266059,1057,715.901234567901,751.0,210,297,195.333333333333,201.0,70,pilG-cyaB-fliC-,Liquid,3
7,61,2.6871,4.00769552621701,1.0253382341711899,1.07200746266059,981,663.125786163522,670.0,243,352,235.03773584905701,241.0,79,pilG-cyaB-fliC-,Liquid,3
7,62,1.8759,3.0215432893255096,1.04679588990053,0.946414285606467,1114,723.54954954955,778.0,187,453,314.243243243243,325.0,115,pilG-cyaB-fliC-,Liquid,3
7,63,1.859,2.96769552621701,1.0333943403580799,0.946414285606467,885,572.072727272727,635.0,117,348,229.481818181818,242.0,85,pilG-cyaB-fliC-,Liquid,3
7,64,2.028,3.28992765261748,1.0646792045514002,0.990050503762308,1157,815.475,857.0,288,328,225.21666666666698,227.5,74,pilG-cyaB-fliC-,Liquid,3
7,65,1.8083,2.92308657865101,1.07684967654196,1.07200746266059,1147,767.990654205607,817.0,218,358,222.542056074766,235.0,68,pilG-cyaB-fliC-,Liquid,3
7,66,2.7378,4.5684776310850195,1.0788733328908,1.07200746266059,1245,834.401234567901,858.0,290,360,245.97530864197498,254.0,103,pilG-cyaB-fliC-,Liquid,3
7,67,1.8083,3.03078210486802,1.0823117459700502,1.07200746266059,1406,916.3364485981309,987.0,186,430,287.14953271027997,294.0,99,pilG-cyaB-fliC-,Liquid,3
7,68,1.69,2.6,1.0,0.91,1012,689.79,728.0,169,587,397.9,423.0,144,pilG-cyaB-fliC-,Liquid,3
7,69,2.6702,4.57771644662754,1.0785168470185,1.04809350727881,1041,680.5316455696201,717.0,203,338,213.96835443038003,214.0,83,pilG-cyaB-fliC-,Liquid,3
7,70,2.9913,4.37539105243401,1.0517766952966399,1.17,1358,909.474576271186,949.0,202,520,355.073446327684,355.0,142,pilG-cyaB-fliC-,Liquid,3
7,71,1.69,3.03078210486802,1.0823117459700502,1.07200746266059,1027,675.24,715.5,149,310,211.44,218.0,70,pilG-cyaB-fliC-,Liquid,3
7,72,2.1125,3.12455752059401,1.02579127207108,1.10308657865101,1179,814.008,866.0,222,314,209.28799999999998,218.0,66,pilG-cyaB-fliC-,Liquid,3
7,73,1.859,3.01771644662754,1.02389051060595,1.1183022847155402,1224,855.5727272727271,901.5,276,450,308.14545454545504,327.0,108,pilG-cyaB-fliC-,Liquid,3
7,74,1.5886,2.79308657865101,1.07831536178965,0.990050503762308,1119,752.3723404255321,816.5,163,340,225.59574468085097,234.0,76,pilG-cyaB-fliC-,Liquid,3
7,75,1.859,3.2007097574855,1.04321865341603,1.04809350727881,953,647.163636363636,697.5,165,271,185.55454545454498,194.5,82,pilG-cyaB-fliC-,Liquid,3
7,76,2.2139,3.8822530468110097,1.0441522660134999,1.04809350727881,1054,688.587786259542,748.0,192,392,270.160305343511,277.0,135,pilG-cyaB-fliC-,Liquid,3
7,77,2.1125,3.69002092041053,1.07437962789608,0.990050503762308,1288,882.1360000000001,922.0,336,386,279.68,293.0,117,pilG-cyaB-fliC-,Liquid,3
7,78,2.3998,3.80154328932551,1.03843661857109,1.07200746266059,1214,856.746478873239,896.5,242,445,289.098591549296,301.0,93,pilG-cyaB-fliC-,Liquid,3
7,79,1.6562,2.72531870505149,1.0629164882775302,1.1627553482998898,1103,691.989795918367,752.0,194,325,219.89795918367298,229.5,97,pilG-cyaB-fliC-,Liquid,3
7,80,1.6224,2.8246298679765203,1.07966912753363,1.07200746266059,1238,862.5625,884.0,330,497,330.125,338.5,130,pilG-cyaB-fliC-,Liquid,3
7,81,2.1632,3.64455752059401,1.05287869788449,1.04809350727881,1144,749.0703125,830.5,193,374,251.640625,257.5,114,pilG-cyaB-fliC-,Liquid,3
7,82,1.9942,3.2676231788344903,1.07373803283463,1.07200746266059,1076,717.9576271186439,791.0,202,356,241.110169491525,250.0,113,pilG-cyaB-fliC-,Liquid,3
7,83,1.9266,3.17002092041053,1.05920699754198,1.04809350727881,1310,884.210526315789,945.5,248,369,254.859649122807,263.0,93,pilG-cyaB-fliC-,Liquid,3
7,84,2.4505,3.93610080991951,1.0366886529369999,1.04809350727881,1160,774.806896551724,853.0,176,443,290.558620689655,299.0,95,pilG-cyaB-fliC-,Liquid,3
7,85,2.6871,4.47840528370251,1.08938161398711,0.990050503762308,1259,848.471698113208,896.0,294,344,237.685534591195,243.0,78,pilG-cyaB-fliC-,Liquid,3
7,88,1.4027,2.4653187050514904,1.05193289957676,1.04809350727881,1007,682.0,738.0,198,298,203.25301204819303,208.0,69,pilG-cyaB-fliC-,Liquid,3
