Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
7,15,2.843425,4.10460415449053,1.04709545187749,1.0174109297624,1357,919.3699851411591,972.0,160,2562,1821.87964338782,1908.0,609,WT-lolo,Solid,1
7,16,3.553225,4.86734631460405,1.0277146048790502,1.01533245786787,1449,966.8478002378121,1004.0,246,1847,1217.40428061831,1260.0,275,WT-lolo,Solid,1
7,17,2.412475,3.51541197284454,1.03207819913111,0.975,1101,689.2994746059551,744.0,143,870,576.914185639229,597.0,215,WT-lolo,Solid,1
7,20,3.367325,4.80425973595304,1.0693884807168699,1.02774023955472,1213,755.799247176913,816.0,185,1566,1084.9008782936,1122.0,468,WT-lolo,Solid,1
7,21,2.10405,3.07809703885628,1.06048950143785,1.07594144822105,1159,740.186746987952,785.0,163,2677,1881.7550200803198,1993.5,674,WT-lolo,Solid,1
7,22,2.868775,4.01225304681101,1.04938997133734,0.990050503762308,1354,894.4447717231219,940.0,231,1285,854.939617083947,897.0,262,WT-lolo,Solid,1
7,23,2.725125,3.73462986797652,1.0811896094670999,1.04,1343,844.86511627907,902.0,186,1354,884.252713178295,917.0,262,WT-lolo,Solid,1
7,25,2.84765,4.10460415449053,1.05056745516658,0.990050503762308,1435,949.3605341246291,1002.5,220,5617,4020.63056379822,4221.5,1536,WT-lolo,Solid,1
7,26,2.978625,4.158451917599029,1.0344335743778599,1.0174109297624,1685,1123.9829787234,1188.0,182,2510,1778.3815602836899,1876.0,569,WT-lolo,Solid,1
7,28,3.071575,4.18580302527855,1.022689589523,1.0660792653456899,1532,963.453920220083,1008.0,193,1117,696.9202200825309,718.0,251,WT-lolo,Solid,1
7,29,2.378675,3.33539105243401,1.05449021401443,1.0090713552569,1387,928.891651865009,996.0,217,1721,1167.38721136767,1233.0,289,WT-lolo,Solid,1
7,30,1.787175,2.50424927574778,1.0470197358872901,1.02774023955472,1472,947.040189125295,984.0,263,1355,817.7234042553191,848.0,235,WT-lolo,Solid,1
7,31,2.547675,3.5415432893255097,1.0408877959734901,0.946414285606467,1220,716.540630182421,763.0,159,631,398.57877280265296,405.0,132,WT-lolo,Solid,1
7,32,3.240575,4.41425973595304,1.07850690778964,1.0581233387464801,1297,876.590612777053,912.0,194,1238,819.847457627119,849.0,230,WT-lolo,Solid,1
7,34,2.040675,2.8719448019647795,1.0362529801350502,1.0174109297624,1712,1111.5465838509301,1169.0,259,1772,1154.3933747412,1188.0,343,WT-lolo,Solid,1
7,35,2.59415,3.83031870505149,1.07569353124181,0.946414285606467,1453,946.550488599349,1032.0,223,1071,715.973941368078,745.5,230,WT-lolo,Solid,1
7,38,1.9604,2.94262317883449,1.0739339726863102,0.946414285606467,1209,756.771551724138,813.5,152,927,578.1357758620691,598.0,223,WT-lolo,Solid,1
7,39,3.249025,4.6565746699413,1.03038586360076,1.0174109297624,1275,841.833550065019,885.0,207,1467,1005.3641092327699,1049.0,311,WT-lolo,Solid,1
7,41,3.28705,4.86649186235352,1.04216315598997,0.990050503762308,1190,802.323907455013,867.5,171,1471,1017.5372750642699,1044.5,394,WT-lolo,Solid,1
7,42,2.877225,4.04656420973604,1.06375788308632,1.0174109297624,1251,825.518355359765,875.0,200,1483,979.651982378855,1022.0,281,WT-lolo,Solid,1
7,43,3.240575,4.27231493398826,1.0599899082504,1.07200746266059,1505,1020.51629726206,1060.0,345,765,495.25814863103,515.0,189,WT-lolo,Solid,1
7,44,2.556125,3.7007459311767597,1.07827498221216,1.0090713552569,1376,892.821487603306,932.0,237,1594,1098.77520661157,1145.0,441,WT-lolo,Solid,1
7,45,2.175875,3.27962986797652,1.0823846213519699,0.990050503762308,1155,741.3786407766991,803.0,193,1465,1032.2310679611699,1066.0,440,WT-lolo,Solid,1
7,46,2.22235,3.19189816806826,1.0764642983746,1.0090713552569,1366,913.942965779468,969.5,232,2128,1468.4030418251,1530.5,500,WT-lolo,Solid,1
7,47,3.03355,4.51499520692454,1.02237692022516,0.990050503762308,1181,793.9902506963789,844.5,170,1470,1040.58774373259,1087.0,439,WT-lolo,Solid,1
7,49,2.59415,3.69925973595304,1.02882321552617,1.02774023955472,1362,892.4674267100979,959.0,252,1532,1045.67915309446,1091.0,405,WT-lolo,Solid,1
7,51,2.535,3.60733585439879,1.0312737015854399,1.02774023955472,1191,778.206666666667,843.5,222,5354,3802.17,3958.0,1367,WT-lolo,Solid,1
7,52,3.122275,4.29498474671927,1.06728120019289,1.0581233387464801,1233,813.267929634641,862.0,243,1755,1124.80108254398,1181.0,359,WT-lolo,Solid,1
7,53,2.209675,3.33539105243401,1.0607803690766,0.867208164168212,1079,719.4971319311659,772.0,149,2758,1904.3499043977104,2010.0,578,WT-lolo,Solid,1
