Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
4,28,3.6421,4.900475412,1.061310784,1.121784293,1797,1327.976744,1384.0,614,811,608.6710962999999,625.0,339,WT-alex,Liquid,1
4,29,2.8798,4.111602396,1.074547802,1.121784293,1511,1088.4621849999999,1120.0,422,926,679.0294117999999,705.5,346,WT-alex,Liquid,1
4,31,3.8478,5.310546839,1.078175279,1.184736258,1610,1109.0471699999998,1160.5,449,891,629.1100629,646.5,331,WT-alex,Liquid,1
4,34,3.025,4.157165888,1.0762747,1.184736258,1492,1094.512,1133.5,512,1173,867.212,895.0,453,WT-alex,Liquid,1
4,35,4.0656,5.78901587,1.107026037,1.184736258,1537,1125.89881,1169.5,501,1031,751.8779762,774.5,381,WT-alex,Liquid,1
4,36,4.1624,5.853452377999999,1.078596775,1.121784293,1692,1191.1569769999999,1224.5,547,889,625.1918605000001,643.0,299,WT-alex,Liquid,1
4,42,4.2713,6.027888886,1.075317165,1.121784293,1441,1013.2747880000001,1046.0,423,643,464.94050989999994,478.0,268,WT-alex,Liquid,1
4,46,3.1339,4.260071427,1.071649109,1.121784293,1394,995.0501931,1030.0,453,1194,883.3861004,906.0,434,WT-alex,Liquid,1
5,1,3.4243,4.472253966999999,1.037043178,1.121784293,1460,1065.522968,1109.0,495,903,661.1519435,683.0,311,WT-alex,Liquid,1
5,4,4.7795,6.5355634920000005,1.006875955,1.01414989,1662,1199.848101,1244.0,501,959,701.0506329,712.0,337,WT-alex,Liquid,1
5,7,3.8478,5.356833329,1.077938408,1.121784293,1471,1065.761006,1112.0,477,1192,845.6257862,874.0,380,WT-alex,Liquid,1
5,12,3.1581,4.4800714269999995,1.069567633,1.121784293,1460,1106.32567,1148.0,476,667,535.7394636,545.0,339,WT-alex,Liquid,1
5,13,2.6015,3.5804754119999997,1.0719697990000001,1.121784293,1496,1022.2558140000001,1062.0,414,710,504.6976744,511.0,269,WT-alex,Liquid,1
5,22,3.4001,4.749491282,1.050294418,1.1,1805,1315.715302,1367.0,596,1007,749.8434164,769.0,422,WT-alex,Liquid,1
5,25,3.0976,4.324507935,1.066042598,1.121784293,1768,1291.3203130000002,1346.0,620,813,604.0585937999999,611.5,318,WT-alex,Liquid,1
5,26,3.8236,5.4276413,1.0711388309999998,1.121784293,1643,1211.848101,1255.0,509,754,540.1518987000001,559.0,309,WT-alex,Liquid,1
5,29,3.7268,5.048944443,1.053561283,1.121784293,2244,1651.7954550000002,1717.0,673,1964,1453.600649,1523.0,654,WT-alex,Liquid,1
5,30,4.1745,5.928944443,1.047036348,1.1,1545,1092.7391300000002,1136.0,454,1050,774.626087,800.0,389,WT-alex,Liquid,1
5,31,4.3197,5.815706345,1.082367055,1.184736258,1682,1182.560224,1233.0,490,869,637.9831932999999,660.0,340,WT-alex,Liquid,1
5,34,4.8279,6.122253967000001,1.027866408,1.121784293,1922,1378.849624,1456.0,355,1148,828.0325815,867.0,300,WT-alex,Liquid,1
5,35,3.4122,4.854911921,1.05655219,1.01414989,1463,1099.425532,1124.5,559,844,645.5248227000001,664.0,349,WT-alex,Liquid,1
5,36,3.509,4.659087297,1.046848471,1.189831921,1380,979.5034483,1015.0,421,699,518.0862069,535.0,261,WT-alex,Liquid,1
5,40,2.8919,3.618944443,1.067962798,1.184736258,1598,1146.0,1198.0,513,715,519.9874477,537.0,294,WT-alex,Liquid,1
5,41,3.872,5.170618266,1.044569347,1.189831921,1594,1172.940625,1214.0,511,773,578.059375,594.5,311,WT-alex,Liquid,1
5,42,3.5816,5.037888886,1.080693983,1.184736258,1431,1038.108108,1062.0,461,908,658.3006757,678.5,340,WT-alex,Liquid,1
5,45,3.7389,4.711126984,1.018570268,1.1,1347,963.1779935000001,1007.0,398,699,506.6731392,524.0,274,WT-alex,Liquid,1
