Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
5,25,3.81095,5.24768027293627,1.09844096298023,1.1351761977772399,144,68.9356984478936,67.0,0,mNG_pilT_cyaB-,Liquid,2
5,26,3.688425,4.7765432893255095,1.03132793101435,1.07200746266059,161,58.4639175257732,56.0,3,mNG_pilT_cyaB-,Liquid,2
5,27,2.936375,4.01502092041053,1.0790367474913398,1.1351761977772399,173,56.9194244604317,55.0,5,mNG_pilT_cyaB-,Liquid,2
5,28,2.412475,3.1515432893255095,1.0500653311979302,1.07200746266059,107,50.8231173380035,49.0,6,mNG_pilT_cyaB-,Liquid,2
5,29,2.4336,3.4569448019647795,1.0651676036548101,1.02774023955472,326,47.94097222222221,45.0,0,mNG_pilT_cyaB-,Liquid,2
5,30,2.006875,2.76844145739377,1.0360450383669,1.0581233387464801,138,73.84421052631579,73.0,14,mNG_pilT_cyaB-,Liquid,2
5,31,3.113825,4.2119343417595205,1.0686153811847199,1.07200746266059,280,73.7096336499322,73.0,3,mNG_pilT_cyaB-,Liquid,2
5,33,2.01955,2.90269552621701,1.03740996955532,1.0090713552569,130,60.868200836820094,61.0,0,mNG_pilT_cyaB-,Liquid,2
5,34,2.35755,3.1942388155425094,1.06604259790424,1.07200746266059,146,71.1433691756272,70.0,6,mNG_pilT_cyaB-,Liquid,2
5,35,3.3631,4.7327269068327995,1.0429303981678,1.0660792653456899,254,67.25,66.0,5,mNG_pilT_cyaB-,Liquid,2
5,36,3.3969,4.65116269709676,1.0584980801789798,1.07200746266059,281,74.1902985074627,71.0,1,mNG_pilT_cyaB-,Liquid,2
5,37,2.37445,3.37808657865101,1.0713872059174399,1.0090713552569,289,47.980427046263294,43.0,0,mNG_pilT_cyaB-,Liquid,2
5,38,1.7069,2.53685153417174,1.13185493176077,1.08181560351106,141,66.9158415841584,67.0,14,mNG_pilT_cyaB-,Liquid,2
5,39,2.05335,2.8915432893255097,1.05440229059816,1.0090713552569,229,71.0452674897119,67.0,13,mNG_pilT_cyaB-,Liquid,2
5,40,2.353325,3.26109034971425,1.06721848215611,1.07594144822105,106,46.073608617594296,46.0,4,mNG_pilT_cyaB-,Liquid,2
5,41,3.16875,4.39763363903975,1.07282255096622,1.07594144822105,148,54.152,52.0,0,mNG_pilT_cyaB-,Liquid,2
5,42,2.851875,3.74763363903975,1.08476220655417,1.105,188,49.1703703703704,46.0,0,mNG_pilT_cyaB-,Liquid,2
5,44,2.556125,3.36921310205652,1.0596044534464901,1.1183022847155402,219,53.198347107438,51.0,0,mNG_pilT_cyaB-,Liquid,2
5,45,2.902575,3.66692388155425,1.00723609106795,1.07200746266059,130,56.7117903930131,56.0,0,mNG_pilT_cyaB-,Liquid,2
5,46,2.00265,2.8511265234055094,1.0772360295335601,1.07594144822105,212,42.371308016877606,39.0,0,mNG_pilT_cyaB-,Liquid,2
5,47,1.78295,2.3176955262170096,1.04154783370988,1.07200746266059,160,76.1042654028436,76.5,8,mNG_pilT_cyaB-,Liquid,2
5,48,1.770275,2.53961940777126,1.0555893431085,1.0090713552569,122,56.81861575179,57.0,7,mNG_pilT_cyaB-,Liquid,2
5,49,1.880125,2.69420264185125,1.07705869662398,1.07200746266059,95,41.2629213483146,40.0,0,mNG_pilT_cyaB-,Liquid,2
5,50,3.536325,4.7700104602052695,1.05999120118396,1.07200746266059,132,48.9784946236559,47.0,0,mNG_pilT_cyaB-,Liquid,2
5,51,2.040675,2.9811265234055,1.07802234883277,1.0090713552569,205,80.4699792960663,78.0,2,mNG_pilT_cyaB-,Liquid,2
5,52,1.922375,2.5015432893255096,1.05449021401443,1.07200746266059,116,47.9010989010989,47.0,0,mNG_pilT_cyaB-,Liquid,2
5,53,2.480075,3.24346717087976,1.05010851751204,1.0090713552569,167,58.960817717206105,57.0,6,mNG_pilT_cyaB-,Liquid,2
5,54,3.86165,5.240782104868019,1.07056893148128,1.0174109297624,182,45.691466083151,44.0,0,mNG_pilT_cyaB-,Liquid,2
5,56,3.59125,4.78614744381603,1.05179321673923,1.1183022847155402,203,44.861176470588205,41.5,0,mNG_pilT_cyaB-,Liquid,2
5,57,1.973075,2.8469343417595203,1.08153896502846,1.0090713552569,221,73.1199143468951,70.0,10,mNG_pilT_cyaB-,Liquid,2
5,58,2.54345,3.6407925650732795,1.08257599637209,1.0660792653456899,271,87.92026578073092,87.0,12,mNG_pilT_cyaB-,Liquid,2
5,59,2.049125,2.9737392420347297,1.0653911108862,1.02774023955472,124,53.655670103092795,52.0,6,mNG_pilT_cyaB-,Liquid,2
5,60,2.08715,3.18770598642227,1.08235674198041,0.946414285606467,183,74.6133603238866,73.0,4,mNG_pilT_cyaB-,Liquid,2
5,61,1.9773,2.8246298679765203,1.07966912753363,1.1351761977772399,394,65.5683760683761,58.0,0,mNG_pilT_cyaB-,Liquid,2
5,62,2.05335,2.89844145739377,1.04180980774053,1.0660792653456899,146,63.127572016460896,63.0,0,mNG_pilT_cyaB-,Liquid,2
5,63,2.8392,3.8442388155425093,1.05796668471339,1.04,125,62.75297619047621,62.0,11,mNG_pilT_cyaB-,Liquid,2
5,64,2.091375,2.8042388155425098,1.0715443046841,1.07200746266059,134,66.8444444444444,67.0,4,mNG_pilT_cyaB-,Liquid,2
5,65,1.888575,2.5934671708797596,1.05956909575826,1.0090713552569,139,59.7427293064877,58.0,0,mNG_pilT_cyaB-,Liquid,2
5,66,1.88435,2.86689816806826,1.10265314156471,0.990050503762308,204,68.0291479820628,68.0,0,mNG_pilT_cyaB-,Liquid,2
5,67,2.235025,3.12732539419353,1.0744903668513701,1.07594144822105,196,67.7599243856333,64.0,9,mNG_pilT_cyaB-,Liquid,2
5,68,2.142075,2.95462986797652,1.08105700875117,1.02774023955472,121,52.258382642998,52.0,3,mNG_pilT_cyaB-,Liquid,2
5,69,1.989975,2.8826698127310095,1.07879317756699,1.02774023955472,252,55.3099787685775,51.0,0,mNG_pilT_cyaB-,Liquid,2
5,70,2.028,2.97459369428526,1.06396767133205,1.07594144822105,118,50.24375,48.0,7,mNG_pilT_cyaB-,Liquid,2
5,71,3.468725,4.4588686835190305,1.0801826930928,1.1183022847155402,263,79.0097442143727,75.0,14,mNG_pilT_cyaB-,Liquid,2
5,73,2.96595,3.96770598642227,1.07823173284966,1.07200746266059,278,58.66239316239321,50.5,2,mNG_pilT_cyaB-,Liquid,2
5,74,3.4476,4.58844145739376,1.07952571041972,1.1351761977772399,366,66.76102941176471,62.5,10,mNG_pilT_cyaB-,Liquid,2
5,75,2.708225,4.08883250982777,1.05473663690445,1.02774023955472,177,56.374414976599105,55.0,0,mNG_pilT_cyaB-,Liquid,2
5,76,5.057325,6.1480142312685,1.07089371203795,1.19854077944808,352,107.89974937343399,108.0,23,mNG_pilT_cyaB-,Liquid,2
5,77,2.285725,3.13577164466275,1.02620691122477,0.946414285606467,278,72.1090573012939,68.0,15,mNG_pilT_cyaB-,Liquid,2
5,80,3.722225,5.422289220502269,1.08973403239309,1.0090713552569,341,74.8785471055619,70.0,0,mNG_pilT_cyaB-,Liquid,2
5,81,2.032225,2.72617315730203,1.05849851834793,1.1351761977772399,138,69.2494802494802,68.0,8,mNG_pilT_cyaB-,Liquid,2
5,82,2.404025,3.2657097574855,1.05754400502719,1.0660792653456899,264,59.0140597539543,54.0,0,mNG_pilT_cyaB-,Liquid,2
5,84,2.0787,2.9480970388562797,1.0544902140144201,1.02774023955472,155,46.16260162601629,43.0,5,mNG_pilT_cyaB-,Liquid,2
5,85,2.775825,3.63425973595304,1.02611847518253,1.1183022847155402,253,42.3622526636225,38.0,0,mNG_pilT_cyaB-,Liquid,2
5,86,3.10115,4.364238815542509,1.06094749259862,1.0090713552569,156,64.37193460490461,63.0,0,mNG_pilT_cyaB-,Liquid,2
5,88,2.395575,3.1896194077712594,1.03820693170169,1.07200746266059,415,66.6437389770723,63.0,1,mNG_pilT_cyaB-,Liquid,2
5,89,2.86455,3.92039105243401,1.04786495203924,1.04,186,34.358407079646,30.0,0,mNG_pilT_cyaB-,Liquid,2
5,90,2.420925,3.42078210486802,1.08057449507612,1.0090713552569,159,84.50959860383941,85.0,19,mNG_pilT_cyaB-,Liquid,2
5,91,2.20545,3.17002092041053,1.07556637485209,1.02774023955472,254,47.9214559386973,42.0,0,mNG_pilT_cyaB-,Liquid,2
5,92,2.91525,4.18309703885628,1.08148778690401,1.0174109297624,302,77.336231884058,75.0,8,mNG_pilT_cyaB-,Liquid,2
5,93,2.54345,3.3553548787427503,1.07357203079021,1.1351761977772399,177,55.3820598006645,51.0,0,mNG_pilT_cyaB-,Liquid,2
5,94,3.042,4.14231493398826,1.05038098032057,1.07200746266059,140,50.3444444444444,48.0,0,mNG_pilT_cyaB-,Liquid,2
5,95,2.573025,3.5345832340800003,1.0621634331301,1.04,267,57.5566502463054,54.0,0,mNG_pilT_cyaB-,Liquid,2
5,96,2.9744,4.04847763108502,1.08161107731271,1.04,121,46.373579545454504,46.0,0,mNG_pilT_cyaB-,Liquid,2
5,98,1.947725,2.72908366057222,1.0506329923261601,1.07594144822105,109,39.3644251626898,38.0,0,mNG_pilT_cyaB-,Liquid,2
5,99,2.539225,3.3330504049597596,1.07863449552119,1.1351761977772399,174,63.361064891846894,61.0,8,mNG_pilT_cyaB-,Liquid,2
5,100,2.539225,3.46113698361077,1.0481210157718,1.07594144822105,228,58.7886855241265,57.0,4,mNG_pilT_cyaB-,Liquid,2
5,101,1.339325,2.122695526217,1.04478533027548,0.946414285606467,96,52.37854889589911,53.0,3,mNG_pilT_cyaB-,Liquid,2
5,102,3.08425,4.68541197284454,1.07767159619382,1.02774023955472,291,60.1493150684932,56.0,0,mNG_pilT_cyaB-,Liquid,2
5,103,2.057575,2.7419448019647796,1.02795548343975,1.105,133,45.616016427104704,42.0,0,mNG_pilT_cyaB-,Liquid,2
5,104,2.404025,3.38732539419353,1.12310806629638,1.07594144822105,124,51.1968365553603,51.0,0,mNG_pilT_cyaB-,Liquid,2
5,105,2.98285,4.194249275747779,1.08238600882102,1.07594144822105,232,51.230878186968795,49.5,7,mNG_pilT_cyaB-,Liquid,2
5,106,1.829425,2.60461940777126,1.04549032392238,1.0090713552569,140,49.568129330254,48.0,1,mNG_pilT_cyaB-,Liquid,2
5,107,2.1294,3.0257354709715,1.0595926702976601,1.0090713552569,184,78.50992063492059,77.0,13,mNG_pilT_cyaB-,Liquid,2
5,108,2.615275,3.6454119728445398,1.03786731044288,1.0660792653456899,202,64.5105008077544,61.0,0,mNG_pilT_cyaB-,Liquid,2
5,109,2.649075,3.4765432893255097,1.04552018921728,1.07200746266059,180,59.555023923445,57.0,0,mNG_pilT_cyaB-,Liquid,2
