Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
2,23,2.251925,3.00151757583951,1.05909879935487,1.06607926534569,1999,1376.68105065666,1435,448,1817,1253.57786116323,1295,332
2,24,3.215225,4.40502092041053,1.08171982227235,1.07200746266059,1351,916.18791064389,948,321,2083,1443.75689881735,1514,400
2,25,2.72935,3.76155374953077,1.08191959463443,1.04,1745,1199.88544891641,1243,502,1825,1231.69814241486,1277,340
2,26,2.01955,2.72155374953077,1.08506613755544,1.04,1768,1175.5230125523,1203,366,2048,1414.01673640167,1463.5,351
2,27,2.59415,3.50346717087976,1.05181009510737,1.0090713552569,1252,823.684039087948,853.5,335,1527,1028.01465798046,1082.5,263
3,1,3.696875,5.28347763108502,1.0739080684125,0.990050503762308,1653,1103.80228571429,1128,304,1588,1068.17714285714,1111,361
3,2,2.028,2.89424927574778,1.0699134147345,1.01533245786787,1668,1099.74583333333,1139,333,1588,1038.7125,1066.5,316
3,3,2.0787,2.75920264185125,1.12490344264241,1.05812333874648,1250,842.542682926829,865,210,1935,1293.65040650407,1319,465
3,4,3.713775,5.03654328932551,1.03276994315701,1.0090713552569,2500,1786.7212741752,1860,493,2219,1460.94880546075,1523,422
3,5,2.792725,3.71885822331377,1.07624261981353,1.0090713552569,1956,1332.31164901664,1384,334,2035,1365.67927382753,1416,364
3,6,2.226575,2.99036533894802,1.04938342898032,1.06607926534569,792,524.721062618596,541,165,1790,1245.18595825427,1283,333
3,7,3.012425,4.40416646816,1.07604088637538,0.946414285606467,1728,1117.23562412342,1145,333,1470,951.688639551192,993,252
3,8,4.051775,5.43386868351903,1.11872431520253,1.07594144822105,1440,935.544316996872,973,232,1535,1034.98540145985,1106,226
3,9,1.888575,2.49692388155425,1.01055050385483,1.04,4294,2982.70022371365,3085,1194,1978,1392.47874720358,1448,446
3,10,3.2955,4.74579256507328,1.08098023814786,1.0090713552569,1130,733.482051282051,761.5,210,2142,1505.3141025641,1579,427
3,11,2.868775,4.1757097574855,1.07173728341967,1.0090713552569,1559,1092.32989690722,1154,367,1808,1241.64948453608,1299,326
3,12,2.71245,3.75693434175952,1.07330029708002,1.0090713552569,2311,1589.95171339564,1646.5,521,1861,1196.58566978193,1256.5,376
3,13,2.218125,2.9138477631085,1.01882788919878,1.0090713552569,2681,1847.86857142857,1926,742,2138,1474.38476190476,1532,343
3,14,2.4505,3.384557520594,1.05197519741888,1.02774023955472,1161,747.920689655172,777,293,1615,1079.34137931034,1120,228
3,15,2.877225,4.00116269709676,1.06672073696312,1.0090713552569,1769,1199.31424375918,1236,354,2212,1459.76798825257,1558,373
3,16,2.767375,3.87848809129029,1.06739237194443,1.02774023955472,1157,777.364885496183,807,252,2228,1555.63816793893,1620,377
3,17,2.775825,3.52577164466275,1.02181042602799,1.0090713552569,2212,1587.25418569254,1644,614,1713,1168.41400304414,1223,261
3,18,2.4674,3.6130142312685,1.07131895198086,1.07594144822105,1250,797.375,825,260,2020,1343.95719178082,1444,292
3,19,4.043325,5.50619407771255,1.05070664773192,1.04809350727881,1549,1004.34064785789,1059,359,2395,1684.69905956113,1804,426
3,20,2.387125,3.22997428651401,1.07796892417842,1.07594144822105,1379,950.4,992,384,1578,1032.06725663717,1079,266
3,21,1.7576,2.56377541572599,1.07269998928947,1.0090713552569,629,394.677884615385,398,140,1751,1111.83653846154,1169.5,293
3,22,2.7885,3.94306086516502,1.0616430755377,1.0174109297624,3089,2199.52575757576,2323.5,823,1815,1285.00606060606,1345.5,300
3,23,2.877225,3.85077164466275,1.02127305626271,1.0090713552569,2635,1879.23641703377,1972,664,1848,1232.48311306902,1268,317
3,24,3.8701,5.16918738857052,1.03692276527304,1.06607926534569,2208,1559.77510917031,1644.5,587,1842,1253.17139737991,1337,349
3,25,1.804075,2.45459369428526,1.02399256511556,1.06607926534569,767,494.529274004684,514,168,1631,1049.25761124122,1113,303
3,26,2.1801,3.18493811282275,1.05772503198282,1.02774023955472,867,572.226744186047,600.5,233,1776,1076.36240310078,1146.5,284
3,27,2.028,2.73689816806826,1.06743265812699,1.105,1792,1205.21666666667,1225.5,487,2525,1686.09166666667,1737,428
