Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
3,2,3.7687,4.58616269709676,1.07735313010885,1.13517619777724,688,433.308295964126,447.5,124,1093,748.002242152466,785,226
3,3,3.113825,4.13806086516502,1.0666859138544,1.10308657865101,544,364.868385345997,378,125,1121,742.196743554952,788,246
3,4,4.0222,5.23886868351903,1.08236410415353,1.07594144822105,1146,769.788865546219,804.5,260,1246,812.625,849,191
3,5,2.9913,3.8707354709715,1.05917540560048,1.07200746266059,640,421.372881355932,436,144,1195,831.99011299435,863,221
3,6,4.1574,5.32155374953077,1.07159394193187,1.07594144822105,776,514.493902439024,533,158,1258,829.512195121951,876,244
3,7,2.71245,3.536861994377,1.08826522903908,1.10691011378522,544,349.294392523364,358,144,1182,825.14953271028,863,267
3,8,2.2139,2.81077164466275,1.0269701942148,1.07200746266059,659,421.589694656489,436,159,986,632.164122137405,684,171
3,9,3.5152,4.62417692836526,1.07740215840445,1.10691011378522,1135,738.979567307692,768,268,1036,704.046875,744,158
3,10,2.4336,3.14266981273101,1.09770219412128,1.16275534829989,668,444.473958333333,459,118,1101,706.810763888889,727,182
3,11,3.7518,4.84233585439879,1.07248911335735,1.16275534829989,52,19.0427927927928,19,0,62,20.8355855855856,20,0
3,12,2.311075,2.92265935252575,1.06544953257542,1.13517619777724,759,500.398537477148,517,164,1022,656.895795246801,703,174
3,13,2.471625,3.2007097574855,1.04745843963055,1.13517619777724,561,372.680341880342,386,130,1035,673.290598290598,718,170
3,14,5.462925,6.79886868351903,1.12237603501021,1.13517619777724,727,483.176334106729,504,171,1094,718.596287703016,762,209
3,15,4.482725,5.51187245458226,1.08804888679218,1.10691011378522,1050,704.373232799246,735,202,1278,871.038642789821,908,226
3,16,4.533425,6.00956798079927,1.10742291718402,1.105,944,646.998136067102,673,198,1182,793.793103448276,833,179
3,17,2.873,3.7184309971885,1.09507686055852,1.13517619777724,655,424.136764705882,447,123,1079,730.067647058824,771,230
3,18,2.96595,3.79501046020527,1.06988543176113,1.105,567,334.247863247863,350,77,1032,675.145299145299,709.5,179
3,19,3.460275,4.30805040495976,1.07445959566946,1.16275534829989,599,370.554334554335,385,108,1187,778.181929181929,835,153
3,20,2.792725,3.43464032818179,1.04415054392423,1.19854077944808,663,426.295007564297,437,142,889,609.013615733737,653,128
3,21,4.026425,5.35118361750729,1.2419567449471,1.07594144822105,600,346.87722980063,356,97,1277,833.665267576076,861,238
3,22,2.37445,2.74577164466275,1.02756122270306,1.17,648,399.790035587189,412,93,1101,724.658362989324,771.5,184
3,23,3.11805,3.74116269709676,1.06330884998426,1.17,820,547.008130081301,570,203,1191,802.856368563686,869.5,206
3,24,4.26725,5.49424927574777,1.07749746481129,1.13517619777724,547,366.551485148515,382,118,1393,934.183168316832,969,221
3,25,2.6871,3.34420264185125,1.07725020732395,1.13517619777724,750,498.838050314465,518,148,1092,739.012578616352,799.5,208
3,26,4.1236,5.35118361750729,1.10646697510233,1.07594144822105,731,467.527663934426,483.5,168,1052,672.019467213115,709,134
3,27,3.05045,3.78385822331377,1.07562729190642,1.07594144822105,489,310.457063711911,321.5,99,821,548.279778393352,588,119
3,28,3.1603,4.06567358379424,1.05954098363624,1.13517619777724,854,564.581550802139,578,177,1260,854.826203208556,896.5,200
3,29,2.480075,3.05961940777126,1.03962597048738,1.07200746266059,643,428.768313458262,440,148,1340,907.964224872232,971,233
3,30,3.916575,5.07349855149555,1.04556169117967,1.11830228471554,677,438.131607335491,451,158,1133,778.030204962244,824,167
3,31,3.549,4.52110080991951,1.06256479106248,1.15729209795972,1287,900.340476190476,932.5,353,1489,989.5,1035,199
3,32,2.6871,3.50765935252575,1.05832091630562,1.07200746266059,940,607.36320754717,627,200,1220,755.787735849057,806.5,188
3,33,5.72065,7.19810749906154,1.09622188251203,1.105,723,488.113737075332,512.5,155,1284,874.734859675037,932,224
3,34,3.325075,3.98766981273101,1.12137914655174,1.22123912482364,990,617.913595933926,636,171,1436,968.241423125794,1011,237
3,35,2.47585,3.19381158941724,1.05236813397096,1.07200746266059,682,420.284982935154,434,134,1426,949.778156996587,988,258
3,36,4.795375,6.18232539419352,1.07145859782737,1.07594144822105,738,484.326872246696,504,136,1136,726.575330396476,786,147
3,37,4.178525,5.21385822331377,1.06235664905003,1.07594144822105,710,471.348837209302,490,137,1295,860.177957532861,895,180
3,38,3.570125,4.40040151263927,1.08099865597707,1.19854077944808,748,498.527810650888,516,167,1181,763.544378698225,812,186
3,39,5.175625,6.31885822331377,1.06666806061225,1.13517619777724,940,625.204897959184,648,210,1350,913.278367346939,974,187
3,41,2.2477,2.7188477631085,1.01899389366644,1.13517619777724,1020,634.947368421053,654,152,1219,767.59962406015,847,175
3,42,3.0927,3.86271644662753,1.06578379121538,1.19854077944808,737,466.878415300546,484,159,1323,886.601092896175,927,197
4,1,3.139175,3.86001046020526,1.06917191142103,1.13517619777724,796,501.049798115747,518,170,734,489.006729475101,514,130
4,2,3.25325,4.12420264185125,1.07172319052306,1.13517619777724,532,349.419480519481,360.5,117,903,607.793506493506,638,144
4,3,3.891225,5.15766981273101,1.07691210399169,1.07594144822105,720,459.704668838219,475,132,947,643.376764386536,670,237
4,4,2.894125,3.51461940777126,1.0350544060197,1.13517619777724,711,478.87299270073,487,164,831,555.265693430657,587,158
4,5,2.344875,2.81077164466275,1.0269701942148,1.07200746266059,409,250.005405405405,256,73,614,379.500900900901,401,70
4,7,5.741775,7.18695526217004,1.08234209501489,1.16275534829989,738,488.376011773363,506,151,1136,769.483443708609,796,178
4,8,2.54345,3.30846717087976,1.06017609653422,1.07200746266059,819,574.068106312292,597,235,1224,789.71926910299,806,301
4,9,3.0589,3.77881158941724,1.05422587636713,1.105,741,483.711325966851,503,157,1131,760.839779005525,797.5,291
4,10,3.392675,4.31494857302801,1.04687596928639,1.11830228471554,563,365.755915317559,379,106,1287,845.454545454546,868,275
4,11,4.89255,6.43493811282275,1.11171745409327,1.07200746266059,787,516.890328151986,531,158,890,615.755613126079,648,132
4,12,2.784275,3.69655374953077,1.08211104945591,1.13517619777724,624,385.916540212443,392,158,816,553.277693474962,571,88
4,13,5.8812,7.41036533894801,1.10264931102619,1.07594144822105,1085,753.326149425287,784,264,1315,899.732040229885,936,309
4,14,3.27015,4.13848809129029,1.0675455648489,1.13517619777724,622,369.472868217054,384,119,1092,749.175710594315,773.5,230
4,16,2.488525,3.20539105243401,1.05618359319458,1.13517619777724,450,271.850594227504,281,69,1006,652.522920203735,667,223
4,17,4.060225,5.16690862827352,1.10606910575641,1.16275534829989,760,491.500520291363,504,145,1312,911.423517169615,945,287
4,18,3.21945,4.16270598642227,1.10978861239987,1.13517619777724,507,340.439632545932,349,84,912,610.220472440945,640,222
4,19,3.181425,4.20306086516502,1.09221543933527,1.10308657865101,566,344.503320053121,351,95,883,583.667994687915,610,174
4,20,2.34065,2.92961940777126,1.04114940222289,1.07200746266059,643,431.126353790614,452.5,144,992,641.42238267148,686.5,183
4,21,2.767375,3.46539105243401,1.05288244020121,1.13517619777724,810,536.03358778626,557,213,1131,774.219847328244,805,198
4,22,2.50965,3.00996382630874,1.04278425308698,1.07200746266059,463,289.19696969697,296.5,97,1111,730.636363636364,755,212
4,23,4.744675,5.69763363903975,1.08681972846706,1.22123912482364,470,300.243098842386,310,106,1238,848.772039180766,889,265
4,24,4.246125,5.17578210486802,1.09037738696722,1.13517619777724,681,451.578109452736,473,135,1106,714.972139303483,751,216
4,25,2.8392,3.70536533894802,1.0687510211138,1.13517619777724,728,488.032738095238,511.5,191,1122,708.489583333333,752,171
4,26,2.395575,3.14728922050227,1.04352121487145,1.07594144822105,757,478.786596119929,500,162,1350,855.772486772487,899,248
4,27,3.50675,4.55036533894801,1.14995329634617,1.07594144822105,728,471.528915662651,492,164,1084,718.393975903614,754,171
4,28,2.108275,2.535,1,1.04,636,382.248496993988,395,111,1110,729.086172344689,772,230
4,29,3.7687,4.91195526217004,1.06731396940043,1.07594144822105,838,572.788116591928,593,176,1357,936.313901345291,996.5,265
4,30,3.79405,4.54346717087976,1.04223178127678,1.17,1053,709.172605790646,732.5,281,1474,1002.75389755011,1046.5,330
4,31,3.122275,3.94731493398826,1.0523647784842,1.07200746266059,773,520.128552097429,534,163,1133,785.472259810555,831,219
4,32,3.94615,4.93425973595304,1.0717329905364,1.11830228471554,726,464.482869379015,480,175,1287,879.706638115632,917,234
