Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
4,21,2.6364,4.37156420973604,1.07145859782737,1.01533245786787,1605,1047.82051282051,1142.0,237,3623,2717.26282051282,2847.5,1267,pilG-cpdA-fliC-,Liquid,5
4,22,1.7407,2.8868619943769995,1.03764770948305,1.1183022847155402,1823,1183.3786407767,1273.0,307,568,393.980582524272,416.0,162,pilG-cpdA-fliC-,Liquid,5
4,23,2.2646,3.94916646816,1.07605117934717,0.990050503762308,1685,1215.14925373134,1259.0,245,7810,5743.31343283582,6045.0,2092,pilG-cpdA-fliC-,Liquid,5
4,25,2.1463,3.97232539419353,1.08236141971605,0.990050503762308,1511,1112.23622047244,1155.0,239,7127,5293.52755905512,5470.0,1908,pilG-cpdA-fliC-,Liquid,5
4,26,2.6702,4.24994857302802,1.04967403716446,1.1183022847155402,2238,1555.5126582278501,1649.0,398,4557,3337.48734177215,3487.0,1323,pilG-cpdA-fliC-,Liquid,5
4,28,2.0618,3.66771644662754,1.05956909575826,1.04809350727881,1911,1366.11475409836,1408.0,323,2448,1807.09016393443,1862.5,864,pilG-cpdA-fliC-,Liquid,5
4,29,2.6533,4.2138477631085,1.0124499341393,0.91,1617,1170.85350318471,1211.0,201,5191,3841.9108280254795,4058.0,1293,pilG-cpdA-fliC-,Liquid,5
4,30,3.5152,5.89533962546202,1.06153432749982,1.01533245786787,2175,1546.25961538462,1666.5,322,7066,5400.802884615379,5657.5,2395,pilG-cpdA-fliC-,Liquid,5
4,31,2.9744,5.366955262170049,1.06988543176113,1.01533245786787,1914,1380.8579545454502,1489.5,205,7278,5513.278409090911,5763.5,1875,pilG-cpdA-fliC-,Liquid,5
4,33,2.1632,3.73462986797652,1.0811896094670999,0.990050503762308,2241,1588.6953125,1668.5,317,4963,3750.6875,3889.0,1399,pilG-cpdA-fliC-,Liquid,5
4,34,3.3631,5.39308657865101,1.05135584562486,0.990050503762308,2100,1530.17587939699,1624.0,285,5188,3858.14572864322,4092.0,1165,pilG-cpdA-fliC-,Liquid,5
4,35,2.9237,4.78769552621701,1.02143678763816,0.946414285606467,2096,1571.52023121387,1675.0,311,2848,2114.7687861271697,2202.0,782,pilG-cpdA-fliC-,Liquid,5
4,36,2.197,3.69840528370251,1.05730884531756,1.01533245786787,1787,1231.18461538462,1377.0,163,4362,3292.8384615384603,3476.0,980,pilG-cpdA-fliC-,Liquid,5
4,38,2.9744,4.451543289325509,1.0333943403580799,1.07200746266059,2409,1672.88068181818,1836.5,391,7229,5121.35227272727,5269.0,1768,pilG-cpdA-fliC-,Liquid,5
4,39,2.1125,3.5192388155425096,1.06181463866535,0.946414285606467,2777,2046.96,2146.0,728,8677,6434.232,6679.0,3037,pilG-cpdA-fliC-,Liquid,5
4,42,2.3998,4.393868683519029,1.07966912753363,0.990050503762308,1837,1304.79577464789,1395.5,242,7476,5638.23943661972,5774.5,2174,pilG-cpdA-fliC-,Liquid,5
4,43,2.2139,3.4338477631085,1.01518069504997,0.946414285606467,2112,1552.2213740457998,1620.0,355,4158,3122.03816793893,3218.0,1500,pilG-cpdA-fliC-,Liquid,5
4,44,2.6702,4.34840528370251,1.06578240751549,1.04809350727881,1883,1291.55063291139,1382.0,266,3077,2263.5,2349.5,881,pilG-cpdA-fliC-,Liquid,5
4,45,2.8899,4.84154328932551,1.03094432229408,0.946414285606467,1972,1427.00584795322,1496.0,307,3472,2524.1052631578896,2586.0,1047,pilG-cpdA-fliC-,Liquid,5
4,46,2.0956,3.36607988950898,1.0561943279172499,1.07200746266059,2286,1668.58064516129,1785.0,425,5824,4309.209677419361,4473.5,2078,pilG-cpdA-fliC-,Liquid,5
4,47,3.9546,6.128477631085019,1.06783298858801,1.07200746266059,1155,774.2051282051281,836.0,178,1144,834.931623931624,869.5,342,pilG-cpdA-fliC-,Liquid,5
4,48,3.6673,5.819187388570531,1.0728020744702,1.04809350727881,1786,1168.1797235023,1283.0,217,6443,4568.15668202765,4690.0,1547,pilG-cpdA-fliC-,Liquid,5
4,49,3.3631,5.5453910524340095,1.0354947560385799,0.946414285606467,2076,1523.50753768844,1586.0,241,8162,6204.15577889447,6406.0,2146,pilG-cpdA-fliC-,Liquid,5
4,50,2.7547,4.8600209204105305,1.08236705453739,0.990050503762308,906,647.294478527607,705.0,136,6584,4858.94478527607,5025.0,1898,pilG-cpdA-fliC-,Liquid,5
4,51,3.1941,5.312253046811009,1.0749827082669499,1.04809350727881,2261,1597.4708994709,1662.0,435,7352,5354.43915343915,5537.0,1897,pilG-cpdA-fliC-,Liquid,5
4,52,3.2786,5.77925973595304,1.08043932256647,0.990050503762308,2564,1903.44329896907,2007.0,414,10898,8116.15979381443,8282.0,3187,pilG-cpdA-fliC-,Liquid,5
4,54,2.7039999999999997,4.49232539419353,1.0814712604780201,1.07200746266059,1823,1303.35625,1339.0,231,4248,3112.525,3191.5,1008,pilG-cpdA-fliC-,Liquid,5
4,55,1.8759,2.99,1.0,0.91,2285,1715.44144144144,1717.0,625,8143,6219.531531531529,6428.0,3001,pilG-cpdA-fliC-,Liquid,5
4,56,1.8759,3.1738477631085003,1.01637700932112,0.946414285606467,1554,1074.90990990991,1117.0,160,3050,2273.17117117117,2370.0,649,pilG-cpdA-fliC-,Liquid,5
4,57,2.1125,3.56755083145197,1.07145737322438,1.04809350727881,1894,1320.664,1390.0,286,2002,1462.168,1522.0,547,pilG-cpdA-fliC-,Liquid,5
4,59,3.042,4.966861994377,1.0772051481428,1.04809350727881,2547,1732.4277777777802,1918.0,345,6234,4580.55,4770.5,1603,pilG-cpdA-fliC-,Liquid,5
4,60,2.1632,3.8515642097360403,1.07118152222563,1.01533245786787,1536,1117.1328125,1168.5,338,3389,2501.125,2604.5,886,pilG-cpdA-fliC-,Liquid,5
5,1,2.0787,3.5192388155425096,1.06181463866535,0.946414285606467,2185,1585.20325203252,1681.0,516,4725,3574.68292682927,3736.0,1501,pilG-cpdA-fliC-,Liquid,5
5,2,2.2139,3.64,1.0,0.91,1943,1389.7328244274802,1500.0,344,3380,2587.3664122137397,2615.0,1056,pilG-cpdA-fliC-,Liquid,5
5,3,3.2786,5.581491862353519,1.08357036137776,1.01533245786787,2820,1997.29896907216,2067.5,545,9464,6750.97422680412,6972.5,2586,pilG-cpdA-fliC-,Liquid,5
5,4,1.7069,2.92308657865101,1.07684967654196,0.946414285606467,1656,1075.87128712871,1137.0,334,2912,2088.73267326733,2162.0,790,pilG-cpdA-fliC-,Liquid,5
5,5,2.1294,3.6715432893255096,1.03962597048738,0.946414285606467,2163,1560.23015873016,1627.0,338,3619,2749.50793650794,2839.0,1184,pilG-cpdA-fliC-,Liquid,5
5,6,2.3829,3.93610080991951,1.0415844943517198,1.01533245786787,2370,1721.48936170213,1868.0,318,4431,3199.93617021277,3373.0,1125,pilG-cpdA-fliC-,Liquid,5
5,7,2.5688,4.5007097574855,1.07509855090334,0.990050503762308,1951,1436.29605263158,1479.0,432,3231,2405.11184210526,2537.5,994,pilG-cpdA-fliC-,Liquid,5
5,8,3.2110000000000003,5.68080302527855,1.07060404539402,1.01533245786787,1830,1328.44736842105,1364.5,422,9631,7206.736842105259,7482.5,2645,pilG-cpdA-fliC-,Liquid,5
5,9,1.7745,2.87762317883449,1.07373251738102,1.07200746266059,1942,1251.0380952381,1325.0,340,777,533.0,544.0,241,pilG-cpdA-fliC-,Liquid,5
5,10,2.0956,3.60462986797652,1.08176926914207,0.990050503762308,1649,1157.9274193548401,1188.5,402,4169,3054.29032258065,3182.0,1237,pilG-cpdA-fliC-,Liquid,5
5,13,2.7885,4.61308657865101,1.05796668471339,0.946414285606467,2050,1499.2303030303,1542.0,426,3242,2415.9515151515197,2505.0,1016,pilG-cpdA-fliC-,Liquid,5
5,17,1.859,3.16916646816,1.1069572029305002,1.04809350727881,2056,1358.69090909091,1456.0,256,5260,3723.6272727272703,3884.0,1546,pilG-cpdA-fliC-,Liquid,5
5,18,3.2617,5.52308657865101,1.0568608750975799,0.946414285606467,1720,1261.95336787565,1309.0,244,5255,3868.49222797927,4068.0,1294,pilG-cpdA-fliC-,Liquid,5
5,19,1.9773,3.097695526217,1.03212375019718,0.946414285606467,2201,1611.57264957265,1647.0,684,8052,6044.034188034189,6398.0,3021,pilG-cpdA-fliC-,Liquid,5
5,20,1.9435,3.28992765261748,1.0646792045514002,0.946414285606467,1740,1085.8347826087,1127.0,269,4752,3161.66086956522,3182.0,1079,pilG-cpdA-fliC-,Liquid,5
5,21,2.4674,3.97232539419353,1.10189013373299,1.10308657865101,1998,1458.73287671233,1527.5,520,824,608.191780821918,620.0,286,pilG-cpdA-fliC-,Liquid,5
5,22,2.0787,3.5192388155425096,1.06181463866535,0.946414285606467,1894,1345.90243902439,1431.0,283,6749,4957.17886178862,5231.0,2034,pilG-cpdA-fliC-,Liquid,5
5,23,1.6731,2.76154328932551,1.05038098032057,0.990050503762308,2184,1505.0909090909101,1591.0,396,3309,2404.34343434343,2527.0,996,pilG-cpdA-fliC-,Liquid,5
5,24,2.0111,3.227695526217,1.0345177968644201,0.946414285606467,2393,1754.0336134453798,1799.0,385,8616,6536.882352941179,6819.0,2842,pilG-cpdA-fliC-,Liquid,5
5,25,4.1405,7.15541197284454,1.08091123923842,0.990050503762308,1798,1280.18775510204,1343.0,383,12301,9316.6,9532.0,4687,pilG-cpdA-fliC-,Liquid,5
5,26,2.9744,5.05310749906155,1.06905354398685,0.946414285606467,2305,1646.6534090909101,1741.0,492,13709,10149.8238636364,10445.0,3465,pilG-cpdA-fliC-,Liquid,5
5,27,1.9604,3.1515432893255095,1.04517445537336,0.946414285606467,2234,1594.87068965517,1678.5,388,4680,3443.2758620689697,3608.0,1474,pilG-cpdA-fliC-,Liquid,5
5,29,1.9942,3.63617315730203,1.0781859596313002,0.990050503762308,1997,1446.7033898305099,1497.0,479,5023,3729.3983050847496,3865.5,1483,pilG-cpdA-fliC-,Liquid,5
5,30,2.7209,4.68541197284454,1.0721738456350798,1.01533245786787,1541,1009.3291925465801,1110.0,173,1816,1295.33540372671,1356.0,437,pilG-cpdA-fliC-,Liquid,5
5,31,2.4505,3.6938477631085003,1.0141467703476401,0.946414285606467,2684,1950.5034482758604,2084.0,418,6231,4637.91724137931,4854.0,1950,pilG-cpdA-fliC-,Liquid,5
5,32,2.9575,5.3030142312685005,1.07497457917278,0.946414285606467,2014,1516.2228571428602,1572.0,604,7268,5576.05714285714,5796.0,2126,pilG-cpdA-fliC-,Liquid,5
5,33,1.9097,3.0707097574855,1.035842545295,1.10308657865101,1610,1045.95575221239,1123.0,226,4671,3328.30088495575,3426.0,1396,pilG-cpdA-fliC-,Liquid,5
5,35,1.8252,2.83769552621701,1.03476668459675,0.946414285606467,1953,1289.02777777778,1385.0,348,4876,3409.0,3548.0,1311,pilG-cpdA-fliC-,Liquid,5
5,38,2.028,3.3538686835190297,1.06574644840339,1.04809350727881,1589,1079.61666666667,1153.5,249,4590,3309.10833333333,3470.5,1238,pilG-cpdA-fliC-,Liquid,5
5,39,3.4645,5.810803025278551,1.08123916955312,1.01533245786787,1827,1271.49756097561,1366.0,253,7334,5363.01951219512,5535.0,2132,pilG-cpdA-fliC-,Liquid,5
5,41,2.3998,3.88607988950898,1.06692414576986,0.990050503762308,1547,1134.25352112676,1188.5,501,1744,1334.52816901408,1353.0,709,pilG-cpdA-fliC-,Liquid,5
5,42,2.9744,5.05310749906155,1.06905354398685,1.01533245786787,1819,1317.76136363636,1374.0,363,5344,3960.86363636364,4094.5,1656,pilG-cpdA-fliC-,Liquid,5
5,43,3.0589,5.0438686835190305,1.0823528252258199,1.07200746266059,2056,1303.11049723757,1443.0,285,7790,5655.790055248621,5949.0,2130,pilG-cpdA-fliC-,Liquid,5
5,44,3.1772,5.03462986797652,1.07164910887391,1.07200746266059,2210,1591.55319148936,1687.5,469,3509,2593.35638297872,2696.0,981,pilG-cpdA-fliC-,Liquid,5
5,45,3.1096,5.240782104868019,1.07551033750452,0.946414285606467,2357,1753.23369565217,1808.0,539,9593,7156.04891304348,7358.0,2464,pilG-cpdA-fliC-,Liquid,5
5,46,2.3998,3.8961731573020297,1.08076613452207,1.04809350727881,2414,1713.25352112676,1825.5,566,5079,3674.04929577465,3788.0,1300,pilG-cpdA-fliC-,Liquid,5
5,47,2.2815,3.84232539419353,1.0821348285430998,1.07200746266059,2097,1436.11851851852,1549.0,333,995,734.562962962963,756.0,271,pilG-cpdA-fliC-,Liquid,5
6,1,2.3829,3.6938477631085003,1.0141467703476401,0.946414285606467,1870,1376.99290780142,1433.0,452,2400,1805.46808510638,1835.0,781,pilG-cpdA-fliC-,Liquid,5
6,2,3.2279,5.563868683519031,1.08187316382261,0.990050503762308,1869,1334.1937172774901,1375.0,367,8586,6265.30890052356,6504.0,2525,pilG-cpdA-fliC-,Liquid,5
6,3,2.028,3.3892388155425097,1.06346103789448,0.946414285606467,1805,1285.0,1338.0,358,3564,2642.75833333333,2722.5,960,pilG-cpdA-fliC-,Liquid,5
6,4,2.1632,3.7253910524340097,1.04990590532474,0.946414285606467,1882,1273.8515625,1374.0,309,9457,7034.0859375,7278.0,3116,pilG-cpdA-fliC-,Liquid,5
6,5,3.0927,5.25002092041053,1.08164885480721,1.07200746266059,1971,1446.72677595628,1476.0,480,3529,2548.1639344262303,2655.0,1051,pilG-cpdA-fliC-,Liquid,5
6,6,1.9097,3.097695526217,1.03212375019718,0.91,1947,1307.92920353982,1381.0,377,3829,2792.5044247787605,2979.0,1238,pilG-cpdA-fliC-,Liquid,5
6,7,2.873,4.76994857302802,1.05832269799266,1.04809350727881,1526,1121.3705882352901,1193.5,329,7122,5249.34117647059,5475.0,1577,pilG-cpdA-fliC-,Liquid,5
6,8,2.6195,4.272253046811009,1.0579130128363101,1.07200746266059,1628,1214.9870967741901,1281.0,541,7113,5460.290322580639,5763.0,2178,pilG-cpdA-fliC-,Liquid,5
6,9,3.1941,5.34847763108502,1.07343544978795,0.990050503762308,1568,1165.39682539683,1223.0,297,4217,3140.3068783068798,3249.0,1331,pilG-cpdA-fliC-,Liquid,5
6,10,2.1125,3.33539105243401,1.0544902140144201,0.990050503762308,2047,1483.2479999999998,1500.0,657,4316,3176.112,3320.0,1181,pilG-cpdA-fliC-,Liquid,5
6,11,2.3153,3.6222530468110095,1.0369715354549398,1.1183022847155402,1749,1210.4890510948899,1298.0,383,5358,3864.5109489051097,4046.0,1421,pilG-cpdA-fliC-,Liquid,5
6,13,2.4843,3.96678964699449,1.02282377745253,1.04809350727881,2062,1456.42857142857,1564.0,338,3963,2951.17006802721,3064.0,1103,pilG-cpdA-fliC-,Liquid,5
6,14,3.5997,5.88154328932551,1.02586010971339,0.946414285606467,1880,1402.05164319249,1462.0,351,3426,2559.80751173709,2621.0,1143,pilG-cpdA-fliC-,Liquid,5
6,16,2.197,3.68078210486802,1.07866638684783,0.990050503762308,2254,1623.3,1692.5,474,6084,4457.84615384615,4676.0,1635,pilG-cpdA-fliC-,Liquid,5
6,17,2.6364,4.37994857302802,1.05857330134595,1.1183022847155402,2009,1402.8525641025599,1466.5,290,3497,2517.08974358974,2596.0,828,pilG-cpdA-fliC-,Liquid,5
6,18,3.2955,5.170041840821059,1.02242448522014,1.01533245786787,2508,1823.9641025641001,1899.0,643,2863,2049.9487179487196,2142.0,676,pilG-cpdA-fliC-,Liquid,5
6,19,1.859,3.4115432893255098,1.04886686935844,0.946414285606467,1807,1339.25454545455,1332.0,756,7402,5596.645454545451,5802.5,2784,pilG-cpdA-fliC-,Liquid,5
6,20,2.197,3.98156420973604,1.06181463866535,1.01533245786787,1995,1518.5,1575.5,576,4474,3409.9,3567.5,1432,pilG-cpdA-fliC-,Liquid,5
6,21,2.0618,3.4514709419429903,1.07496902810991,0.990050503762308,2609,1891.8032786885199,1921.5,816,5814,4215.86065573771,4391.0,1648,pilG-cpdA-fliC-,Liquid,5
6,22,2.8899,5.20541197284454,1.10127562465563,0.990050503762308,1599,1136.33333333333,1205.0,280,6666,4856.666666666671,5087.0,2160,pilG-cpdA-fliC-,Liquid,5
6,23,2.4167,3.93610080991951,1.04405857027043,1.01533245786787,2415,1743.8321678321697,1886.0,451,5007,3655.41258741259,3745.0,1091,pilG-cpdA-fliC-,Liquid,5
6,24,1.7745,2.86,1.0,0.91,2039,1419.13333333333,1467.0,553,2071,1540.06666666667,1590.0,647,pilG-cpdA-fliC-,Liquid,5
6,25,2.3491,3.6454119728445398,1.03786731044288,1.1183022847155402,1914,1290.2589928057598,1399.0,251,3400,2474.1726618704997,2578.0,1064,pilG-cpdA-fliC-,Liquid,5
6,26,2.366,4.12462986797652,1.07878171402305,0.990050503762308,1755,1168.5,1192.5,298,15122,10358.2571428571,10660.5,3851,pilG-cpdA-fliC-,Liquid,5
6,28,1.9097,3.016861994377,1.05375881906948,1.1183022847155402,2894,2083.63716814159,2150.0,714,3536,2485.59292035398,2557.0,803,pilG-cpdA-fliC-,Liquid,5
6,29,2.5519,4.35764409924502,1.0305417032019102,1.01533245786787,1751,1229.3178807947,1345.0,332,8409,6211.304635761589,6504.0,2371,pilG-cpdA-fliC-,Liquid,5
6,30,2.1294,3.5730865786510098,1.0959099363482199,0.946414285606467,1692,1175.31746031746,1229.0,386,6375,4588.23015873016,4859.5,1431,pilG-cpdA-fliC-,Liquid,5
6,32,2.4843,4.36147094194299,1.0711619257490401,0.946414285606467,2043,1542.83673469388,1595.0,555,10972,8400.877551020409,8740.0,3420,pilG-cpdA-fliC-,Liquid,5
6,33,2.8054,4.57771644662754,1.0919150855425,1.07200746266059,2950,2134.0963855421696,2242.5,548,2548,1897.28313253012,1952.5,713,pilG-cpdA-fliC-,Liquid,5
6,34,2.5857,4.5554119728445395,1.0881654393793,1.04809350727881,2197,1612.81045751634,1694.0,438,9906,7300.450980392159,7752.0,2290,pilG-cpdA-fliC-,Liquid,5
6,36,1.9942,3.4068619943769995,1.06107546278178,0.990050503762308,2040,1483.9745762711902,1538.5,589,5793,4232.14406779661,4383.0,1803,pilG-cpdA-fliC-,Liquid,5
6,37,2.1463,3.4838686835190296,1.0824010062712601,1.1183022847155402,1889,1305.52755905512,1392.0,341,8206,5920.44881889764,6164.0,2382,pilG-cpdA-fliC-,Liquid,5
6,39,1.9942,3.07156420973604,1.01208734619242,1.10308657865101,2324,1603.65254237288,1687.5,438,3734,2698.9067796610198,2770.5,876,pilG-cpdA-fliC-,Liquid,5
6,40,2.1125,3.3214709419429904,1.07488717497935,1.07200746266059,2260,1485.4560000000001,1640.0,317,4758,3415.368,3584.0,1084,pilG-cpdA-fliC-,Liquid,5
6,41,3.2955,5.6084776310850195,1.0836449376525201,0.990050503762308,2375,1794.10256410256,1915.0,631,9359,7116.410256410259,7364.0,2839,pilG-cpdA-fliC-,Liquid,5
6,43,2.1294,3.5061731573020296,1.07624261981353,1.07200746266059,1674,1173.42857142857,1229.5,408,2074,1550.77777777778,1613.5,660,pilG-cpdA-fliC-,Liquid,5
6,45,2.3491,3.90541197284454,1.06213203435596,1.01533245786787,1856,1230.0503597122301,1335.0,254,8146,6087.812949640289,6390.0,2110,pilG-cpdA-fliC-,Liquid,5
7,1,2.2477,3.6715432893255096,1.03962597048738,0.946414285606467,1815,1294.85714285714,1356.0,493,4716,3423.3609022556398,3587.0,1159,pilG-cpdA-fliC-,Liquid,5
7,2,2.5012,3.6938477631085003,1.0141467703476401,1.04,1593,1110.8310810810801,1156.0,314,2221,1586.61486486486,1662.0,586,pilG-cpdA-fliC-,Liquid,5
7,3,3.0082,4.4738477631085,1.0117452403587601,0.946414285606467,1680,1137.62359550562,1279.0,298,5860,4331.196629213479,4544.0,1713,pilG-cpdA-fliC-,Liquid,5
7,4,2.9406,5.34465078838705,1.0587058461144498,0.937443331620637,1300,920.724137931035,985.5,231,10765,8129.7183908046,8392.0,3276,pilG-cpdA-fliC-,Liquid,5
7,5,2.2815,3.617695526217,1.02786640847251,0.946414285606467,2761,2125.5037037037,2215.0,682,9659,7466.8962962963,7876.0,3379,pilG-cpdA-fliC-,Liquid,5
7,6,2.1125,3.51541197284454,1.03320759381424,1.01533245786787,1889,1343.96,1419.0,349,3665,2662.3520000000003,2769.0,1207,pilG-cpdA-fliC-,Liquid,5
7,7,3.0589,5.151564209736041,1.0805245105005898,1.07200746266059,2051,1500.66850828729,1560.0,348,6075,4476.69060773481,4702.0,1732,pilG-cpdA-fliC-,Liquid,5
7,8,2.1463,3.46539105243401,1.06287838374419,0.946414285606467,1905,1324.41732283465,1358.0,328,5946,4423.57480314961,4668.0,1953,pilG-cpdA-fliC-,Liquid,5
7,9,3.0589,5.12002092041053,1.09869416833336,0.990050503762308,2462,1785.6519337016603,1903.0,465,5857,4379.32596685083,4517.0,1737,pilG-cpdA-fliC-,Liquid,5
7,10,1.8421,3.12455752059401,1.02954876183928,1.04809350727881,1489,1064.12844036697,1083.0,384,1466,1019.43119266055,1078.0,389,pilG-cpdA-fliC-,Liquid,5
7,11,3.4814,5.842346314604059,1.0589783666219699,1.01533245786787,1804,1221.47572815534,1324.5,262,4181,2990.4854368932,3107.5,1053,pilG-cpdA-fliC-,Liquid,5
7,12,2.6533,4.42923881554251,1.05195703127728,0.946414285606467,1908,1425.43949044586,1520.0,431,5413,4017.44585987261,4171.0,1543,pilG-cpdA-fliC-,Liquid,5
7,13,3.7349,6.2853396254620195,1.08875946106854,0.990050503762308,2069,1497.23076923077,1584.0,351,7816,5805.01357466063,5915.0,2425,pilG-cpdA-fliC-,Liquid,5
7,14,2.6702,4.30465078838705,1.01704844576215,1.01533245786787,2141,1554.37974683544,1660.0,324,5643,4227.7784810126595,4425.5,1594,pilG-cpdA-fliC-,Liquid,5
7,15,3.0082,4.725339625462031,1.02809836694575,1.10308657865101,2309,1651.7078651685401,1774.5,348,7411,5553.55617977528,5792.5,1877,pilG-cpdA-fliC-,Liquid,5
7,16,2.197,3.4115432893255098,1.04222840475901,0.946414285606467,1349,949.253846153846,1000.5,326,3464,2581.99230769231,2793.0,1031,pilG-cpdA-fliC-,Liquid,5
7,17,1.9266,3.0938686835190294,1.04365474598587,1.19854077944808,2388,1690.1578947368398,1758.0,432,6384,4580.25438596491,4768.5,1691,pilG-cpdA-fliC-,Liquid,5
7,19,2.3153,3.68078210486802,1.07866638684783,1.07200746266059,2366,1574.17518248175,1761.0,451,3526,2569.07299270073,2681.0,1089,pilG-cpdA-fliC-,Liquid,5
7,20,2.2308,3.69840528370251,1.04581601654119,1.04809350727881,1848,1325.5909090909101,1384.5,379,5754,4187.4696969697,4368.0,1675,pilG-cpdA-fliC-,Liquid,5
7,23,1.7914,3.08462986797652,1.08190012004355,0.990050503762308,2091,1407.00943396226,1495.0,327,6543,4537.07547169811,4693.0,1593,pilG-cpdA-fliC-,Liquid,5
7,24,2.1463,3.2592388155425094,1.0651676036548101,1.07200746266059,2309,1584.02362204724,1641.0,474,4377,3072.4094488189003,3189.0,963,pilG-cpdA-fliC-,Liquid,5
7,26,2.9744,4.83771644662754,1.08057449507612,1.07200746266059,2177,1597.5852272727302,1706.5,436,3126,2316.47727272727,2423.5,1050,pilG-cpdA-fliC-,Liquid,5
7,27,2.0787,3.3075508314519704,1.05102819584308,1.1183022847155402,2280,1623.8048780487802,1738.0,283,11341,8238.178861788621,8266.0,2308,pilG-cpdA-fliC-,Liquid,5
7,28,2.0449,3.1515432893255095,1.04517445537336,0.946414285606467,2442,1751.0578512396698,1895.0,399,4202,3090.6198347107397,3226.0,1179,pilG-cpdA-fliC-,Liquid,5
7,29,2.8223,4.47840528370251,1.0682265591287499,1.07200746266059,2692,1735.30538922156,1932.0,447,6455,4636.95808383234,4829.0,1819,pilG-cpdA-fliC-,Liquid,5
7,30,2.5688,4.28617315730203,1.0823117459700502,0.990050503762308,2638,1954.5526315789498,2057.5,490,10142,7519.93421052632,7850.5,2138,pilG-cpdA-fliC-,Liquid,5
7,31,3.042,5.1107821048680195,1.06604259790424,0.946414285606467,2028,1463.66111111111,1526.0,427,3993,2993.71666666667,3111.5,1043,pilG-cpdA-fliC-,Liquid,5
7,32,2.2815,3.35769552621701,1.03313708498985,1.07200746266059,1743,1075.1037037037,1184.0,222,1783,1220.44444444444,1257.0,439,pilG-cpdA-fliC-,Liquid,5
7,33,2.1632,3.6492388155425095,1.06022959864934,0.946414285606467,1954,1350.0859375,1477.0,401,6238,4841.171875,4991.5,2355,pilG-cpdA-fliC-,Liquid,5
7,35,2.3998,4.186861994377,1.0747491874600001,0.990050503762308,2732,2054.19014084507,2196.5,425,6418,4864.69014084507,5122.0,1826,pilG-cpdA-fliC-,Liquid,5
7,36,2.7378,4.5768619943769995,1.07680140236098,0.990050503762308,2190,1614.33950617284,1691.5,373,4114,3086.16049382716,3246.0,985,pilG-cpdA-fliC-,Liquid,5
7,38,2.8899,4.67149186235352,1.03518678893626,1.04809350727881,1763,1163.35087719298,1248.0,295,700,471.046783625731,480.0,171,pilG-cpdA-fliC-,Liquid,5
7,39,2.0618,3.3845575205940097,1.04813196282333,1.01533245786787,2484,1743.40163934426,1866.0,312,5703,4061.93442622951,4138.0,1348,pilG-cpdA-fliC-,Liquid,5
7,40,2.9744,4.63539105243401,1.04692128897953,0.990050503762308,1956,1416.1590909090899,1480.5,196,6360,4671.78409090909,4892.0,1191,pilG-cpdA-fliC-,Liquid,5
7,41,3.4645,5.6668829147875295,1.0447238318368102,1.1627553482998898,2511,1819.94146341463,1912.0,406,7486,5555.63902439024,5749.0,2599,pilG-cpdA-fliC-,Liquid,5
7,43,2.2477,3.74386868351903,1.08156876720431,1.04809350727881,2293,1655.9473684210502,1687.0,330,4291,3057.9022556390996,3193.0,756,pilG-cpdA-fliC-,Liquid,5
7,44,3.4814,5.55918738857053,1.0595157548245,1.01533245786787,2189,1512.16019417476,1673.5,453,6734,4871.79126213592,4997.0,2240,pilG-cpdA-fliC-,Liquid,5
8,1,2.7209,4.63156420973604,1.07567487113583,1.07200746266059,2473,1826.8260869565197,1959.0,369,10451,7927.9378881987595,8288.0,3264,pilG-cpdA-fliC-,Liquid,5
8,2,2.5181,4.40310749906155,1.05792286481288,1.01533245786787,2499,1638.02013422819,1762.0,351,6022,4327.89261744966,4432.0,1643,pilG-cpdA-fliC-,Liquid,5
8,3,3.3969,5.89078210486802,1.05984293919473,0.946414285606467,2038,1430.0746268656699,1476.0,578,6157,4374.46766169154,4474.0,1491,pilG-cpdA-fliC-,Liquid,5
8,4,1.9097,3.3984776310850204,1.08176926914207,0.990050503762308,2063,1496.45132743363,1558.0,537,3152,2339.40707964602,2416.0,687,pilG-cpdA-fliC-,Liquid,5
8,5,2.8899,4.84695526217005,1.0583754760153499,1.01533245786787,2037,1451.4970760233898,1551.0,433,5571,4089.52631578947,4280.0,1655,pilG-cpdA-fliC-,Liquid,5
8,6,2.1632,3.48769552621701,1.02882321552617,0.946414285606467,3011,2251.3828125,2405.5,479,6203,4690.6015625,4819.5,2115,pilG-cpdA-fliC-,Liquid,5
8,7,2.9744,5.46541197284454,1.13008603059267,0.990050503762308,1743,1261.8693181818198,1351.0,345,5397,3977.65909090909,4081.5,1710,pilG-cpdA-fliC-,Liquid,5
8,8,2.9237,5.17386868351903,1.08238983168196,0.990050503762308,2058,1423.24277456647,1569.0,478,3310,2427.2774566474,2527.0,855,pilG-cpdA-fliC-,Liquid,5
8,9,2.4674,4.14310749906155,1.04562267481902,1.01533245786787,2686,1928.7397260274,2050.5,502,8779,6577.95205479452,6813.5,2255,pilG-cpdA-fliC-,Liquid,5
