Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
2,45,1.69,3.0623253941935302,1.07296230398034,0.990050503762308,1776,1223.16,1299.0,315,5579,4112.89,4391.5,1588,pilG-cpdA-fliC-,Liquid,3
2,47,1.7238,2.94539105243401,1.05984293919473,0.946414285606467,2187,1559.90196078431,1615.0,493,5715,4195.558823529411,4332.0,1885,pilG-cpdA-fliC-,Liquid,3
2,48,2.197,3.73462986797652,1.0811896094670999,1.07200746266059,1588,1125.49230769231,1161.5,415,7112,5146.13076923077,5285.0,2049,pilG-cpdA-fliC-,Liquid,3
2,50,2.3491,3.8831074990615497,1.03000198914099,1.10308657865101,1663,1153.8848920863302,1230.0,325,1532,1092.56834532374,1114.0,533,pilG-cpdA-fliC-,Liquid,3
2,52,1.9435,2.83769552621701,1.03476668459675,1.07200746266059,1829,1249.4347826087,1272.0,424,1211,850.8,862.0,307,pilG-cpdA-fliC-,Liquid,3
2,53,1.7914,2.98531870505149,1.0695396444201801,1.1627553482998898,1883,1302.10377358491,1352.5,431,1413,1001.4622641509401,1021.5,439,pilG-cpdA-fliC-,Liquid,3
2,54,1.6393,2.95377541572599,1.07228677267749,0.990050503762308,1490,1006.5670103092801,1052.0,283,6694,4890.79381443299,5063.0,2356,pilG-cpdA-fliC-,Liquid,3
2,55,1.8252,3.20539105243401,1.05618359319458,0.946414285606467,1993,1408.10185185185,1439.5,461,9013,6670.4537037037,6880.0,2752,pilG-cpdA-fliC-,Liquid,3
2,56,2.9744,4.644629867976519,1.07479743006598,1.07200746266059,2825,1822.0170454545498,1982.0,378,2912,2071.20454545455,2161.5,731,pilG-cpdA-fliC-,Liquid,3
2,57,1.8421,3.40771644662754,1.04852813742386,0.937443331620637,1777,1247.4954128440402,1334.0,300,10164,7551.34862385321,7866.0,2709,pilG-cpdA-fliC-,Liquid,3
2,58,2.0449,3.3892388155425097,1.06346103789448,1.01533245786787,1837,1271.77685950413,1368.0,372,7076,5095.42148760331,5303.0,2459,pilG-cpdA-fliC-,Liquid,3
2,59,1.5886,2.707695526217,1.0362529801350502,0.91,1952,1225.86170212766,1275.5,365,2748,1735.1170212766,1797.5,555,pilG-cpdA-fliC-,Liquid,3
2,60,2.0111,3.5730865786510098,1.06905354398685,0.946414285606467,1860,1389.7647058823497,1438.0,579,7711,5760.02521008403,6040.0,2895,pilG-cpdA-fliC-,Liquid,3
2,61,1.8928,3.23607988950898,1.05759892300806,0.946414285606467,1440,1042.10714285714,1092.5,244,4216,3039.9285714285697,3094.0,1513,pilG-cpdA-fliC-,Liquid,3
2,62,1.69,3.08462986797652,1.08190012004355,0.990050503762308,1583,1066.86,1182.5,320,9404,7012.72,7250.0,3181,pilG-cpdA-fliC-,Liquid,3
2,64,1.4703,2.7484776310850205,1.07194882797645,1.01533245786787,1534,1018.5747126436801,1069.0,291,2093,1401.1839080459802,1468.0,460,pilG-cpdA-fliC-,Liquid,3
2,65,2.0111,3.5192388155425096,1.1564187043818501,1.04809350727881,1597,1108.26890756303,1179.0,317,1718,1250.28571428571,1300.0,470,pilG-cpdA-fliC-,Liquid,3
2,66,2.4843,4.698477631085019,1.07802952550868,0.946414285606467,1990,1512.8843537415,1577.0,374,7590,5665.421768707479,5872.0,2001,pilG-cpdA-fliC-,Liquid,3
2,67,1.6224,3.0930142312685,1.08035801099999,0.990050503762308,1632,1126.625,1182.0,320,6146,4494.875,4570.0,1672,pilG-cpdA-fliC-,Liquid,3
2,68,2.0787,3.73462986797652,1.0811896094670999,0.946414285606467,2029,1444.9349593495901,1540.0,567,7745,5959.7479674796805,6146.0,2912,pilG-cpdA-fliC-,Liquid,3
2,69,1.859,3.5284776310850203,1.08222781927339,0.946414285606467,1903,1374.26363636364,1457.0,386,8185,6272.03636363636,6620.0,2627,pilG-cpdA-fliC-,Liquid,3
2,71,1.7238,2.94539105243401,1.05984293919473,0.990050503762308,1705,1145.92156862745,1185.0,243,6059,4244.8137254902,4372.0,1873,pilG-cpdA-fliC-,Liquid,3
2,73,2.1294,3.38,1.0,0.91,2217,1556.49206349206,1641.0,338,6345,4742.6428571428605,4911.5,1762,pilG-cpdA-fliC-,Liquid,3
2,75,2.6364,4.92310749906155,1.09275917842935,1.01533245786787,1620,1047.34615384615,1128.5,299,4309,3024.82692307692,3037.5,1368,pilG-cpdA-fliC-,Liquid,3
2,76,2.1632,3.80154328932551,1.03843661857109,0.946414285606467,1636,1150.109375,1222.5,291,5838,4363.1640625,4568.5,2086,pilG-cpdA-fliC-,Liquid,3
2,77,2.4843,4.50156420973604,1.07375061921325,0.990050503762308,1745,1167.63265306122,1286.0,288,6902,5114.70068027211,5307.0,2246,pilG-cpdA-fliC-,Liquid,3
2,78,1.9435,3.28154328932551,1.04365474598587,0.946414285606467,1642,1121.1043478260901,1206.0,345,8753,6525.05217391304,6764.0,3215,pilG-cpdA-fliC-,Liquid,3
2,79,2.2646,4.12462986797652,1.07878171402305,1.07200746266059,1807,1285.65671641791,1335.5,476,2341,1659.66417910448,1726.5,719,pilG-cpdA-fliC-,Liquid,3
2,80,1.5379,2.7791664681599997,1.07701833807387,1.01533245786787,1421,978.10989010989,1047.0,253,8135,5671.15384615385,6004.0,2828,pilG-cpdA-fliC-,Liquid,3
2,81,2.197,3.5415432893255097,1.0470197358872901,0.946414285606467,1869,1258.53076923077,1388.0,332,4368,3150.95384615385,3308.0,1426,pilG-cpdA-fliC-,Liquid,3
2,82,1.9435,3.097695526217,1.03212375019718,0.946414285606467,1799,1160.8782608695699,1269.0,259,6610,4844.82608695652,4975.0,2051,pilG-cpdA-fliC-,Liquid,3
2,84,2.7039999999999997,4.88232539419353,1.11723400714244,0.990050503762308,2018,1412.13125,1456.0,373,3489,2603.375,2680.5,1194,pilG-cpdA-fliC-,Liquid,3
2,85,2.0449,3.46156420973604,1.03962597048738,1.01533245786787,1956,1365.87603305785,1480.0,271,11151,8386.89256198347,8761.0,3106,pilG-cpdA-fliC-,Liquid,3
2,86,1.4703,2.7484776310850205,1.07194882797645,1.01533245786787,1776,1216.7011494252902,1305.0,282,10322,7141.05747126437,7342.0,2696,pilG-cpdA-fliC-,Liquid,3
2,87,2.6195,4.8907097574855,1.0770816387495301,0.990050503762308,1878,1375.55483870968,1454.0,375,14726,11370.7225806452,11697.0,5046,pilG-cpdA-fliC-,Liquid,3
2,88,1.7914,3.14771644662754,1.03717968028651,1.01533245786787,1459,948.339622641509,1017.5,243,10442,7327.462264150941,7797.5,2956,pilG-cpdA-fliC-,Liquid,3
2,89,1.69,2.9861731573020296,1.06181463866535,1.01533245786787,2278,1493.69,1632.5,454,12596,9093.39,9385.0,4434,pilG-cpdA-fliC-,Liquid,3
2,93,2.2646,3.67524635766898,1.03926725459817,1.04809350727881,1683,1178.49253731343,1254.5,399,12967,9405.067164179109,9959.0,3918,pilG-cpdA-fliC-,Liquid,3
