Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
6,63,2.7378,3.98539105243401,1.0472181922649901,0.946414285606467,1180,816.688271604938,858.0,160,899,613.501543209877,644.5,201,fliC-lolo,Liquid,1
6,67,3.274375,4.6788791437242905,1.05948684989303,1.02774023955472,1224,801.469677419355,841.0,178,1118,754.450322580645,783.0,212,fliC-lolo,Liquid,1
6,68,3.6504,4.889223562261781,1.06036704817889,1.0660792653456899,1259,833.965277777778,879.0,179,777,518.928240740741,543.0,165,fliC-lolo,Liquid,1
6,69,3.553225,5.1261265234055005,1.06601481546239,1.0090713552569,1301,881.158145065398,922.0,165,1192,801.912009512485,845.0,188,fliC-lolo,Liquid,1
6,71,2.35755,3.5980970388562796,1.07531716468635,1.0090713552569,1441,901.636200716846,963.5,167,1049,664.0304659498211,691.5,203,fliC-lolo,Liquid,1
6,72,2.50965,3.43846717087976,1.04777156427428,1.0090713552569,1151,734.213804713805,791.5,191,658,386.78787878787904,399.5,102,fliC-lolo,Liquid,1
6,73,2.197,3.2165432893255095,1.04440242452788,0.946414285606467,1261,799.388461538462,820.0,181,853,551.4673076923079,571.0,152,fliC-lolo,Liquid,1
6,75,2.801175,3.9,1.0,0.91,1308,896.638009049774,944.0,201,990,673.5505279034691,700.0,248,fliC-lolo,Liquid,1
6,78,2.877225,4.10423881554251,1.05515705292917,0.946414285606467,1207,774.587371512482,831.0,188,1762,1177.9383259911901,1235.0,357,fliC-lolo,Liquid,1
6,79,2.496975,3.5888582233137702,1.07744617690898,0.990050503762308,1015,662.426395939086,710.0,143,599,381.89847715736,399.0,109,fliC-lolo,Liquid,1
6,82,4.04755,5.75154328932551,1.027787498686,0.946414285606467,1213,827.7630480167011,860.5,173,1436,978.437369519833,1019.5,314,fliC-lolo,Liquid,1
