Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
4,17,0.7098,2.65655374953077,1.07330029708002,0.495025251881154,1396,938.785714285714,1003.5,193,15839,10719.3452380952,11527.5,1910,cpdA-fliC-,Liquid,1
4,19,0.507,1.7419343417595199,1.06181463866535,0.524046753639406,1586,1025.175,1167.0,268,14403,8774.51666666667,9547.5,1822,cpdA-fliC-,Liquid,1
4,20,0.6422,2.10692388155425,1.0124499341393,0.473207142803234,1271,902.605263157895,960.5,155,12772,9260.20394736842,9967.5,1283,cpdA-fliC-,Liquid,1
4,21,0.6759999999999999,2.5330865786510097,1.08084894017939,0.473207142803234,1551,1102.08125,1170.5,200,17988,12650.1,14155.5,1682,cpdA-fliC-,Liquid,1
4,22,0.714025,2.47270598642227,1.07597979746447,0.495025251881154,1960,1412.5798816568,1484.0,355,18484,13109.1124260355,14596.0,2419,cpdA-fliC-,Liquid,1
4,23,0.49855,1.82923881554251,1.08238983168196,0.495025251881154,1548,1106.66949152542,1174.5,245,15114,10302.4915254237,11565.5,1622,cpdA-fliC-,Liquid,1
4,24,0.4732,1.66116269709676,1.07802952550868,0.495025251881154,1986,1405.79464285714,1499.0,393,18275,11966.5,13618.0,1989,cpdA-fliC-,Liquid,1
4,26,0.578825,1.9546194077712602,1.05724244210664,0.473207142803234,2225,1678.13138686131,1745.0,513,18039,13177.5401459854,14466.0,2103,cpdA-fliC-,Liquid,1
4,27,0.7605,2.76616269709676,1.0757396908452401,0.495025251881154,1828,1316.9833333333302,1382.0,354,14987,10647.222222222199,11584.5,1700,cpdA-fliC-,Liquid,1
4,28,0.468975,1.5488477631085,1.03212375019718,0.455,1716,1225.38738738739,1264.0,426,7013,5036.20720720721,5489.0,735,cpdA-fliC-,Liquid,1
4,30,0.5239,1.7438477631084999,1.02882321552617,0.473207142803234,1605,1160.85483870968,1221.0,340,16678,12180.137096774199,12851.0,1495,cpdA-fliC-,Liquid,1
4,31,0.4563,1.66116269709676,1.07802952550868,0.536003731330296,1417,990.916666666667,1012.5,430,12710,8298.24074074074,9172.0,1414,cpdA-fliC-,Liquid,1
4,32,0.41405,1.43,1.0,0.39,1953,1404.76530612245,1441.0,339,19468,13600.683673469399,15283.5,1979,cpdA-fliC-,Liquid,1
4,33,0.418275,1.55765935252575,1.07170221478027,0.495025251881154,2082,1515.0909090909101,1574.0,641,21225,15060.0606060606,16651.0,3109,cpdA-fliC-,Liquid,1
4,34,0.6759999999999999,2.30654328932551,1.05796668471339,0.473207142803234,1362,940.51875,984.0,260,16268,11496.48125,12711.0,1485,cpdA-fliC-,Liquid,1
4,35,0.654875,2.32693434175952,1.08134803506587,0.495025251881154,1632,1208.03225806452,1247.0,422,12498,8932.961290322579,10001.0,1302,cpdA-fliC-,Liquid,1
4,36,0.823875,2.97231493398826,1.07394629692365,0.473207142803234,1629,1187.1435897435902,1236.0,266,22394,16215.0153846154,17924.0,2449,cpdA-fliC-,Liquid,1
4,37,1.00555,3.4569448019647795,1.0651676036548101,0.507666228933933,1826,1265.8487394958,1327.0,219,19598,12385.5630252101,13750.5,1617,cpdA-fliC-,Liquid,1
