Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_2893,2893,44,1,1,0,0,0,44,87,131,3.0810000000000004,2893,33.908,159.17600000000002,0,0.14,3.012,2.575e-07,0.09,0.461,1.7,2.3040000000000003,1.635,1.6369999999999998,0.114,fliC-,PaQa,3,2
Track_2936,2936,36,0,0,0,0,0,35,89,124,16.409000000000002,2936,7.251,163.33100000000002,0,1.006,2.359,0.0,0.977,0.581,2.9610000000000003,4.023,2.021,2.909,0.439,fliC-,PaQa,3,2
Track_2947,2947,22,1,1,0,0,0,22,89,111,0.731,2947,182.144,147.55,0,0.522,1.867,0.048,0.45899999999999996,0.47100000000000003,2.48,2.944,1.755,2.537,0.307,fliC-,PaQa,3,2
Track_2953,2953,26,1,1,0,0,0,26,89,115,3.627,2953,127.98100000000001,139.244,0,1.067,2.885,0.389,0.8740000000000001,0.664,2.968,3.303,1.829,3.04,0.306,fliC-,PaQa,3,2
Track_3012,3012,21,1,1,0,0,0,21,91,112,10.417,3012,186.42700000000002,14.724,0,0.8140000000000001,2.101,0.115,0.8109999999999999,0.5529999999999999,3.66,4.452,2.6660000000000004,3.609,0.45799999999999996,fliC-,PaQa,3,2
Track_3031,3031,38,1,1,0,0,0,38,91,129,2.67,3031,313.147,183.601,0,0.35700000000000004,3.035,0.049,0.18100000000000002,0.5379999999999999,2.642,3.378,2.209,2.654,0.26,fliC-,PaQa,3,2
Track_3046,3046,27,1,1,0,0,0,27,92,119,10.007,3046,234.485,159.155,0,0.873,2.316,0.139,0.762,0.589,2.85,4.048,1.848,2.8760000000000003,0.48200000000000004,fliC-,PaQa,3,2
Track_3056,3056,35,0,0,0,0,0,34,92,126,4.007,3056,43.07,187.075,0,0.682,1.87,2.0530000000000002e-07,0.647,0.435,2.4290000000000003,3.227,1.6340000000000001,2.5580000000000003,0.392,fliC-,PaQa,3,2
Track_3069,3069,26,0,0,0,0,0,25,93,118,8.306000000000001,3069,153.599,121.404,0,0.7959999999999999,2.105,0.191,0.6609999999999999,0.49700000000000005,3.409,3.6919999999999997,2.9339999999999997,3.489,0.191,fliC-,PaQa,3,2
Track_3080,3080,75,1,1,0,0,0,75,93,168,17.809,3080,194.222,120.47399999999999,0,0.98,3.0469999999999997,0.027999999999999997,0.8490000000000001,0.602,3.3739999999999997,6.597,1.841,3.4189999999999996,0.478,fliC-,PaQa,3,2
Track_3086,3086,28,1,1,0,0,0,28,94,122,0.392,3086,128.317,173.032,0,0.21600000000000003,0.633,0.015,0.163,0.153,2.117,2.612,1.672,2.2159999999999997,0.278,fliC-,PaQa,3,2
Track_3112,3112,21,1,1,0,0,0,21,94,115,7.399,3112,147.46200000000002,141.786,0,0.7709999999999999,1.574,0.24600000000000002,0.6559999999999999,0.42,2.346,3.072,1.815,2.375,0.32299999999999995,fliC-,PaQa,3,2
Track_3155,3155,24,0,0,0,0,0,23,96,119,1.794,3155,78.15,54.383,0,0.312,0.89,0.037000000000000005,0.299,0.231,2.5610000000000004,3.4619999999999997,2.063,2.55,0.235,fliC-,PaQa,3,2
Track_3160,3160,23,0,0,0,0,0,22,96,118,16.715999999999998,3160,313.02,92.681,0,1.187,2.969,0.38799999999999996,0.91,0.804,3.408,5.263999999999999,1.666,3.2739999999999996,0.89,fliC-,PaQa,3,2
Track_3168,3168,35,0,0,0,0,0,34,96,130,9.338,3168,270.45599999999996,149.062,0,1.021,1.979,0.14,1.013,0.513,3.2230000000000003,3.637,2.705,3.2569999999999997,0.256,fliC-,PaQa,3,2
Track_3204,3204,23,0,0,0,0,0,22,98,120,1.43,3204,34.597,248.293,0,0.39799999999999996,1.815,0.04,0.258,0.426,2.8289999999999997,3.1639999999999997,1.6980000000000002,2.927,0.344,fliC-,PaQa,3,2
Track_3249,3249,33,1,1,0,0,0,33,99,132,8.857999999999999,3249,161.183,239.572,0,0.991,2.47,0.086,0.892,0.514,2.476,3.065,1.7009999999999998,2.552,0.335,fliC-,PaQa,3,2
Track_3253,3253,34,1,1,0,0,0,34,99,133,13.097000000000001,3253,87.927,73.161,0,0.83,1.93,0.16899999999999998,0.688,0.515,3.4939999999999998,3.82,3.014,3.542,0.21100000000000002,fliC-,PaQa,3,2
Track_3292,3292,46,0,0,0,0,0,45,100,145,5.983,3292,99.905,11.397,0,0.645,3.037,0.047,0.45299999999999996,0.563,2.201,2.918,1.656,2.242,0.302,fliC-,PaQa,3,2
Track_3340,3340,24,0,0,0,0,0,23,102,125,3.7460000000000004,3340,146.976,6.4479999999999995,0,0.948,1.821,0.141,1.028,0.509,2.7960000000000003,3.3560000000000003,2.2969999999999997,2.765,0.294,fliC-,PaQa,3,2
Track_3366,3366,23,1,1,0,0,0,23,102,125,6.1739999999999995,3366,132.41,162.497,0,0.612,2.76,1.057e-06,0.41700000000000004,0.6940000000000001,2.9360000000000004,3.4389999999999996,1.895,3.11,0.379,fliC-,PaQa,3,2
Track_3385,3385,46,0,0,0,0,0,45,103,148,1.3,3385,328.686,20.248,0,0.561,2.445,0.0,0.384,0.513,2.855,4.364,1.96,2.859,0.565,fliC-,PaQa,3,2
Track_3390,3390,22,0,0,0,0,0,21,103,124,13.842,3390,38.101,18.295,0,0.915,1.9080000000000001,0.306,0.877,0.409,3.133,4.52,2.302,3.128,0.5710000000000001,fliC-,PaQa,3,2
Track_3391,3391,38,1,1,0,0,0,38,103,141,3.6189999999999998,3391,105.027,17.343,0,0.792,2.985,0.129,0.638,0.632,2.938,4.401,2.05,2.906,0.5489999999999999,fliC-,PaQa,3,2
Track_3417,3417,42,1,1,0,0,0,42,104,146,8.001,3417,154.15,14.925999999999998,0,1.12,2.435,0.133,1.095,0.618,2.842,4.605,1.921,2.802,0.636,fliC-,PaQa,3,2
Track_3425,3425,39,1,1,0,0,0,39,104,143,7.515,3425,282.03,3.0010000000000003,0,1.043,2.542,0.076,0.958,0.667,3.18,5.539,1.84,2.987,0.738,fliC-,PaQa,3,2
Track_3438,3438,31,1,1,0,0,0,31,105,136,3.391,3438,325.778,179.054,0,0.797,2.859,0.09699999999999999,0.645,0.621,3.32,4.144,2.188,3.352,0.316,fliC-,PaQa,3,2
Track_3440,3440,35,0,0,0,0,0,34,105,139,7.891,3440,176.11,122.022,0,0.49,1.386,0.027000000000000003,0.469,0.303,2.9819999999999998,3.33,1.98,3.052,0.294,fliC-,PaQa,3,2
Track_3443,3443,21,1,1,0,0,0,21,105,126,2.9939999999999998,3443,154.907,44.18600000000001,0,0.748,1.795,0.036000000000000004,0.619,0.539,2.782,3.4819999999999998,2.1069999999999998,2.7,0.373,fliC-,PaQa,3,2
Track_3510,3510,71,1,1,0,0,0,71,107,178,2.9389999999999996,3510,24.673000000000002,250.343,0,0.252,1.117,0.018000000000000002,0.191,0.22899999999999998,3.062,3.572,2.202,3.103,0.254,fliC-,PaQa,3,2
Track_3563,3563,38,0,0,0,0,0,37,109,146,4.018,3563,97.206,2.884,0,0.5539999999999999,1.95,0.047,0.52,0.444,2.665,4.945,1.7819999999999998,2.5989999999999998,0.596,fliC-,PaQa,3,2
Track_3571,3571,37,1,1,0,0,0,37,109,146,5.335,3571,197.14,81.36399999999999,0,0.552,1.734,0.083,0.474,0.429,2.545,3.429,1.798,2.622,0.5,fliC-,PaQa,3,2
Track_3602,3602,29,0,0,0,0,0,28,110,138,9.985,3602,85.31200000000001,31.789,0,0.993,2.233,0.11900000000000001,0.935,0.521,3.112,3.886,2.418,3.145,0.348,fliC-,PaQa,3,2
Track_3613,3613,21,1,1,0,0,0,21,110,131,8.642999999999999,3613,292.168,168.24,0,0.746,1.347,0.07,0.728,0.325,2.841,3.364,2.15,2.855,0.345,fliC-,PaQa,3,2
Track_3695,3695,91,0,0,0,0,0,90,113,203,3.306,3695,325.087,84.78399999999999,0,0.741,1.575,0.106,0.716,0.341,2.186,3.252,1.641,2.167,0.312,fliC-,PaQa,3,2
Track_3730,3730,29,1,1,0,0,0,29,114,143,16.676,3730,160.58700000000002,228.255,0,0.98,2.194,0.377,0.9279999999999999,0.426,2.536,3.2260000000000004,1.6440000000000001,2.568,0.431,fliC-,PaQa,3,2
Track_3746,3746,25,1,1,0,0,0,25,115,140,17.813,3746,25.728,187.88099999999997,0,1.051,2.17,0.249,1.036,0.466,2.423,2.983,1.8840000000000001,2.42,0.255,fliC-,PaQa,3,2
Track_3798,3798,22,1,1,0,0,0,22,117,139,2.8489999999999998,3798,263.628,109.405,0,0.46799999999999997,2.384,0.057999999999999996,0.215,0.5870000000000001,2.358,3.162,1.756,2.319,0.381,fliC-,PaQa,3,2
Track_3801,3801,30,0,0,0,0,0,29,117,146,16.671,3801,271.07599999999996,48.593,0,0.855,1.768,0.136,0.782,0.365,3.513,4.013,2.799,3.563,0.23,fliC-,PaQa,3,2
Track_3811,3811,35,0,0,0,0,0,34,118,152,5.74,3811,280.81,19.219,0,0.951,2.5540000000000003,0.14800000000000002,0.728,0.619,3.2460000000000004,4.1610000000000005,1.9680000000000002,3.391,0.528,fliC-,PaQa,3,2
Track_3838,3838,51,0,0,0,0,0,50,118,168,5.645,3838,229.977,20.2,0,0.47600000000000003,2.423,0.031,0.276,0.483,2.293,4.149,1.743,2.1959999999999997,0.397,fliC-,PaQa,3,2
Track_3850,3850,43,1,1,0,0,0,43,119,162,10.370999999999999,3850,135.67600000000002,192.53400000000002,0,0.693,2.5980000000000003,0.063,0.61,0.523,3.112,3.818,2.391,3.113,0.361,fliC-,PaQa,3,2
Track_3895,3895,27,1,1,0,0,0,27,120,147,2.8689999999999998,3895,229.709,56.316,0,0.556,1.922,0.049,0.381,0.5,2.875,3.505,1.723,2.8569999999999998,0.441,fliC-,PaQa,3,2
Track_3899,3899,34,0,0,0,0,0,33,120,153,10.418,3899,235.17700000000002,178.44,0,0.747,1.817,0.16,0.5379999999999999,0.475,3.267,3.6710000000000003,1.651,3.377,0.41200000000000003,fliC-,PaQa,3,2
Track_3901,3901,37,1,1,0,0,0,37,120,157,6.209,3901,180.945,21.147,0,0.586,1.95,0.031,0.375,0.536,2.415,3.41,1.9869999999999999,2.459,0.309,fliC-,PaQa,3,2
Track_3918,3918,38,0,0,0,0,0,37,121,158,5.979,3918,332.31699999999995,101.186,0,0.7,2.247,0.0,0.65,0.539,3.737,5.175,1.6840000000000002,3.927,0.787,fliC-,PaQa,3,2
Track_3928,3928,27,1,1,0,0,0,27,121,148,6.872000000000001,3928,265.649,93.48200000000001,0,0.626,2.327,0.083,0.531,0.521,3.3810000000000002,4.073,2.0380000000000003,3.614,0.539,fliC-,PaQa,3,2
Track_3941,3941,24,0,0,0,0,0,23,122,145,7.551,3941,154.414,73.439,0,0.858,2.937,0.17600000000000002,0.765,0.615,3.208,3.595,2.458,3.2880000000000003,0.242,fliC-,PaQa,3,2
Track_3953,3953,27,1,1,0,0,0,27,122,149,11.579,3953,30.872,99.022,0,0.88,3.0260000000000002,0.157,0.54,0.7909999999999999,2.862,3.3739999999999997,1.77,2.969,0.379,fliC-,PaQa,3,2
Track_3969,3969,45,1,1,0,0,0,45,123,168,16.316,3969,153.618,113.449,0,0.8370000000000001,1.9409999999999998,0.095,0.706,0.516,3.2760000000000002,3.785,2.405,3.4160000000000004,0.319,fliC-,PaQa,3,2
Track_3971,3971,29,1,1,0,0,0,29,123,152,6.084,3971,200.567,144.095,0,0.6709999999999999,2.282,0.028999999999999998,0.536,0.596,2.492,3.9189999999999996,1.6369999999999998,2.47,0.621,fliC-,PaQa,3,2
Track_3984,3984,25,1,1,0,0,0,25,123,148,2.92,3984,210.408,95.978,0,0.7120000000000001,1.9980000000000002,0.048,0.568,0.5,2.9189999999999996,4.282,1.865,2.7289999999999996,0.593,fliC-,PaQa,3,2
Track_4038,4038,30,1,1,0,0,0,30,124,154,15.642999999999999,4038,249.91099999999997,18.012,0,0.995,2.521,0.31,0.8190000000000001,0.536,3.013,4.523,1.959,3.153,0.5379999999999999,fliC-,PaQa,3,2
Track_4046,4046,39,1,1,0,0,0,39,125,164,3.5980000000000003,4046,320.036,122.14399999999999,0,0.621,1.479,2.9280000000000003e-07,0.5479999999999999,0.37200000000000005,2.17,2.66,1.6369999999999998,2.101,0.313,fliC-,PaQa,3,2
Track_4074,4074,33,0,0,0,0,0,32,126,158,11.912,4074,127.758,81.09899999999999,0,0.774,1.824,0.126,0.7959999999999999,0.47,3.2430000000000003,3.752,2.1180000000000003,3.451,0.473,fliC-,PaQa,3,2
Track_4127,4127,38,0,0,0,0,0,37,127,164,6.468999999999999,4127,14.536,98.189,0,0.99,2.454,0.36,0.765,0.594,3.195,4.021,1.729,3.23,0.37799999999999995,fliC-,PaQa,3,2
Track_4148,4148,24,1,1,0,0,0,24,128,152,3.517,4148,23.369,158.893,0,0.62,1.909,0.059000000000000004,0.48,0.484,2.151,3.3710000000000004,1.635,2.193,0.38,fliC-,PaQa,3,2
Track_4153,4153,26,0,0,0,0,0,25,128,153,3.654,4153,68.695,249.707,0,0.629,1.806,0.013000000000000001,0.588,0.531,2.4859999999999998,3.102,1.636,2.695,0.457,fliC-,PaQa,3,2
Track_4285,4285,30,1,1,0,0,0,30,132,162,12.669,4285,149.721,222.75599999999997,0,0.9420000000000001,2.242,0.19899999999999998,0.8590000000000001,0.513,2.656,6.379,1.811,2.5540000000000003,0.83,fliC-,PaQa,3,2
Track_4297,4297,22,1,1,0,0,0,22,133,155,10.76,4297,216.386,60.611000000000004,0,0.951,1.913,0.257,0.815,0.485,2.557,3.398,1.6480000000000001,2.612,0.40700000000000003,fliC-,PaQa,3,2
Track_4308,4308,53,0,0,0,0,0,52,133,185,10.021,4308,289.355,89.804,0,0.655,2.092,0.043,0.59,0.441,3.4360000000000004,3.972,2.589,3.4739999999999998,0.243,fliC-,PaQa,3,2
Track_4341,4341,48,0,0,0,0,0,47,134,181,8.923,4341,165.553,37.88,0,0.483,1.8519999999999999,0.04,0.418,0.39899999999999997,3.745,5.778,3.23,3.661,0.47700000000000004,fliC-,PaQa,3,2
Track_4359,4359,29,0,0,0,0,0,28,134,162,4.805,4359,285.993,122.611,0,0.934,1.8880000000000001,0.121,0.958,0.415,2.9410000000000003,3.302,1.9269999999999998,3.0069999999999997,0.268,fliC-,PaQa,3,2
Track_4412,4412,22,1,1,0,0,0,22,136,158,9.207,4412,219.625,128.74200000000002,0,0.868,1.8880000000000001,0.182,0.807,0.414,2.798,3.5189999999999997,1.906,2.833,0.374,fliC-,PaQa,3,2
Track_4418,4418,26,1,1,0,0,0,26,136,162,5.285,4418,86.01100000000001,42.102,0,0.541,1.179,0.063,0.49700000000000005,0.308,3.685,4.189,3.105,3.7039999999999997,0.233,fliC-,PaQa,3,2
Track_4440,4440,36,1,1,0,0,0,36,137,173,0.9790000000000001,4440,245.03599999999997,0.027000000000000003,0,0.455,2.275,0.0,0.325,0.494,3.423,5.367999999999999,1.699,3.516,1.117,fliC-,PaQa,3,2
Track_4465,4465,22,0,0,0,0,0,21,138,159,5.882000000000001,4465,314.914,19.16,0,1.1059999999999999,2.0980000000000003,0.424,1.032,0.516,2.9210000000000003,3.3089999999999997,2.401,2.991,0.228,fliC-,PaQa,3,2
Track_4473,4473,24,0,0,0,0,0,23,138,161,6.603,4473,61.456,41.08,0,0.758,1.469,0.13,0.615,0.39899999999999997,2.312,3.0380000000000003,1.665,2.373,0.414,fliC-,PaQa,3,2
Track_4503,4503,28,1,1,0,0,0,28,139,167,9.738,4503,114.557,48.976000000000006,0,0.858,2.015,0.153,0.7340000000000001,0.485,3.22,4.206,2.006,3.205,0.5920000000000001,fliC-,PaQa,3,2
Track_4531,4531,25,0,0,0,0,0,24,140,164,5.244,4531,277.08099999999996,98.05,0,0.9179999999999999,2.023,0.067,0.8240000000000001,0.491,3.0810000000000004,4.666,2.214,3.138,0.511,fliC-,PaQa,3,2
Track_4553,4553,50,1,1,0,0,0,50,141,191,0.871,4553,218.201,10.867,0,0.37,1.176,0.036000000000000004,0.281,0.276,2.369,4.158,1.766,2.3819999999999997,0.49,fliC-,PaQa,3,2
Track_4560,4560,35,1,1,0,0,0,35,141,176,5.54,4560,170.24,5.845,0,0.618,1.258,0.055,0.62,0.309,2.947,3.444,2.144,2.95,0.353,fliC-,PaQa,3,2
Track_4599,4599,41,0,0,0,0,0,40,142,182,6.273,4599,255.15900000000002,229.66400000000002,0,0.39899999999999997,1.8769999999999998,0.0005141,0.201,0.49200000000000005,2.938,6.103,1.906,3.11,0.655,fliC-,PaQa,3,2
Track_4615,4615,21,1,1,0,0,0,21,143,164,3.5789999999999997,4615,265.445,111.959,0,0.601,1.7790000000000001,0.071,0.586,0.42,2.552,3.367,1.876,2.455,0.46,fliC-,PaQa,3,2
Track_4727,4727,24,0,0,0,0,0,23,147,170,5.1,4727,159.829,71.047,0,1.0090000000000001,1.923,0.043,1.021,0.447,3.148,3.563,2.002,3.281,0.35100000000000003,fliC-,PaQa,3,2
Track_4729,4729,36,0,0,0,0,0,35,147,182,6.184,4729,317.961,69.584,0,0.816,1.976,0.044000000000000004,0.6890000000000001,0.523,3.6039999999999996,4.217,2.7510000000000003,3.676,0.28300000000000003,fliC-,PaQa,3,2
Track_4749,4749,37,0,0,0,0,0,36,148,184,6.2589999999999995,4749,201.239,26.55,0,0.6759999999999999,1.6119999999999999,0.067,0.662,0.364,2.572,3.8169999999999997,1.8319999999999999,2.481,0.445,fliC-,PaQa,3,2
Track_4770,4770,39,1,1,0,0,0,39,148,187,5.95,4770,68.47399999999999,202.82299999999998,0,0.355,0.895,0.027999999999999997,0.28800000000000003,0.237,3.222,3.5389999999999997,2.405,3.2569999999999997,0.253,fliC-,PaQa,3,2
Track_4785,4785,24,0,0,0,0,0,23,149,172,8.299,4785,235.597,67.366,0,0.888,1.781,0.292,0.8420000000000001,0.40700000000000003,2.905,3.4930000000000003,2.04,3.029,0.366,fliC-,PaQa,3,2
Track_4820,4820,38,0,0,0,0,0,37,150,187,17.915,4820,149.643,114.994,0,1.011,2.555,0.009000000000000001,0.802,0.759,3.094,4.4110000000000005,1.6369999999999998,3.073,0.47600000000000003,fliC-,PaQa,3,2
Track_4821,4821,23,1,1,0,0,0,23,150,173,5.747000000000001,4821,158.421,9.74,0,0.978,2.039,0.22,0.909,0.5539999999999999,2.6039999999999996,3.69,1.89,2.625,0.456,fliC-,PaQa,3,2
Track_4860,4860,24,0,0,0,0,0,23,151,174,6.612,4860,153.289,152.718,0,0.8370000000000001,2.2680000000000002,0.096,0.7340000000000001,0.638,2.847,4.181,1.922,3.008,0.47200000000000003,fliC-,PaQa,3,2
Track_4872,4872,71,1,1,0,0,0,71,151,222,6.426,4872,160.07299999999998,21.188000000000002,0,0.769,2.693,0.03,0.597,0.562,2.7539999999999996,4.654,1.714,2.6180000000000003,0.584,fliC-,PaQa,3,2
Track_4900,4900,24,0,0,0,0,0,23,152,175,2.69,4900,95.238,123.165,0,0.9470000000000001,2.5610000000000004,0.046,0.81,0.54,3.245,3.595,2.035,3.377,0.349,fliC-,PaQa,3,2
Track_4945,4945,27,0,0,0,0,0,26,154,180,22.708000000000002,4945,205.938,59.945,0,1.396,2.612,0.153,1.247,0.721,2.458,3.742,1.7830000000000001,2.436,0.426,fliC-,PaQa,3,2
Track_4948,4948,32,1,1,0,0,0,32,154,186,16.624000000000002,4948,90.059,4.4110000000000005,0,0.8740000000000001,1.859,0.106,0.861,0.504,3.0780000000000003,4.263,1.683,3.072,0.68,fliC-,PaQa,3,2
Track_4968,4968,27,1,1,0,0,0,27,154,181,6.928,4968,76.663,75.472,0,0.905,2.377,0.228,0.745,0.5870000000000001,2.8680000000000003,4.34,1.745,2.782,0.747,fliC-,PaQa,3,2
Track_4981,4981,30,0,0,0,0,0,29,155,184,4.112,4981,290.414,17.57,0,0.943,2.617,0.21899999999999997,0.93,0.46799999999999997,3.188,3.859,2.206,3.178,0.374,fliC-,PaQa,3,2
Track_4984,4984,34,1,1,0,0,0,34,155,189,17.648,4984,123.87299999999999,139.487,0,1.0170000000000001,2.2319999999999998,0.249,0.848,0.604,3.215,5.167999999999999,1.776,3.341,0.7490000000000001,fliC-,PaQa,3,2
Track_4999,4999,24,0,0,0,0,0,23,156,179,5.507000000000001,4999,76.913,198.81400000000002,0,0.831,1.3630000000000002,0.304,0.857,0.36700000000000005,2.65,3.1010000000000004,1.973,2.66,0.301,fliC-,PaQa,3,2
Track_5004,5004,30,0,0,0,0,0,29,156,185,11.372,5004,49.641000000000005,106.74600000000001,0,0.948,2.114,0.02,0.83,0.607,3.3739999999999997,3.758,2.235,3.41,0.327,fliC-,PaQa,3,2
Track_5036,5036,58,1,1,0,0,0,58,157,215,0.191,5036,33.736999999999995,159.02100000000002,0,0.11900000000000001,1.433,2.546e-07,0.045,0.25,1.905,2.725,1.653,1.925,0.157,fliC-,PaQa,3,2
Track_5038,5038,26,0,0,0,0,0,25,157,182,8.061,5038,190.75,210.783,0,0.872,2.736,0.252,0.725,0.522,2.823,3.42,1.7109999999999999,3.014,0.49200000000000005,fliC-,PaQa,3,2
Track_5040,5040,26,1,1,0,0,0,26,157,183,3.865,5040,268.851,157.05100000000002,0,0.986,1.896,0.047,0.905,0.54,2.3369999999999997,3.068,1.6780000000000002,2.36,0.41700000000000004,fliC-,PaQa,3,2
Track_5050,5050,32,0,0,0,0,0,31,157,188,2.9730000000000003,5050,55.786,26.695999999999998,0,0.764,2.156,0.054000000000000006,0.606,0.596,3.26,4.83,2.439,3.159,0.517,fliC-,PaQa,3,2
Track_5071,5071,51,1,1,0,0,0,51,158,209,5.34,5071,71.14699999999999,5.797000000000001,0,0.8170000000000001,2.157,0.0,0.746,0.484,3.537,5.247999999999999,1.8330000000000002,3.5260000000000002,0.777,fliC-,PaQa,3,2
Track_5072,5072,41,0,0,0,0,0,40,158,198,11.357999999999999,5072,230.544,172.183,0,0.9790000000000001,2.513,0.2,0.848,0.5770000000000001,3.103,3.7289999999999996,2.093,3.128,0.42200000000000004,fliC-,PaQa,3,2
Track_5095,5095,28,1,1,0,0,0,28,159,187,1.79,5095,313.27099999999996,92.714,0,0.28,1.24,0.013999999999999999,0.22899999999999998,0.272,2.9819999999999998,3.5039999999999996,2.414,2.992,0.242,fliC-,PaQa,3,2
Track_5101,5101,22,1,1,0,0,0,22,159,181,4.897,5101,150.345,88.475,0,0.888,2.1390000000000002,0.067,0.873,0.568,3.457,4.374,2.8810000000000002,3.377,0.375,fliC-,PaQa,3,2
Track_5102,5102,57,0,0,0,0,0,56,159,215,6.476,5102,283.586,168.21900000000002,0,0.304,2.32,5.296e-07,0.16899999999999998,0.405,3.275,3.622,2.003,3.417,0.39899999999999997,fliC-,PaQa,3,2
Track_5137,5137,29,0,0,0,0,0,28,160,188,4.127,5137,251.09599999999998,127.85600000000001,0,0.444,1.439,0.07200000000000001,0.425,0.303,3.435,3.951,2.279,3.505,0.386,fliC-,PaQa,3,2
Track_5150,5150,23,0,0,0,0,0,22,161,183,7.593,5150,4.425,111.139,0,1.205,2.6519999999999997,0.26899999999999996,0.973,0.6729999999999999,2.54,3.888,1.857,2.401,0.518,fliC-,PaQa,3,2
Track_5174,5174,25,0,0,0,0,0,24,161,185,6.7620000000000005,5174,91.367,87.47,0,0.479,1.389,0.039,0.414,0.37,2.2430000000000003,3.2,1.6480000000000001,2.1,0.436,fliC-,PaQa,3,2
Track_5176,5176,31,1,1,0,0,0,31,161,192,4.654,5176,259.497,161.636,0,0.8109999999999999,2.23,0.076,0.741,0.519,2.4859999999999998,3.056,1.68,2.5580000000000003,0.435,fliC-,PaQa,3,2
Track_5178,5178,23,0,0,0,0,0,22,161,183,8.777000000000001,5178,149.23,126.79899999999999,0,0.9620000000000001,2.17,0.387,0.841,0.532,3.054,3.495,2.245,3.161,0.34700000000000003,fliC-,PaQa,3,2
Track_5202,5202,38,0,0,0,0,0,37,162,199,1.656,5202,127.04,4.787,0,0.665,2.061,0.027000000000000003,0.542,0.529,2.655,3.6210000000000004,1.735,2.7680000000000002,0.415,fliC-,PaQa,3,2
Track_5203,5203,25,1,1,0,0,0,25,162,187,12.698,5203,86.101,133.805,0,0.925,2.5780000000000003,0.275,0.831,0.593,2.7430000000000003,3.33,1.93,2.685,0.46799999999999997,fliC-,PaQa,3,2
Track_5209,5209,41,1,1,0,0,0,41,163,204,4.53,5209,261.69599999999997,47.434,0,0.865,2.144,0.11800000000000001,0.71,0.524,2.7569999999999997,4.035,1.825,2.7539999999999996,0.47100000000000003,fliC-,PaQa,3,2
Track_5211,5211,36,1,1,0,0,0,36,163,199,8.529,5211,99.10600000000001,120.036,0,0.643,1.6980000000000002,0.048,0.488,0.413,3.008,4.401,1.984,3.095,0.665,fliC-,PaQa,3,2
Track_5217,5217,43,1,1,0,0,0,43,163,206,4.216,5217,274.46299999999997,200.761,0,0.5539999999999999,1.6030000000000002,0.015,0.47600000000000003,0.43799999999999994,2.449,2.986,1.7409999999999999,2.573,0.341,fliC-,PaQa,3,2
Track_5238,5238,78,1,1,0,0,0,78,164,242,5.65,5238,216.032,65.13600000000001,0,0.319,1.239,6.47e-07,0.185,0.32299999999999995,2.524,3.845,1.662,2.6439999999999997,0.46799999999999997,fliC-,PaQa,3,2
Track_5249,5249,24,0,0,0,0,0,23,164,187,15.787,5249,198.73,62.603,0,1.094,2.655,0.34700000000000003,0.909,0.665,3.049,3.327,2.3819999999999997,3.12,0.264,fliC-,PaQa,3,2
Track_5259,5259,55,0,0,0,0,0,54,164,218,27.014,5259,258.433,96.319,0,0.8640000000000001,3.0180000000000002,0.098,0.7340000000000001,0.5489999999999999,3.588,3.992,3.2,3.6239999999999997,0.14800000000000002,fliC-,PaQa,3,2
Track_5275,5275,48,1,1,0,0,0,48,165,213,6.745,5275,305.37,221.96900000000002,0,0.484,2.52,0.018000000000000002,0.308,0.46799999999999997,2.951,4.137,1.8259999999999998,3.323,0.606,fliC-,PaQa,3,2
Track_5277,5277,49,1,1,0,0,0,49,165,214,7.19,5277,31.993000000000002,87.186,0,0.763,2.301,0.008,0.672,0.57,2.4930000000000003,3.7939999999999996,1.666,2.305,0.57,fliC-,PaQa,3,2
Track_5289,5289,64,1,1,0,0,0,64,165,229,8.579,5289,139.733,194.388,0,0.48700000000000004,2.104,0.017,0.306,0.474,2.9619999999999997,4.294,2.017,2.9930000000000003,0.368,fliC-,PaQa,3,2
Track_5306,5306,31,1,1,0,0,0,31,166,197,14.887,5306,110.95299999999999,52.207,0,0.9259999999999999,2.707,0.11900000000000001,0.7390000000000001,0.632,3.201,4.877,1.764,3.123,0.858,fliC-,PaQa,3,2
Track_5333,5333,32,1,1,0,0,0,32,167,199,9.84,5333,118.444,113.154,0,1.123,2.895,0.28300000000000003,1.01,0.604,2.806,3.418,1.91,2.801,0.369,fliC-,PaQa,3,2
Track_5359,5359,27,0,0,0,0,0,26,167,193,4.515,5359,60.343999999999994,49.269,0,0.429,2.603,0.016,0.26899999999999996,0.539,3.1310000000000002,3.739,2.522,3.1239999999999997,0.276,fliC-,PaQa,3,2
Track_5360,5360,21,1,1,0,0,0,21,167,188,5.846,5360,275.452,120.936,0,1.183,2.28,0.308,1.149,0.5429999999999999,3.1039999999999996,3.86,2.542,3.0439999999999996,0.318,fliC-,PaQa,3,2
