Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID804039,804039,86,3.77219,287.24369,105.10001000000001,0,126,42,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,3.02815,1.0,0.39542,pilG-fliC-,PaQa,1,1
ID804272,804272,86,3.6560099999999998,287.30744,105.077,0,129,43,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,3.07305,1.0,0.38776,pilG-fliC-,PaQa,1,1
ID804488,804488,86,3.65233,287.3043,105.07909,0,132,44,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,3.07305,1.0,0.38776,pilG-fliC-,PaQa,1,1
ID804714,804714,86,3.7377,287.16045,105.14591999999999,0,135,45,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,3.02815,1.0,0.39542,pilG-fliC-,PaQa,1,1
ID804938,804938,86,3.1867,287.8067,105.01693,0,138,46,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,1,1
ID805156,805156,86,2.95193,287.21961,105.00573,0,141,47,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID805610,805610,86,2.96896,286.98738,105.08646,0,144,48,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,3.0213200000000002,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID805830,805830,86,3.3042599999999998,287.55075,104.94325,0,147,49,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID805373,805373,86,3.72667,287.39482000000004,104.99687,0,150,50,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,1,1
ID806045,806045,86,3.42328,287.36851,105.00209,0,153,51,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID806276,806276,86,3.5940300000000005,287.29703,105.06335,0,156,52,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,1,1
ID806728,806728,86,3.44854,287.44245,105.02526999999999,0,159,53,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,1,1
ID806498,806498,86,3.41624,287.46283999999997,105.03581000000001,0,162,54,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,1,1
ID806954,806954,86,3.5568400000000002,287.23307,105.07507,0,165,55,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,1,1
ID807412,807412,86,3.5935599999999996,287.29703,105.06432,0,168,56,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,1,1
ID807649,807649,86,3.5919,287.29902999999996,105.06432,0,171,57,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,1,1
ID807173,807173,86,3.73611,287.35927999999996,104.8963,0,174,58,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,1,1
ID807880,807880,86,3.8135800000000004,287.42724,104.88825,0,177,59,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,1,1
ID808358,808358,86,3.8628099999999996,287.38617,104.9258,0,180,60,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.9245899999999999,0.37993000000000005,pilG-fliC-,PaQa,1,1
ID808119,808119,86,3.81576,287.52324,104.95956000000001,0,183,61,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.87739,0.3696,pilG-fliC-,PaQa,1,1
ID808591,808591,86,3.73611,287.35935,104.89448999999999,0,186,62,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,1,1
ID808805,808805,86,3.88271,287.2485,104.96521000000001,0,189,63,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,1,1
ID809028,809028,86,3.75255,287.30001,104.975,0,192,64,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,1,1
ID809489,809489,86,3.4694800000000003,287.22425,105.09453,0,195,65,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.8939799999999999,0.35875,pilG-fliC-,PaQa,1,1
ID809253,809253,86,3.5568400000000002,287.23307,105.07507,0,198,66,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,1,1
ID809715,809715,86,2.99077,287.70699,104.7726,0,201,67,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,5.97947,0.6563899999999999,0.33718000000000004,pilG-fliC-,PaQa,1,1
ID809940,809940,86,3.5568400000000002,287.23307,105.07507,0,204,68,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,1,1
ID810174,810174,86,3.35448,287.20716,105.13618999999998,0,207,69,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,9.5,0.73319,0.32153000000000004,pilG-fliC-,PaQa,1,1
ID810388,810388,86,3.55462,287.23169,105.07779,0,210,70,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,1,1
ID810616,810616,86,3.4168300000000005,287.22479,105.09995,0,213,71,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,8.01538,0.8450799999999999,0.34812,pilG-fliC-,PaQa,1,1
ID810848,810848,86,3.467,287.23015,105.09388,0,216,72,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,8.0942,0.8939799999999999,0.35875,pilG-fliC-,PaQa,1,1
ID811293,811293,86,3.3303,287.21269,105.12507,0,219,73,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,8.07335,0.77628,0.33216,pilG-fliC-,PaQa,1,1
ID811073,811073,86,3.50145,287.2059,105.10208999999999,0,222,74,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,1,1
ID811522,811522,86,3.40746,287.13736,105.15321999999999,0,225,75,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,8.38393,0.8049,0.34585,pilG-fliC-,PaQa,1,1
ID811745,811745,86,3.5215699999999996,287.2128,105.09315,0,228,76,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,1,1
ID811963,811963,86,3.56465,287.149,105.13703000000001,0,231,77,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,8.51258,0.89745,0.3668,pilG-fliC-,PaQa,1,1
ID812182,812182,86,3.64859,287.15737,105.11358,0,234,78,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,1,1
ID812410,812410,86,3.3984199999999998,287.20883,105.11348000000001,0,237,79,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.86921,0.35344000000000003,pilG-fliC-,PaQa,1,1
ID812620,812620,86,3.51165,287.2058,105.09919,0,240,80,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,1,1
ID813044,813044,86,3.4298,287.20467,105.12091000000001,0,243,81,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,9.5,0.8939799999999999,0.35875,pilG-fliC-,PaQa,1,1
ID812824,812824,86,3.34746,287.21583,105.14851999999999,0,246,82,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,3.12325,0.8450799999999999,0.34812,pilG-fliC-,PaQa,1,1
ID813265,813265,86,3.3820099999999997,287.19392999999997,105.15066999999999,0,249,83,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,3.1234599999999997,0.9194200000000001,0.36407,pilG-fliC-,PaQa,1,1
ID813492,813492,86,3.50515,287.31936,105.10861000000001,0,252,84,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.87739,0.3696,pilG-fliC-,PaQa,1,1
ID813911,813911,86,3.4777099999999996,287.19436,105.10533000000001,0,255,85,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.9194200000000001,0.36407,pilG-fliC-,PaQa,1,1
ID813707,813707,86,3.2503599999999997,287.47272000000004,105.03974,0,258,86,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.8862899999999999,0.34236,pilG-fliC-,PaQa,1,1
ID814117,814117,86,3.1452400000000003,287.47226,105.06426,0,261,87,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.76112,0.31490999999999997,pilG-fliC-,PaQa,1,1
ID814503,814503,86,3.5446400000000002,287.46927999999997,104.89555,0,264,88,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,3.02624,0.9245899999999999,0.37993000000000005,pilG-fliC-,PaQa,1,1
ID814311,814311,86,3.6885,287.39506,104.88009,0,267,89,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,3.07262,1.0,0.40301,pilG-fliC-,PaQa,1,1
ID814722,814722,86,3.66371,287.46393,104.88462,0,270,90,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,9.05275,0.8421,0.37535,pilG-fliC-,PaQa,1,1
ID815143,815143,86,3.5652199999999996,287.3981,104.92052,0,273,91,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,3.07104,0.83742,0.36735,pilG-fliC-,PaQa,1,1
ID814938,814938,86,3.67341,287.4573,104.93191000000002,0,276,92,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,0.85901,0.37245,pilG-fliC-,PaQa,1,1
ID815338,815338,86,3.63711,287.39216,104.94725,0,279,93,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.85465,0.36443000000000003,pilG-fliC-,PaQa,1,1
ID815544,815544,86,3.4448800000000004,287.31661,104.96486000000002,0,282,94,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,1,1
ID815748,815748,86,3.39804,287.33315,104.92537,0,285,95,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.9435899999999999,0.36141,pilG-fliC-,PaQa,1,1
ID815948,815948,86,2.9466900000000003,287.41781000000003,105.006,0,288,96,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID816155,816155,86,2.95609,287.42803,105.0063,0,291,97,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID816362,816362,86,3.4584900000000003,287.30882,104.96116,0,294,98,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,1,1
ID816566,816566,86,3.4618900000000004,287.32669,104.96648,0,297,99,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,1,1
ID816761,816761,86,2.93149,287.38079,105.01959,0,300,100,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID795667,795667,88,3.37989,154.4706,100.03444,0,0,0,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,0.64983,0.27433,pilG-fliC-,PaQa,1,1
ID795257,795257,88,3.5781199999999997,154.77618,99.90245,0,3,1,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID795048,795048,88,3.65686,155.3305,100.53746,0,6,2,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID795461,795461,88,3.65076,155.33809,100.39618,0,9,3,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,0.8820100000000001,0.33399,pilG-fliC-,PaQa,1,1
ID796495,796495,88,3.8231300000000004,155.02783,100.40281,0,12,4,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,2.46035,0.6622600000000001,0.29659,pilG-fliC-,PaQa,1,1
ID795864,795864,88,3.5401199999999995,154.7,99.775,0,15,5,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID796073,796073,88,3.4338,155.18722,100.42929000000001,0,18,6,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID796284,796284,88,3.3514800000000005,155.10926,100.03784,0,21,7,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26088,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID796694,796694,88,3.72338,155.1067,100.19287,0,24,8,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.26091,0.96914,0.35075,pilG-fliC-,PaQa,1,1
ID796907,796907,88,3.4969,154.69304,100.1328,0,27,9,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID797120,797120,88,3.72484,155.18487,100.06418000000001,0,30,10,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID797336,797336,88,3.90575,154.80657,99.8417,0,33,11,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.34238,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID797741,797741,88,3.76134,154.60227,99.96042,0,36,12,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID797543,797543,88,3.4889300000000003,154.48577,99.98763000000001,0,39,13,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID797953,797953,88,3.6545199999999998,154.95553,100.02516,0,42,14,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2623,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID798158,798158,88,3.7618099999999997,154.96876,100.07287,0,45,15,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.4803599999999997,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID798560,798560,88,3.68727,154.49973,99.88519000000001,0,48,16,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID798346,798346,88,3.7413,155.36526,100.20541999999999,0,51,17,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID798767,798767,88,3.66661,155.02687,100.00995999999999,0,54,18,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,2.4607200000000002,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID798986,798986,88,3.75544,155.35352,100.3656,0,57,19,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID799196,799196,88,3.74186,154.98342,99.97606,0,60,20,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID799402,799402,88,3.4984900000000003,155.18301,100.23944,0,63,21,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID799609,799609,88,3.74209,155.14583000000002,99.81383000000001,0,66,22,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID799826,799826,88,3.74209,155.14583000000002,99.81383000000001,0,69,23,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID800052,800052,88,3.74209,155.14583000000002,99.81383000000001,0,72,24,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID800259,800259,88,3.9407099999999997,155.11011000000002,99.88719,0,75,25,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.34238,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID800471,800471,88,3.87224,155.12637,99.85236,0,78,26,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.26091,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID800686,800686,88,3.8182,155.39753000000002,100.32579,0,81,27,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID801331,801331,88,3.4830300000000003,155.3323,100.28860999999999,0,84,28,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID800895,800895,88,3.4342699999999997,154.94359,100.26768,0,87,29,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID801113,801113,88,3.6850300000000002,155.29918999999998,100.11454,0,90,30,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID801558,801558,88,3.5401199999999995,155.34723,100.1,0,93,31,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID801799,801799,88,3.55044,154.98427,100.23448,0,96,32,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.26033,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID802022,802022,88,3.8902699999999997,155.4545,100.80924,0,99,33,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID802248,802248,88,3.4836199999999997,155.33176,100.61366,0,102,34,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID802478,802478,88,3.83198,155.34691999999998,100.87078000000001,0,105,35,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.26091,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID802697,802697,88,3.25055,155.23013,100.93319,0,108,36,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,1,1
ID802910,802910,88,3.6109699999999996,155.3731,100.15826,0,111,37,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID803131,803131,88,3.7757400000000003,155.09505,99.98956,0,114,38,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID803359,803359,88,3.30672,154.68693000000002,99.66741999999999,0,117,39,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,1,1
ID803803,803803,88,3.86125,155.05347,99.73313,0,120,40,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID803580,803580,88,3.64046,155.02741,99.87961,0,123,41,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,2.4607200000000002,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID804033,804033,88,4.0103800000000005,155.43197,100.43698,0,126,42,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,1,1
ID804265,804265,88,3.31569,155.18939,100.26778,0,129,43,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID804483,804483,88,3.69429,155.20855,100.0607,0,132,44,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.34301,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID804708,804708,88,3.742,155.30831,99.97496,0,135,45,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID804933,804933,88,3.43687,154.7,99.83083,0,138,46,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID805151,805151,88,3.8493699999999995,155.27182,99.75113,0,141,47,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,2.5041599999999997,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID805603,805603,88,3.6109699999999996,155.08205,99.80686999999999,0,144,48,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID805826,805826,88,3.44063,154.92708000000002,99.92298000000001,0,147,49,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID805366,805366,88,3.24811,154.96446,99.98085,0,150,50,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,1,1
ID806040,806040,88,3.6850300000000002,155.29555,100.736,0,153,51,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID806271,806271,88,3.6598900000000003,155.18034,100.84943,0,156,52,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID806723,806723,88,3.6261,155.29601,100.1874,0,159,53,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID806492,806492,88,3.42876,155.47588000000002,100.35551,0,162,54,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID806950,806950,88,3.9721900000000003,155.13392,100.16251,0,165,55,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,2.50665,1.0,0.38003000000000003,pilG-fliC-,PaQa,1,1
ID807406,807406,88,3.4700300000000004,155.2354,100.06716,0,168,56,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID807643,807643,88,3.4574800000000003,155.24261,100.05606,0,171,57,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID807169,807169,88,3.6573300000000004,155.12013000000002,99.75968,0,174,58,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,2.4607200000000002,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID807875,807875,88,3.6082699999999996,155.12855,99.73436,0,177,59,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,2.4607200000000002,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID808353,808353,88,3.7664699999999995,155.07283,99.60051,0,180,60,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.25367,0.76895,0.3236,pilG-fliC-,PaQa,1,1
ID808114,808114,88,3.37291,155.09755,99.755,0,183,61,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.6530100000000001,0.30025,pilG-fliC-,PaQa,1,1
ID808587,808587,88,3.05586,154.86619,99.68259,0,186,62,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,9.5,0.42028000000000004,0.2061,pilG-fliC-,PaQa,1,1
ID808801,808801,88,3.01951,154.79898,99.64990999999999,0,189,63,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,9.5,0.60083,0.24902,pilG-fliC-,PaQa,1,1
ID809023,809023,88,3.3158800000000004,155.05064,99.8843,0,192,64,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,2.45201,0.5654899999999999,0.25159000000000004,pilG-fliC-,PaQa,1,1
ID809484,809484,88,3.3984699999999997,154.08697,100.04861,0,195,65,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID809251,809251,88,3.3086599999999997,154.18327,99.61402,0,198,66,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID809711,809711,88,3.54101,154.18874,99.77688,0,201,67,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID809938,809938,88,3.38666,153.74163000000001,100.25841,0,204,68,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,7.0109,0.55991,0.2558,pilG-fliC-,PaQa,1,1
ID810172,810172,88,2.60745,151.22353,102.35979,0,207,69,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,8.15489,0.36035,0.16674,pilG-fliC-,PaQa,1,1
ID810168,810168,88,3.17098,154.03498000000002,100.01496999999999,0,207,69,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,7.64999,0.50769,0.23453000000000002,pilG-fliC-,PaQa,1,1
ID810384,810384,88,3.17908,154.18704,99.6498,0,210,70,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,8.05604,0.52647,0.24022,pilG-fliC-,PaQa,1,1
ID810386,810386,88,2.5414,151.38924,102.44157,0,210,70,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,8.37621,0.33783,0.15454,pilG-fliC-,PaQa,1,1
ID810614,810614,88,2.61422,151.26228999999998,102.2328,0,213,71,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.25013,0.50379,0.20503000000000002,pilG-fliC-,PaQa,1,1
ID810609,810609,88,3.2832,155.05106,99.67042,0,213,71,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,9.5,0.54573,0.2459,pilG-fliC-,PaQa,1,1
ID810845,810845,88,2.19183,151.30761,102.3395,0,216,72,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,0.36489,0.14904,pilG-fliC-,PaQa,1,1
ID810838,810838,88,3.4748900000000003,154.95503,99.66218,0,216,72,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,9.5,0.61929,0.27255999999999997,pilG-fliC-,PaQa,1,1
ID811289,811289,88,3.0467400000000002,151.35426,102.06128000000001,0,219,73,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,0.51446,0.22539,pilG-fliC-,PaQa,1,1
ID811284,811284,88,2.98549,155.1349,99.56669000000001,0,219,73,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,0.47468999999999995,0.21356999999999998,pilG-fliC-,PaQa,1,1
ID811067,811067,88,3.6756599999999997,154.98251000000002,99.68316999999999,0,222,74,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID811516,811516,88,3.3767300000000002,155.47916999999998,100.70681,0,225,75,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
