Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID315440,315440,24,4.166530000000001,114.72636000000001,190.6606,0,24,8,2.5,1,-10921639,43.84615,0,0,255,9690,96.43841,1.0,0.9207700000000001,0.4359,pilT-pilA-fliC-,PaQa,3,1
ID315544,315544,24,4.0105,114.76488,190.69302,0,27,9,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,0.9187200000000001,0.42846000000000006,pilT-pilA-fliC-,PaQa,3,1
ID315747,315747,24,3.8912699999999996,114.77866000000002,190.70784,0,30,10,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,0.91427,0.41341999999999995,pilT-pilA-fliC-,PaQa,3,1
ID315649,315649,24,4.07578,114.77883,190.72337,0,33,11,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,0.9187200000000001,0.42846000000000006,pilT-pilA-fliC-,PaQa,3,1
ID315847,315847,24,4.14982,114.69658000000001,190.61692,0,36,12,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,0.9187200000000001,0.42846000000000006,pilT-pilA-fliC-,PaQa,3,1
ID315959,315959,24,4.12519,114.68795,190.61586,0,39,13,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,0.8994200000000001,0.42372,pilT-pilA-fliC-,PaQa,3,1
ID316067,316067,24,3.9864599999999997,114.72806000000001,190.64338999999998,0,42,14,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.0,0.91656,0.42096999999999996,pilT-pilA-fliC-,PaQa,3,1
ID316171,316171,24,4.01495,114.7677,190.69353,0,45,15,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,0.9187200000000001,0.42846000000000006,pilT-pilA-fliC-,PaQa,3,1
ID316283,316283,24,4.01495,114.7677,190.69353,0,48,16,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,0.9187200000000001,0.42846000000000006,pilT-pilA-fliC-,PaQa,3,1
ID316391,316391,24,3.9616800000000003,114.6931,190.59185,0,51,17,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.85891,0.8939799999999999,0.40858,pilT-pilA-fliC-,PaQa,3,1
ID316507,316507,24,4.41746,114.65795,190.68784,0,54,18,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,1.0,0.87739,0.45173,pilT-pilA-fliC-,PaQa,3,1
ID316631,316631,24,4.4469,114.65919,190.70391999999998,0,57,19,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,1.0,0.87739,0.45173,pilT-pilA-fliC-,PaQa,3,1
ID316746,316746,24,4.18876,114.5591,190.48637,0,60,20,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,1.0,0.9227299999999999,0.4433,pilT-pilA-fliC-,PaQa,3,1
ID316857,316857,24,4.3799,114.68767,190.77428,0,63,21,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,1.0,0.87459,0.44432,pilT-pilA-fliC-,PaQa,3,1
ID316968,316968,24,4.26426,114.60422,190.70689,0,66,22,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,1.0,0.87166,0.43687,pilT-pilA-fliC-,PaQa,3,1
ID317085,317085,24,4.46988,114.56692,190.69073999999998,0,69,23,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,1.0,0.87739,0.45173,pilT-pilA-fliC-,PaQa,3,1
ID317319,317319,24,4.11602,114.43665,190.54182,0,72,24,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,2.9612700000000003,0.9227299999999999,0.4433,pilT-pilA-fliC-,PaQa,3,1
ID317204,317204,24,4.38822,114.5216,190.62565,0,75,25,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.6198099999999998,0.94426,0.46253,pilT-pilA-fliC-,PaQa,3,1
ID317430,317430,24,3.98599,114.34083000000001,190.3956,0,78,26,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,4.32645,0.9245899999999999,0.45066000000000006,pilT-pilA-fliC-,PaQa,3,1
ID317549,317549,24,3.9575099999999996,114.38833000000001,190.47399,0,81,27,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,2.96064,0.9227299999999999,0.4433,pilT-pilA-fliC-,PaQa,3,1
ID317668,317668,24,3.9575099999999996,114.38833000000001,190.47399,0,84,28,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,2.96064,0.9227299999999999,0.4433,pilT-pilA-fliC-,PaQa,3,1
ID317791,317791,24,4.408980000000001,114.49133,190.57876000000002,0,87,29,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,2.88497,0.92805,0.46526000000000006,pilT-pilA-fliC-,PaQa,3,1
ID317914,317914,24,4.38304,114.51853,190.62487,0,90,30,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.6198099999999998,0.94426,0.46253,pilT-pilA-fliC-,PaQa,3,1
ID318032,318032,24,4.3202300000000005,114.55798999999999,190.62999,0,93,31,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.7629900000000003,0.94426,0.46253,pilT-pilA-fliC-,PaQa,3,1
ID318153,318153,24,4.27064,114.60649,190.7059,0,96,32,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,1.0,0.87166,0.43687,pilT-pilA-fliC-,PaQa,3,1
ID318271,318271,24,4.27064,114.60649,190.7059,0,99,33,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,1.0,0.87166,0.43687,pilT-pilA-fliC-,PaQa,3,1
ID318402,318402,24,4.3202300000000005,114.55798999999999,190.62999,0,102,34,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.7629900000000003,0.94426,0.46253,pilT-pilA-fliC-,PaQa,3,1
ID318525,318525,24,4.38304,114.51853,190.62487,0,105,35,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.6198099999999998,0.94426,0.46253,pilT-pilA-fliC-,PaQa,3,1
ID318779,318779,24,4.50248,114.50681999999999,190.59009,0,108,36,2.5,1,-10921639,50.76923,0,0,255,11220,102.05768,4.32645,0.93121,0.47973999999999994,pilT-pilA-fliC-,PaQa,3,1
ID318647,318647,24,4.50248,114.50681999999999,190.59009,0,111,37,2.5,1,-10921639,50.76923,0,0,255,11220,102.05768,4.32645,0.93121,0.47973999999999994,pilT-pilA-fliC-,PaQa,3,1
ID318914,318914,24,4.46165,114.50178999999999,190.58774,0,114,38,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,2.93885,0.92805,0.46526000000000006,pilT-pilA-fliC-,PaQa,3,1
ID319045,319045,24,4.33177,114.48878,190.529,0,117,39,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.93885,0.9263600000000001,0.45798,pilT-pilA-fliC-,PaQa,3,1
ID319183,319183,24,4.50465,114.44441,190.49198,0,120,40,2.5,1,-10921639,50.76923,0,0,255,11220,102.05768,4.32645,0.93121,0.47973999999999994,pilT-pilA-fliC-,PaQa,3,1
ID319327,319327,24,4.41994,114.41893,190.47316999999998,0,123,41,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,4.30764,0.92805,0.46526000000000006,pilT-pilA-fliC-,PaQa,3,1
ID319464,319464,24,4.41994,114.41893,190.47316999999998,0,126,42,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,4.30764,0.92805,0.46526000000000006,pilT-pilA-fliC-,PaQa,3,1
ID319602,319602,24,4.41994,114.41893,190.47316999999998,0,129,43,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,4.30764,0.92805,0.46526000000000006,pilT-pilA-fliC-,PaQa,3,1
ID319735,319735,24,4.41994,114.41893,190.47316999999998,0,132,44,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,4.30764,0.92805,0.46526000000000006,pilT-pilA-fliC-,PaQa,3,1
ID319869,319869,24,4.39502,114.36743,190.37624,0,135,45,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,2.88721,0.9245899999999999,0.45066000000000006,pilT-pilA-fliC-,PaQa,3,1
ID320140,320140,24,4.3394900000000005,114.3607,190.31721000000002,0,138,46,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.93885,0.9263600000000001,0.45798,pilT-pilA-fliC-,PaQa,3,1
ID320008,320008,24,4.3394900000000005,114.3607,190.31721000000002,0,141,47,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.93885,0.9263600000000001,0.45798,pilT-pilA-fliC-,PaQa,3,1
ID320284,320284,24,4.20442,114.38133,190.38075,0,144,48,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,2.93885,0.9245899999999999,0.45066000000000006,pilT-pilA-fliC-,PaQa,3,1
ID320419,320419,24,4.33015,114.3925,190.36851000000001,0,147,49,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,2.94008,0.9245899999999999,0.45066000000000006,pilT-pilA-fliC-,PaQa,3,1
ID320557,320557,24,4.36025,114.45188,190.47268,0,150,50,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,4.30764,0.92805,0.46526000000000006,pilT-pilA-fliC-,PaQa,3,1
ID320706,320706,24,4.26929,114.35551000000001,190.38798,0,153,51,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,2.8860900000000003,0.9245899999999999,0.45066000000000006,pilT-pilA-fliC-,PaQa,3,1
ID321006,321006,24,4.49947,114.44136999999999,190.49071999999998,0,156,52,2.5,1,-10921639,50.76923,0,0,255,11220,102.05768,4.32645,0.93121,0.47973999999999994,pilT-pilA-fliC-,PaQa,3,1
ID320848,320848,24,4.4833,114.38792,190.38647,0,159,53,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,2.93885,0.92805,0.46526000000000006,pilT-pilA-fliC-,PaQa,3,1
ID321156,321156,24,4.34305,114.3614,190.31621,0,162,54,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.93885,0.9263600000000001,0.45798,pilT-pilA-fliC-,PaQa,3,1
ID321302,321302,24,4.334309999999999,114.35793000000001,190.31669,0,165,55,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.93885,0.9263600000000001,0.45798,pilT-pilA-fliC-,PaQa,3,1
ID321439,321439,24,4.46937,114.38208999999999,190.38707,0,168,56,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,2.93885,0.92805,0.46526000000000006,pilT-pilA-fliC-,PaQa,3,1
ID321593,321593,24,4.26411,114.3528,190.38745,0,171,57,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,2.8860900000000003,0.9245899999999999,0.45066000000000006,pilT-pilA-fliC-,PaQa,3,1
ID321755,321755,24,4.58329,114.35703999999998,190.45051999999998,0,174,58,2.5,1,-10921639,50.76923,0,0,255,11220,102.05768,1.0,0.93121,0.47973999999999994,pilT-pilA-fliC-,PaQa,3,1
ID321922,321922,24,4.46744,114.40562,190.5099,0,177,59,2.5,1,-10921639,49.61538,0,0,255,10965,101.17586999999999,1.0,0.92966,0.47251000000000004,pilT-pilA-fliC-,PaQa,3,1
ID322082,322082,24,4.618180000000001,114.30622,190.38314,0,180,60,2.5,1,-10921639,51.92308,0,0,255,11475,102.91894,1.0,0.91656,0.48253999999999997,pilT-pilA-fliC-,PaQa,3,1
ID322248,322248,24,4.14199,114.16445,190.23851000000002,0,183,61,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,1.0,0.8915299999999999,0.44887,pilT-pilA-fliC-,PaQa,3,1
ID322415,322415,24,4.1269599999999995,114.15871000000001,190.23631,0,186,62,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,1.0,0.87459,0.44432,pilT-pilA-fliC-,PaQa,3,1
ID322582,322582,24,4.2820599999999995,114.1596,190.26703,0,189,63,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,1.0,0.8939799999999999,0.45624,pilT-pilA-fliC-,PaQa,3,1
ID322765,322765,24,4.27534,114.15632,190.26667,0,192,64,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,1.0,0.8939799999999999,0.45624,pilT-pilA-fliC-,PaQa,3,1
ID323116,323116,24,4.1021,114.1646,190.30733,0,195,65,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,1.0,0.94426,0.46253,pilT-pilA-fliC-,PaQa,3,1
ID322938,322938,24,4.02695,114.21987,190.44097,0,198,66,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,1.0,0.9414799999999999,0.44793999999999995,pilT-pilA-fliC-,PaQa,3,1
ID323268,323268,24,4.2820599999999995,114.1596,190.26703,0,201,67,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,1.0,0.8939799999999999,0.45624,pilT-pilA-fliC-,PaQa,3,1
ID323442,323442,24,4.1986300000000005,114.23371999999999,190.48428,0,204,68,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,1.0,0.9414799999999999,0.44793999999999995,pilT-pilA-fliC-,PaQa,3,1
ID323620,323620,24,4.3547400000000005,114.22658999999999,190.44093,0,207,69,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,1.0,0.9429,0.45525,pilT-pilA-fliC-,PaQa,3,1
ID323798,323798,24,4.35506,114.22751000000001,190.441,0,210,70,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,1.0,0.9429,0.45525,pilT-pilA-fliC-,PaQa,3,1
ID323978,323978,24,3.9838699999999996,114.31175,190.57611,0,213,71,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,2.8559900000000003,0.88051,0.41898,pilT-pilA-fliC-,PaQa,3,1
ID324158,324158,24,4.18441,114.21611000000001,190.34759,0,216,72,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,1.0,0.94426,0.46253,pilT-pilA-fliC-,PaQa,3,1
ID324549,324549,24,4.6488,114.25006,190.31677,0,219,73,2.5,1,-10921639,49.61538,0,0,255,10965,101.17586999999999,1.0,0.8963200000000001,0.46358,pilT-pilA-fliC-,PaQa,3,1
ID324355,324355,24,4.62906,114.22898,190.314,0,222,74,2.5,1,-10921639,49.61538,0,0,255,10965,101.17586999999999,1.3513700000000002,0.94678,0.47698,pilT-pilA-fliC-,PaQa,3,1
ID324735,324735,24,4.46839,114.23215,190.34779,0,225,75,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,2.7629900000000003,0.94555,0.46976999999999997,pilT-pilA-fliC-,PaQa,3,1
ID324924,324924,24,4.27435,114.15207,190.2664,0,228,76,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,1.0,0.8939799999999999,0.45624,pilT-pilA-fliC-,PaQa,3,1
ID325116,325116,24,4.27877,114.15947,190.26818,0,231,77,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,1.0,0.8939799999999999,0.45624,pilT-pilA-fliC-,PaQa,3,1
ID325302,325302,24,4.4348,114.19708,190.29926,0,234,78,2.5,1,-10921639,49.61538,0,0,255,10965,101.17586999999999,1.3513700000000002,0.94678,0.47698,pilT-pilA-fliC-,PaQa,3,1
ID325508,325508,24,4.6368,114.23538,190.31508,0,237,79,2.5,1,-10921639,49.61538,0,0,255,10965,101.17586999999999,1.3513700000000002,0.94678,0.47698,pilT-pilA-fliC-,PaQa,3,1
ID325714,325714,24,4.44576,114.23045,190.34972,0,240,80,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,2.75926,0.92805,0.46526000000000006,pilT-pilA-fliC-,PaQa,3,1
ID325912,325912,24,4.42044,114.08616,190.13975,0,243,81,2.5,1,-10921639,50.76923,0,0,255,11220,102.05768,2.88151,0.91474,0.47531,pilT-pilA-fliC-,PaQa,3,1
ID326128,326128,24,3.9116400000000002,114.11693999999999,190.25902,0,246,82,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,2.96001,0.8862899999999999,0.43401999999999996,pilT-pilA-fliC-,PaQa,3,1
ID326325,326325,24,4.112369999999999,114.07481999999999,190.20473,0,249,83,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.95938,0.8915299999999999,0.44887,pilT-pilA-fliC-,PaQa,3,1
ID326530,326530,24,4.12938,114.15615,190.4223,0,252,84,2.5,1,-10921639,49.61538,0,0,255,10965,101.17586999999999,4.03635,0.92966,0.47251000000000004,pilT-pilA-fliC-,PaQa,3,1
ID326750,326750,24,4.12978,114.03078000000001,190.13686,0,255,85,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,2.95874,0.8939799999999999,0.45624,pilT-pilA-fliC-,PaQa,3,1
ID326969,326969,24,4.25005,113.94905,190.02204,0,258,86,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,2.88267,0.91086,0.46075,pilT-pilA-fliC-,PaQa,3,1
ID327185,327185,24,4.11915,113.99293999999999,190.08719,0,261,87,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.95938,0.90879,0.45343,pilT-pilA-fliC-,PaQa,3,1
ID327413,327413,24,4.051480000000001,114.05616,190.18044,0,264,88,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.95874,0.8915299999999999,0.44887,pilT-pilA-fliC-,PaQa,3,1
ID327617,327617,24,4.078180000000001,114.00578,190.13607,0,267,89,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.88267,0.90879,0.45343,pilT-pilA-fliC-,PaQa,3,1
ID327831,327831,24,4.23222,114.15071,190.4122,0,270,90,2.5,1,-10921639,51.92308,0,0,255,11475,102.91894,4.03345,0.85465,0.46497,pilT-pilA-fliC-,PaQa,3,1
ID328048,328048,24,4.54099,114.16186,190.46614,0,273,91,2.5,1,-10921639,54.23076999999999,0,0,255,11985,104.58183000000001,1.0,0.84609,0.47531999999999996,pilT-pilA-fliC-,PaQa,3,1
ID328263,328263,24,4.61255,114.13733,190.44168,0,276,92,2.5,1,-10921639,54.23076999999999,0,0,255,11985,104.58183000000001,1.0,0.9047200000000001,0.49261000000000005,pilT-pilA-fliC-,PaQa,3,1
ID328462,328462,24,4.343380000000001,114.17388000000001,190.4678,0,279,93,2.5,1,-10921639,53.076919999999994,0,0,255,11730,103.76016,4.03284,0.84301,0.46796000000000004,pilT-pilA-fliC-,PaQa,3,1
ID328669,328669,24,4.58599,114.16275,190.47878,0,282,94,2.5,1,-10921639,55.38462,0,0,255,12240,105.38441,2.962,0.90661,0.49981000000000003,pilT-pilA-fliC-,PaQa,3,1
ID328877,328877,24,4.40641,114.17651000000001,190.46759,0,285,95,2.5,1,-10921639,53.076919999999994,0,0,255,11730,103.76016,4.16425,0.9341,0.4941,pilT-pilA-fliC-,PaQa,3,1
ID329546,329546,24,4.4928300000000005,114.17523999999999,190.5107,0,288,96,2.5,1,-10921639,51.92308,0,0,255,11475,102.91894,4.03579,0.9007,0.47815,pilT-pilA-fliC-,PaQa,3,1
ID329106,329106,24,4.22824,114.21215,190.49823,0,291,97,2.5,1,-10921639,49.61538,0,0,255,10965,101.17586999999999,4.0369,0.92966,0.47251000000000004,pilT-pilA-fliC-,PaQa,3,1
ID329328,329328,24,3.86584,114.35691000000001,190.65608999999998,0,294,98,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,1.0,0.7204699999999999,0.39881,pilT-pilA-fliC-,PaQa,3,1
ID329775,329775,24,4.51933,114.18546,190.5149,0,297,99,2.5,1,-10921639,51.92308,0,0,255,11475,102.91894,4.0369,0.93268,0.48693000000000003,pilT-pilA-fliC-,PaQa,3,1
ID329992,329992,24,4.53693,114.17437,190.47588000000002,0,300,100,2.5,1,-10921639,53.076919999999994,0,0,255,11730,103.76016,4.03635,0.9341,0.4941,pilT-pilA-fliC-,PaQa,3,1
ID314926,314926,35,4.175669999999999,110.13513,285.38873,0,0,0,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,2.8682,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID314825,314825,35,4.0567400000000005,110.175,285.48082999999997,0,3,1,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilT-pilA-fliC-,PaQa,3,1
ID314720,314720,35,4.04061,110.20623,285.3612,0,6,2,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.8682,1.0,0.40301,pilT-pilA-fliC-,PaQa,3,1
ID314616,314616,35,3.88306,110.25541000000001,285.45181,0,9,3,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.25623,1.0,0.38776,pilT-pilA-fliC-,PaQa,3,1
ID315035,315035,35,3.99968,110.11825,285.50685,0,12,4,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.64355,1.0,0.39542,pilT-pilA-fliC-,PaQa,3,1
ID315135,315135,35,3.99968,110.11825,285.50685,0,15,5,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.64355,1.0,0.39542,pilT-pilA-fliC-,PaQa,3,1
ID315240,315240,35,3.88351,110.18925,285.22757,0,18,6,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.25623,1.0,0.38776,pilT-pilA-fliC-,PaQa,3,1
ID315350,315350,35,4.2499199999999995,110.04588000000001,285.46545,0,21,7,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID315467,315467,35,4.30785,110.07143,285.41589,0,24,8,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID315570,315570,35,4.30785,110.07143,285.41589,0,27,9,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID315768,315768,35,4.06491,110.03634,285.37765,0,30,10,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID315669,315669,35,3.9714699999999996,109.99293,285.42917,0,33,11,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.25424,1.0,0.40301,pilT-pilA-fliC-,PaQa,3,1
ID315873,315873,35,3.81544,109.96748999999998,285.36316,0,36,12,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilT-pilA-fliC-,PaQa,3,1
ID315982,315982,35,3.9714699999999996,109.96898999999999,285.39932000000005,0,39,13,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.25424,1.0,0.40301,pilT-pilA-fliC-,PaQa,3,1
ID316091,316091,35,4.13309,109.99488999999998,285.3898,0,42,14,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.35651,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID316196,316196,35,4.296,110.03478999999999,285.27578,0,45,15,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID316305,316305,35,3.9714699999999996,109.96898999999999,285.39931,0,48,16,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.25424,1.0,0.40301,pilT-pilA-fliC-,PaQa,3,1
ID316415,316415,35,4.306780000000001,109.91415,285.42379,0,51,17,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.25589,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID316534,316534,35,3.99471,109.94528000000001,285.36854,0,54,18,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilT-pilA-fliC-,PaQa,3,1
ID316656,316656,35,3.97706,109.9943,285.3549,0,57,19,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.25424,1.0,0.40301,pilT-pilA-fliC-,PaQa,3,1
ID316772,316772,35,4.25826,109.91801000000001,285.32926000000003,0,60,20,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID316879,316879,35,4.30785,109.95358,285.28412000000003,0,63,21,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID316989,316989,35,4.30785,109.95358,285.28412000000003,0,66,22,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID317108,317108,35,4.39332,109.92493,285.28261000000003,0,69,23,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID317340,317340,35,4.39332,109.84865,285.35717,0,72,24,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID317229,317229,35,4.27715,109.88725,285.31923,0,75,25,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID317453,317453,35,4.175669999999999,109.81013,285.38873,0,78,26,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,2.8682,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID317573,317573,35,4.2918400000000005,109.85,285.35001,0,81,27,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.77637,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID317691,317691,35,4.2918400000000005,109.85,285.35001,0,84,28,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.77637,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID317818,317818,35,4.46508,109.86063999999999,285.36467000000005,0,87,29,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilT-pilA-fliC-,PaQa,3,1
ID317939,317939,35,4.21384,109.89118,285.37652,0,90,30,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID318059,318059,35,4.25826,109.91802,285.32926000000003,0,93,31,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID318181,318181,35,4.10222,109.95317,285.30057999999997,0,96,32,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID318303,318303,35,4.24061,109.9994,285.32555,0,99,33,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.35615,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID318430,318430,35,3.92295,109.97575,285.29052,0,102,34,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.8673,1.0,0.40301,pilT-pilA-fliC-,PaQa,3,1
ID318550,318550,35,4.25826,109.91801000000001,285.32926000000003,0,105,35,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
ID318806,318806,35,4.21384,109.89118,285.37652,0,108,36,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID318674,318674,35,4.21384,109.89118,285.37652,0,111,37,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID318940,318940,35,4.21384,109.89118,285.37652,0,114,38,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,3,1
ID319072,319072,35,4.25826,109.91801000000001,285.32926000000003,0,117,39,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,1.0,0.41802,pilT-pilA-fliC-,PaQa,3,1
