Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID965279,965279,36,3.78937,170.3,287.30001,0,231,77,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,2.9302,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID965333,965333,36,3.9055400000000002,170.34375,287.34193999999997,0,234,78,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.8682,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID965388,965388,36,3.74844,170.29501000000002,287.2262,0,237,79,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.25531,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID965443,965443,36,3.9216800000000003,170.30868999999998,287.21475,0,240,80,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID965497,965497,36,3.9216800000000003,170.30868999999998,287.21475,0,243,81,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID965553,965553,36,3.80551,170.39888,287.20169,0,246,82,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID965609,965609,36,3.62624,170.42061,287.20018,0,249,83,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,3,1
ID965669,965669,36,3.7658,170.46309,287.23447000000004,0,252,84,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID965724,965724,36,3.62624,170.42061,287.20018,0,255,85,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,3,1
ID965784,965784,36,3.80551,170.39888,287.20169,0,258,86,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID965841,965841,36,3.80551,170.39888,287.20169,0,261,87,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID965897,965897,36,3.80551,170.37349,287.23227,0,264,88,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID965951,965951,36,3.80551,170.39888,287.20169,0,267,89,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID966003,966003,36,3.80551,170.39888,287.20169,0,270,90,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID966060,966060,36,3.51577,170.48923,287.30599,0,273,91,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID966118,966118,36,3.87435,170.52868,287.22186,0,276,92,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID966176,966176,36,4.03974,170.59847,287.31386000000003,0,279,93,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID966234,966234,36,3.87435,170.52868,287.22186,0,282,94,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID966291,966291,36,4.03974,170.59847,287.31386000000003,0,285,95,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID966347,966347,36,3.80551,170.69849,287.23227,0,288,96,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID966404,966404,36,3.80551,170.69849,287.23227,0,291,97,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID966460,966460,36,3.80551,170.69849,287.23227,0,294,98,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID966516,966516,36,3.99882,170.5998,287.37996,0,297,99,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID966572,966572,36,3.7398599999999997,170.59973,287.45772,0,300,100,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID961060,961060,37,4.02114,262.55888999999996,269.78722,0,0,0,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID961108,961108,37,3.65255,262.47412,269.897,0,3,1,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,3,1
ID961159,961159,37,3.8015199999999996,262.3701,269.82304,0,6,2,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,2.5904599999999998,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID961219,961219,37,4.07073,262.60062,269.82511,0,9,3,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID961273,961273,37,4.07073,262.60062,269.82511,0,12,4,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID961374,961374,37,4.07073,262.60062,269.82511,0,15,5,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID961322,961322,37,4.02114,262.55888999999996,269.78722,0,18,6,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID961430,961430,37,4.02114,262.55888999999996,269.78722,0,21,7,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID961484,961484,37,4.1513,262.58448,269.83024,0,24,8,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.56771,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID961540,961540,37,3.97475,262.73569,269.93584,0,27,9,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID961597,961597,37,3.71009,262.70833999999996,269.86966,0,30,10,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,2.5893599999999997,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID961653,961653,37,3.99188,262.70979,269.96009,0,33,11,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID961705,961705,37,3.97475,262.7357,269.93584,0,36,12,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID961808,961808,37,3.99188,262.70979,269.96009,0,39,13,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID961757,961757,37,4.136369999999999,262.75315,269.97375,0,42,14,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID961862,961862,37,3.83892,262.63333,269.8407,0,45,15,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID961973,961973,37,3.99188,262.70979,269.96009,0,48,16,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID961918,961918,37,3.99188,262.70979,269.96009,0,51,17,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID962026,962026,37,4.10805,262.74152000000004,270.00647999999995,0,54,18,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID962078,962078,37,3.93358,262.81178,270.10501,0,57,19,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID962138,962138,37,3.93358,262.81178,270.10501,0,60,20,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID962195,962195,37,3.93358,262.81178,270.10501,0,63,21,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID962251,962251,37,3.93358,262.81178,270.10501,0,66,22,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID962366,962366,37,4.07073,262.88809,270.19144,0,69,23,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID962310,962310,37,4.00054,262.92627999999996,270.23781,0,72,24,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID962308,962308,37,4.00054,262.92373,270.23721,0,72,24,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID962423,962423,37,4.00054,262.92627999999996,270.23781,0,75,25,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID962421,962421,37,4.00054,262.92373,270.23721,0,75,25,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID962479,962479,37,4.00054,262.92627999999996,270.23781,0,78,26,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID962537,962537,37,3.88075,263.01445,270.31056,0,81,27,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID962597,962597,37,3.88075,263.01445,270.31056,0,84,28,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID962657,962657,37,4.00054,262.92627999999996,270.23781,0,87,29,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID962711,962711,37,3.88075,263.01445,270.31056,0,90,30,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID962769,962769,37,3.88075,263.01445,270.31056,0,93,31,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID962830,962830,37,3.88075,263.01445,270.31056,0,96,32,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID962888,962888,37,3.85952,263.19839,270.40463,0,99,33,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID962945,962945,37,3.30695,263.37262000000004,270.47242,0,102,34,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,3,1
ID963060,963060,37,3.82155,263.20946000000004,270.39776,0,105,35,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID963005,963005,37,4.1513,263.23447999999996,270.48024,0,108,36,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.56771,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID963114,963114,37,4.1513,263.23447999999996,270.48024,0,111,37,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.56771,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID963173,963173,37,3.85952,263.19839,270.40463,0,114,38,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID963283,963283,37,4.1513,263.23447999999996,270.48024,0,117,39,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.56771,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID963228,963228,37,3.5987199999999997,263.26858,270.42683,0,120,40,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,2.53931,1.0,0.37222,pilG-fliC-,PaQa,3,1
ID963340,963340,37,3.77196,263.2521,270.43878,0,123,41,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID963394,963394,37,4.1513,263.23447999999996,270.48024,0,126,42,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.56771,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID963501,963501,37,3.93358,263.13678,270.43001,0,129,43,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID963449,963449,37,4.1513,263.23447999999996,270.48024,0,132,44,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.56771,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID963557,963557,37,4.1513,263.23447999999996,270.48024,0,135,45,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.56771,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID963611,963611,37,3.93358,263.13678,270.43001,0,138,46,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID963670,963670,37,3.93358,263.13678,270.43001,0,141,47,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID963727,963727,37,4.07073,263.13357,270.43692999999996,0,144,48,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID963780,963780,37,3.93358,263.13678,270.43001,0,147,49,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID963838,963838,37,3.98317,263.09693,270.38819,0,150,50,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID963895,963895,37,3.98317,263.09693,270.38819,0,153,51,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID963951,963951,37,3.93358,263.13678,270.43001,0,156,52,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID964011,964011,37,4.02114,263.17191,270.4781,0,159,53,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID964066,964066,37,3.6626,263.14967,270.50035,0,162,54,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,2.5904599999999998,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID964120,964120,37,4.02114,263.17191,270.4781,0,165,55,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID964168,964168,37,4.02114,263.17191,270.4781,0,168,56,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID964218,964218,37,4.02114,263.17191,270.4781,0,171,57,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID964319,964319,37,4.07073,263.21308999999997,270.51644,0,174,58,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID964371,964371,37,4.07073,263.21308999999997,270.51644,0,177,59,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID964269,964269,37,4.13185,263.36304,270.61387,0,180,60,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilG-fliC-,PaQa,3,1
ID964420,964420,37,4.13185,263.36304,270.61387,0,183,61,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilG-fliC-,PaQa,3,1
ID964472,964472,37,4.20271,263.31437,270.57852,0,186,62,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,1.0,0.41802,pilG-fliC-,PaQa,3,1
ID964530,964530,37,4.11515,263.27541,270.52871,0,189,63,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilG-fliC-,PaQa,3,1
ID964587,964587,37,3.9104400000000004,263.29528999999997,270.40206,0,192,64,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.56609,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID964699,964699,37,3.6927199999999996,263.37183,270.5101,0,195,65,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,2.53748,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID964642,964642,37,4.15774,263.37435,270.58186,0,198,66,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilG-fliC-,PaQa,3,1
ID964755,964755,37,4.02114,263.49691,270.4781,0,201,67,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID964808,964808,37,4.02114,263.49691,270.4781,0,204,68,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID964883,964883,37,3.93358,263.545,270.51322999999996,0,207,69,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID964913,964913,37,4.02114,263.49691,270.4781,0,210,70,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID964966,964966,37,3.93358,263.545,270.51322999999996,0,213,71,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID965017,965017,37,3.93358,263.545,270.51322999999996,0,216,72,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID965120,965120,37,3.64181,263.63029,270.56049,0,219,73,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,3,1
ID965067,965067,37,3.8585800000000003,263.63764,270.5857,0,222,74,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID965172,965172,37,4.20089,263.53247000000005,270.45327000000003,0,225,75,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,2.5669,1.0,0.41053999999999996,pilG-fliC-,PaQa,3,1
ID965222,965222,37,4.09454,263.66306000000003,270.6431,0,228,76,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilG-fliC-,PaQa,3,1
ID965276,965276,37,4.09454,263.66306000000003,270.6431,0,231,77,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilG-fliC-,PaQa,3,1
ID965330,965330,37,4.09454,263.66306000000003,270.6431,0,234,78,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilG-fliC-,PaQa,3,1
ID965385,965385,37,3.98317,263.58682000000005,270.55309,0,237,79,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID965440,965440,37,4.07073,263.53809,270.51644,0,240,80,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID965494,965494,37,4.07073,263.53809,270.51644,0,243,81,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID965550,965550,37,4.20089,263.53247000000005,270.45327000000003,0,246,82,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,2.5669,1.0,0.41053999999999996,pilG-fliC-,PaQa,3,1
ID965606,965606,37,3.61867,263.72311,270.4495,0,249,83,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,2.58827,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID965666,965666,37,3.61867,263.72311,270.4495,0,252,84,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,2.58827,1.0,0.38776,pilG-fliC-,PaQa,3,1
ID965721,965721,37,3.85848,263.7895,270.56579,0,255,85,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.58827,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID965781,965781,37,4.20089,263.53247000000005,270.45327000000003,0,258,86,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,2.5669,1.0,0.41053999999999996,pilG-fliC-,PaQa,3,1
ID965838,965838,37,4.30227,263.64383,270.57533,0,261,87,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,1.0,0.43281000000000003,pilG-fliC-,PaQa,3,1
ID965894,965894,37,4.07073,263.78357,270.76193,0,264,88,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID965948,965948,37,3.9091099999999996,263.61229,270.49555,0,267,89,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID966000,966000,37,3.9091099999999996,263.61229,270.49555,0,270,90,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID966057,966057,37,4.16474,263.69565,270.3606,0,273,91,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,1.0,0.41802,pilG-fliC-,PaQa,3,1
ID966115,966115,37,4.07073,263.78357,270.43692999999996,0,276,92,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID966173,966173,37,4.07073,263.78357,270.43692999999996,0,279,93,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID966231,966231,37,4.07073,263.78357,270.43692999999996,0,282,94,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID966288,966288,37,4.20915,263.659,270.31602000000004,0,285,95,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,pilG-fliC-,PaQa,3,1
ID966344,966344,37,3.98317,263.58682000000005,270.22809,0,288,96,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID966401,966401,37,4.07073,263.53809,270.19144,0,291,97,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID966457,966457,37,4.07073,263.53809,270.19144,0,294,98,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,3,1
ID966513,966513,37,4.16474,263.61442,270.27936,0,297,99,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,1.0,0.41802,pilG-fliC-,PaQa,3,1
ID966569,966569,37,4.16474,263.61442,270.27936,0,300,100,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,1.0,0.41802,pilG-fliC-,PaQa,3,1
ID961061,961061,38,3.6160900000000002,138.53359,270.68626,0,0,0,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,2.59155,1.0,0.37222,pilG-fliC-,PaQa,3,1
ID961109,961109,38,3.5954800000000002,138.62208,270.78553999999997,0,3,1,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,2.59155,1.0,0.37222,pilG-fliC-,PaQa,3,1
ID961160,961160,38,4.02114,138.69691,270.8031,0,6,2,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID961220,961220,38,4.02114,138.69691,270.8031,0,9,3,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID961274,961274,38,4.02114,138.69691,270.8031,0,12,4,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID961375,961375,38,4.02114,138.69691,270.8031,0,15,5,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID961323,961323,38,3.6626,138.67466000000002,270.82535,0,18,6,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,2.5904599999999998,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID961431,961431,38,3.5954800000000002,138.62208,270.78553999999997,0,21,7,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,2.59155,1.0,0.37222,pilG-fliC-,PaQa,3,1
ID961485,961485,38,3.6656800000000005,138.57754,270.73349,0,24,8,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,2.5904599999999998,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID961541,961541,38,3.6656800000000005,138.57754,270.73349,0,27,9,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,2.5904599999999998,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID961598,961598,38,4.00054,138.6122,270.72373,0,30,10,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID961599,961599,38,4.00054,138.6128,270.72628,0,30,10,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID961654,961654,38,3.68629,138.48212,270.64507000000003,0,33,11,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,2.5904599999999998,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID961706,961706,38,4.02114,138.5281,270.64691,0,36,12,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID961809,961809,38,4.02114,138.5281,270.64691,0,39,13,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID961758,961758,38,4.02114,138.5281,270.64691,0,42,14,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
ID961863,961863,38,3.68629,138.48212,270.64507000000003,0,45,15,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,2.5904599999999998,1.0,0.38003000000000003,pilG-fliC-,PaQa,3,1
ID961974,961974,38,4.02114,138.5281,270.64691,0,48,16,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,3,1
