Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID24934,24934,146,3.4009099999999997,107.9977,265.30886,0,183,61,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.2646700000000002,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID25371,25371,146,3.35546,108.04608,265.30579,0,186,62,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID25820,25820,146,2.5219,107.79253999999999,265.22021,0,189,63,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilT-pilA-fliC-,PaQa,0,1
ID26262,26262,146,2.5219,107.79253999999999,265.22021,0,192,64,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilT-pilA-fliC-,PaQa,0,1
ID26701,26701,146,3.5170800000000004,108.03913,265.33281,0,195,65,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26413,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID27142,27142,146,3.5170800000000004,108.03913,265.33281,0,198,66,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26413,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID27591,27591,146,3.4009099999999997,107.9977,265.30886,0,201,67,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.2646700000000002,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID28029,28029,146,2.9481900000000003,107.91878999999999,265.30438,0,204,68,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,0,1
ID28483,28483,146,3.19943,108.03372,265.27592000000004,0,207,69,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,0,1
ID28932,28932,146,2.7877099999999997,107.89556,265.2672,0,210,70,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,0,1
ID29367,29367,146,2.97539,107.86323,265.32093,0,213,71,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,0,1
ID29829,29829,146,3.19943,108.03372,265.27592000000004,0,216,72,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,0,1
ID30288,30288,146,2.5219,107.79253999999999,265.22021,0,219,73,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilT-pilA-fliC-,PaQa,0,1
ID31191,31191,146,2.5219,107.79251000000001,265.21905,0,222,74,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilT-pilA-fliC-,PaQa,0,1
ID30738,30738,146,2.79216,107.89733000000001,265.27067999999997,0,225,75,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,0,1
ID31651,31651,146,2.90833,107.9497,265.29974,0,228,76,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,0,1
ID32107,32107,146,2.79216,107.89733000000001,265.27067999999997,0,231,77,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,0,1
ID33046,33046,146,3.17259,107.98396000000001,265.23118,0,234,78,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,0.96157,0.30856,pilT-pilA-fliC-,PaQa,0,1
ID32576,32576,146,2.78062,107.89146000000001,265.25347999999997,0,237,79,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,0,1
ID33506,33506,146,2.93852,107.91376000000001,265.28867,0,240,80,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,0,1
ID33969,33969,146,2.93852,107.91376000000001,265.28867,0,243,81,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,0,1
ID34426,34426,146,3.5055400000000003,108.03351,265.31666,0,246,82,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26413,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID34885,34885,146,3.10303,107.91473,265.32219,0,249,83,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,0,1
ID35347,35347,146,2.78062,107.89137,265.25105,0,252,84,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,0,1
ID35807,35807,146,2.9039099999999998,107.94673999999999,265.28827,0,255,85,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,0,1
ID36271,36271,146,2.51325,107.78843,265.20609,0,258,86,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilT-pilA-fliC-,PaQa,0,1
ID36727,36727,146,3.34579,108.04133,265.29098,0,261,87,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID37180,37180,146,3.3893699999999995,107.99243999999999,265.29304,0,264,88,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.2646700000000002,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID37635,37635,146,3.09827,107.91265,265.31815,0,267,89,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,0,1
ID38096,38096,146,2.93665,107.91278,265.28702999999996,0,270,90,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,0,1
ID38558,38558,146,2.51036,107.78731,265.20371,0,273,91,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilT-pilA-fliC-,PaQa,0,1
ID39014,39014,146,2.78062,107.89146000000001,265.25347999999997,0,276,92,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,0,1
ID39473,39473,146,2.51036,107.78731,265.20371,0,279,93,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilT-pilA-fliC-,PaQa,0,1
ID39930,39930,146,3.23063,107.99847,265.26608,0,282,94,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,0,1
ID40388,40388,146,2.51036,107.78731,265.20371,0,285,95,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilT-pilA-fliC-,PaQa,0,1
ID40853,40853,146,2.66826,107.81681,265.2434,0,288,96,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilT-pilA-fliC-,PaQa,0,1
ID41310,41310,146,2.4960400000000003,107.74208,265.31304,0,291,97,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilT-pilA-fliC-,PaQa,0,1
ID41755,41755,146,2.96999,107.86235,265.30892,0,294,98,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,0,1
ID42209,42209,146,2.81126,107.86056,265.27821,0,297,99,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,0,1
ID42663,42663,146,2.66928,107.81698999999999,265.24422000000004,0,300,100,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilT-pilA-fliC-,PaQa,0,1
ID1707,1707,149,2.88847,274.76472,268.11381,0,0,0,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,0.6594,0.25694,pilT-pilA-fliC-,PaQa,0,1
ID999,999,149,2.98559,274.59213,268.26767,0,3,1,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,9.5,0.5695,0.28696,pilT-pilA-fliC-,PaQa,0,1
ID1357,1357,149,3.09917,274.75004,268.31886000000003,0,6,2,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,9.5,0.6366,0.30762,pilT-pilA-fliC-,PaQa,0,1
ID653,653,149,2.9159,274.67402000000004,268.31264,0,9,3,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,9.5,0.64073,0.33228,pilT-pilA-fliC-,PaQa,0,1
ID2772,2772,149,2.7547099999999998,274.50534,268.49822,0,12,4,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,9.5,0.64625,0.31640999999999997,pilT-pilA-fliC-,PaQa,0,1
ID2419,2419,149,3.01519,274.81387,268.19985,0,15,5,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,7.6911,0.5929300000000001,0.25315,pilT-pilA-fliC-,PaQa,0,1
ID3132,3132,149,2.77153,274.83851,268.42643,0,18,6,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,9.5,0.5626399999999999,0.23281,pilT-pilA-fliC-,PaQa,0,1
ID2055,2055,149,2.66248,274.62548,268.24227,0,21,7,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,8.79422,0.60655,0.26295999999999997,pilT-pilA-fliC-,PaQa,0,1
ID3495,3495,149,3.03005,274.23553,268.26326,0,24,8,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,8.413960000000001,0.66356,0.32151,pilT-pilA-fliC-,PaQa,0,1
ID3849,3849,149,3.1270599999999997,274.37459,268.3267,0,27,9,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,9.5,0.66409,0.33364,pilT-pilA-fliC-,PaQa,0,1
ID4210,4210,149,2.9756,274.48392,268.0844,0,30,10,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,8.45663,0.60421,0.28038,pilT-pilA-fliC-,PaQa,0,1
ID4582,4582,149,3.23672,274.25732,268.39605,0,33,11,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,9.078610000000001,0.68021,0.35043,pilT-pilA-fliC-,PaQa,0,1
ID4957,4957,149,3.0848299999999997,274.31503,268.52369,0,36,12,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.8908,0.64625,0.31640999999999997,pilT-pilA-fliC-,PaQa,0,1
ID5323,5323,149,3.02947,274.44809,268.44734,0,39,13,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,9.5,0.60421,0.28038,pilT-pilA-fliC-,PaQa,0,1
ID5696,5696,149,3.41679,274.10693,268.63226000000003,0,42,14,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,3.02175,0.80848,0.40003,pilT-pilA-fliC-,PaQa,0,1
ID6061,6061,149,3.29691,274.39829,268.34482,0,45,15,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,2.92548,0.8500200000000001,0.35631999999999997,pilT-pilA-fliC-,PaQa,0,1
ID6807,6807,149,3.6681800000000004,274.17572,268.45089,0,48,16,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.9436,0.87411,0.40373000000000003,pilT-pilA-fliC-,PaQa,0,1
ID6434,6434,149,3.7567199999999996,274.35174,268.29898,0,51,17,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.92243,0.83742,0.36735,pilT-pilA-fliC-,PaQa,0,1
ID7191,7191,149,3.7953,274.3498,268.28735,0,54,18,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,0.83742,0.36735,pilT-pilA-fliC-,PaQa,0,1
ID7577,7577,149,4.08415,274.10862000000003,268.5413,0,57,19,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,2.8672299999999997,0.9429,0.45525,pilT-pilA-fliC-,PaQa,0,1
ID7965,7965,149,2.87751,274.58966000000004,268.09967,0,60,20,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,0.71243,0.26900999999999997,pilT-pilA-fliC-,PaQa,0,1
ID8341,8341,149,3.4352400000000003,274.32279,268.30802,0,63,21,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,2.87605,0.72535,0.34519,pilT-pilA-fliC-,PaQa,0,1
ID8724,8724,149,3.13046,274.45181,268.23104,0,66,22,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.37493,0.58575,0.29213,pilT-pilA-fliC-,PaQa,0,1
ID9886,9886,149,2.74551,274.48272000000003,268.23662,0,69,23,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,8.52396,0.42094,0.21111999999999997,pilT-pilA-fliC-,PaQa,0,1
ID9105,9105,149,2.91966,274.55273,268.15864,0,72,24,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,7.662380000000001,0.45266999999999996,0.22705,pilT-pilA-fliC-,PaQa,0,1
ID9502,9502,149,2.9535099999999996,274.58542,268.04862,0,75,25,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,7.4064,0.46755,0.23717,pilT-pilA-fliC-,PaQa,0,1
ID10275,10275,149,2.83587,274.45033,268.15346,0,78,26,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,8.43181,0.54573,0.26834,pilT-pilA-fliC-,PaQa,0,1
ID11063,11063,149,2.48775,274.67021,267.92519,0,81,27,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,7.34883,0.37501,0.19437000000000001,pilT-pilA-fliC-,PaQa,0,1
ID10670,10670,149,2.62384,274.71078,267.82781,0,84,28,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,8.43155,0.39173,0.20509000000000002,pilT-pilA-fliC-,PaQa,0,1
ID11457,11457,149,2.7278599999999997,274.53181,268.10337000000004,0,87,29,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,7.6275,0.36035,0.18878,pilT-pilA-fliC-,PaQa,0,1
ID11864,11864,149,2.81196,274.4119,268.18019,0,90,30,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,8.40581,0.51025,0.26202,pilT-pilA-fliC-,PaQa,0,1
ID12266,12266,149,2.5779900000000002,274.38572,268.14562,0,93,31,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,9.5,0.46875,0.23255,pilT-pilA-fliC-,PaQa,0,1
ID12669,12669,149,3.22221,274.57513,268.19645,0,96,32,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,9.5,0.51598,0.25338,pilT-pilA-fliC-,PaQa,0,1
ID13072,13072,149,3.03908,274.41594,268.18281,0,99,33,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,9.5,0.55794,0.27773000000000003,pilT-pilA-fliC-,PaQa,0,1
ID13463,13463,149,3.09348,274.48021,268.2175,0,102,34,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,9.078610000000001,0.43693999999999994,0.22155999999999998,pilT-pilA-fliC-,PaQa,0,1
ID13864,13864,149,2.9317900000000003,274.51985,268.19903999999997,0,105,35,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.48518999999999995,0.23804,pilT-pilA-fliC-,PaQa,0,1
ID14274,14274,149,3.13545,274.45429,268.22825,0,108,36,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.37493,0.58575,0.29213,pilT-pilA-fliC-,PaQa,0,1
ID14672,14672,149,3.2239,274.53427,268.24322,0,111,37,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.51598,0.25338,pilT-pilA-fliC-,PaQa,0,1
ID15080,15080,149,3.26916,274.29586,268.314,0,114,38,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,9.5,0.54573,0.28989000000000004,pilT-pilA-fliC-,PaQa,0,1
ID15484,15484,149,3.03705,274.1697,268.38445,0,117,39,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,9.5,0.58575,0.29213,pilT-pilA-fliC-,PaQa,0,1
ID15901,15901,149,2.87127,273.98746,268.3755,0,120,40,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.45454,0.56484,0.29094000000000003,pilT-pilA-fliC-,PaQa,0,1
ID16322,16322,149,2.65478,274.11521,268.38885,0,123,41,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.46705,0.58575,0.29213,pilT-pilA-fliC-,PaQa,0,1
ID16738,16738,149,2.80298,274.1768,268.3514,0,126,42,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.6622600000000001,0.29659,pilT-pilA-fliC-,PaQa,0,1
ID17164,17164,149,2.94387,274.01243999999997,268.26943,0,129,43,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,0.7177399999999999,0.33679000000000003,pilT-pilA-fliC-,PaQa,0,1
ID17599,17599,149,3.20115,274.33642000000003,268.17474,0,132,44,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.6622600000000001,0.29659,pilT-pilA-fliC-,PaQa,0,1
ID18026,18026,149,3.0962099999999997,273.66989,268.27032,0,135,45,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.4182,0.76313,0.37466,pilT-pilA-fliC-,PaQa,0,1
ID18451,18451,149,3.25335,273.89189,268.24171,0,138,46,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,0.73256,0.35349,pilT-pilA-fliC-,PaQa,0,1
ID18869,18869,149,2.78061,274.10114,268.33453,0,141,47,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.4675799999999999,0.7177399999999999,0.33679000000000003,pilT-pilA-fliC-,PaQa,0,1
ID19288,19288,149,2.99293,273.98143,268.43735,0,144,48,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.34663,0.5535800000000001,0.2818,pilT-pilA-fliC-,PaQa,0,1
ID19721,19721,149,2.6188700000000003,274.28291,268.35481,0,147,49,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.42155,0.21606999999999998,pilT-pilA-fliC-,PaQa,0,1
ID20162,20162,149,2.6059200000000002,274.47749,268.30152000000004,0,150,50,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,9.5,0.36987,0.18363,pilT-pilA-fliC-,PaQa,0,1
ID20589,20589,149,2.82857,274.01308,268.30616000000003,0,153,51,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.45565,0.67235,0.31795,pilT-pilA-fliC-,PaQa,0,1
ID21462,21462,149,2.75831,274.0899,268.26297,0,156,52,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.53284,0.25878,pilT-pilA-fliC-,PaQa,0,1
ID21024,21024,149,3.13916,274.00655,268.32046,0,159,53,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.85677,0.87739,0.3696,pilT-pilA-fliC-,PaQa,0,1
ID21892,21892,149,2.95122,274.33509,268.25572,0,162,54,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,0.76895,0.30276,pilT-pilA-fliC-,PaQa,0,1
ID22323,22323,149,3.599,274.24688,268.0669,0,165,55,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,0.8049,0.34585,pilT-pilA-fliC-,PaQa,0,1
ID22747,22747,149,2.99189,274.31408,268.24706000000003,0,168,56,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,0.8022600000000001,0.31724,pilT-pilA-fliC-,PaQa,0,1
ID23190,23190,149,3.15234,274.2367,268.23245,0,171,57,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.86469,0.34521,pilT-pilA-fliC-,PaQa,0,1
ID23644,23644,149,3.61735,274.24653,268.13043,0,174,58,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.87739,0.3696,pilT-pilA-fliC-,PaQa,0,1
ID24072,24072,149,3.15234,274.2367,268.23245,0,177,59,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.86469,0.34521,pilT-pilA-fliC-,PaQa,0,1
ID24502,24502,149,3.05714,274.28859,268.27586,0,180,60,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.85985,0.33687,pilT-pilA-fliC-,PaQa,0,1
ID24938,24938,149,2.83249,274.21242,268.24627999999996,0,183,61,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,0.71929,0.29139,pilT-pilA-fliC-,PaQa,0,1
ID25375,25375,149,3.38122,273.91317000000004,268.37978,0,186,62,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.3820700000000001,0.97421,0.39026,pilT-pilA-fliC-,PaQa,0,1
ID25825,25825,149,2.94082,274.23031000000003,268.28396000000004,0,189,63,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.73806,0.30941,pilT-pilA-fliC-,PaQa,0,1
ID26266,26266,149,3.05714,274.28859,268.27586,0,192,64,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.85985,0.33687,pilT-pilA-fliC-,PaQa,0,1
ID26706,26706,149,2.8311,274.16871000000003,268.2898,0,195,65,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.80914,0.32589,pilT-pilA-fliC-,PaQa,0,1
ID27147,27147,149,3.37143,274.38804,268.11185,0,198,66,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.78962,0.34894000000000003,pilT-pilA-fliC-,PaQa,0,1
ID27595,27595,149,2.94082,274.23031000000003,268.28396000000004,0,201,67,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.73806,0.30941,pilT-pilA-fliC-,PaQa,0,1
ID28033,28033,149,3.13607,274.04848,268.38241,0,204,68,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.35235,0.8324600000000001,0.35927,pilT-pilA-fliC-,PaQa,0,1
ID28487,28487,149,2.9445900000000003,274.1811,268.27565,0,207,69,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.74653,0.3182,pilT-pilA-fliC-,PaQa,0,1
ID28937,28937,149,2.8942200000000002,273.81422000000003,268.41188999999997,0,210,70,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.8450799999999999,0.34812,pilT-pilA-fliC-,PaQa,0,1
ID29370,29370,149,3.02616,274.30868,268.31192999999996,0,213,71,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,6.963589999999999,0.77628,0.33216,pilT-pilA-fliC-,PaQa,0,1
ID29833,29833,149,2.87043,274.29952000000003,268.26653,0,216,72,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,7.42289,0.68338,0.28931,pilT-pilA-fliC-,PaQa,0,1
ID30292,30292,149,3.1372400000000003,274.30286,268.13941,0,219,73,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.75447,0.32685,pilT-pilA-fliC-,PaQa,0,1
ID31195,31195,149,2.9409400000000003,274.23489,268.28299,0,222,74,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.73806,0.30941,pilT-pilA-fliC-,PaQa,0,1
ID30742,30742,149,2.89119,274.23123,268.28371,0,225,75,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,7.42289,0.6936899999999999,0.29843000000000003,pilT-pilA-fliC-,PaQa,0,1
ID31655,31655,149,3.4058300000000004,274.25056,268.17346000000003,0,228,76,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,0.76193,0.33537,pilT-pilA-fliC-,PaQa,0,1
ID32110,32110,149,3.07445,274.472,268.26273,0,231,77,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,0.71929,0.29139,pilT-pilA-fliC-,PaQa,0,1
ID33050,33050,149,3.47635,274.20396,268.13716,0,234,78,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.74875,0.33860999999999997,pilT-pilA-fliC-,PaQa,0,1
ID32580,32580,149,2.88865,274.1398,268.29036,0,237,79,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,2.44015,0.71559,0.30391999999999997,pilT-pilA-fliC-,PaQa,0,1
ID33510,33510,149,3.1076799999999998,274.01519,268.2638,0,240,80,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.8324600000000001,0.35927,pilT-pilA-fliC-,PaQa,0,1
ID33973,33973,149,3.33445,273.88761,268.41767999999996,0,243,81,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.25324,0.9007,0.37476,pilT-pilA-fliC-,PaQa,0,1
ID34430,34430,149,2.94082,274.23031000000003,268.28396000000004,0,246,82,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.73806,0.30941,pilT-pilA-fliC-,PaQa,0,1
ID34889,34889,149,3.45514,274.26065,268.17215,0,249,83,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,0.8049,0.34585,pilT-pilA-fliC-,PaQa,0,1
ID35351,35351,149,3.1012,274.07948,268.40757,0,252,84,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.9007,0.37476,pilT-pilA-fliC-,PaQa,0,1
ID35811,35811,149,2.85672,274.22381,268.24514,0,255,85,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,0.7437699999999999,0.29708,pilT-pilA-fliC-,PaQa,0,1
ID36275,36275,149,2.93095,274.05589,268.39726,0,258,86,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.8939799999999999,0.35875,pilT-pilA-fliC-,PaQa,0,1
ID36730,36730,149,2.8176900000000002,273.70361,268.57777999999996,0,261,87,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.35074,0.9245899999999999,0.37993000000000005,pilT-pilA-fliC-,PaQa,0,1
ID37184,37184,149,2.75685,274.02387999999996,268.41925,0,264,88,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.25149,0.8862899999999999,0.34236,pilT-pilA-fliC-,PaQa,0,1
ID37639,37639,149,3.11912,273.79115,268.14779,0,267,89,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.45672,0.88461,0.38541,pilT-pilA-fliC-,PaQa,0,1
ID38100,38100,149,2.78287,274.21286000000003,268.24602999999996,0,270,90,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,7.42289,0.67235,0.28002,pilT-pilA-fliC-,PaQa,0,1
ID38562,38562,149,3.5503400000000003,274.2143,268.13601,0,273,91,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.81079,0.3541,pilT-pilA-fliC-,PaQa,0,1
ID39017,39017,149,2.9901299999999997,274.24608,268.28205,0,276,92,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.78481,0.3204,pilT-pilA-fliC-,PaQa,0,1
ID39476,39476,149,2.9901299999999997,274.24608,268.28205,0,279,93,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.78481,0.3204,pilT-pilA-fliC-,PaQa,0,1
ID39934,39934,149,3.2284900000000003,273.82925,268.35548,0,282,94,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.35417,0.94737,0.37728,pilT-pilA-fliC-,PaQa,0,1
ID40392,40392,149,3.13254,273.76345,268.49552,0,285,95,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.42072,0.97504,0.39792,pilT-pilA-fliC-,PaQa,0,1
