Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID978099,978099,17,0.13863,259.72612000000004,121.24852,0,42,14,7.5,1,-10921639,11.477210000000001,0,0,255,19890,52.882659999999994,6.2292,1.0,0.21703000000000003,pilH-fliC-,PaQa,0,1
ID978140,978140,17,0.12635,259.87871,121.37026000000002,0,45,15,7.5,1,-10921639,10.59435,0,0,255,18360,50.90003,6.02125,0.9813,0.20618000000000003,pilH-fliC-,PaQa,0,1
ID978167,978167,17,0.13049000000000002,259.24549,120.94967,0,48,16,7.5,1,-10921639,11.03578,0,0,255,19125,51.90269,6.10166,1.0,0.21261999999999998,pilH-fliC-,PaQa,0,1
ID978166,978166,17,0.12600999999999998,258.89385,119.65416,0,51,17,7.5,1,-10921639,10.4472,0,0,255,18105,50.56053,6.19104,1.0,0.20663,pilH-fliC-,PaQa,0,1
ID978200,978200,17,0.1275,258.6381,118.4934,0,54,18,7.5,1,-10921639,10.888630000000001,0,0,255,18870,51.57105,5.87514,0.96393,0.20726,pilH-fliC-,PaQa,0,1
ID978219,978219,17,0.1306,258.38152,117.23136000000001,0,57,19,7.5,1,-10921639,11.03578,0,0,255,19125,51.90269,5.957269999999999,0.92164,0.20395,pilH-fliC-,PaQa,0,1
ID978254,978254,17,0.11642999999999999,257.60228,115.97328,0,60,20,7.5,1,-10921639,9.71148,0,0,255,16830,48.82101,6.04557,1.0,0.19892,pilH-fliC-,PaQa,0,1
ID978237,978237,17,0.12703,257.20833999999996,115.59996000000001,0,63,21,7.5,1,-10921639,10.741489999999999,0,0,255,18615,51.23685,5.84261,0.96344,0.20574,pilH-fliC-,PaQa,0,1
ID978278,978278,17,0.12483,255.98787000000002,114.90333000000001,0,66,22,7.5,1,-10921639,10.4472,0,0,255,18105,50.56053,6.600210000000001,1.0,0.20663,pilH-fliC-,PaQa,0,1
ID978299,978299,17,0.12475,256.31937,113.43043,0,69,23,7.5,1,-10921639,10.30006,0,0,255,17850,50.218309999999995,5.89771,1.0,0.20511,pilH-fliC-,PaQa,0,1
ID978322,978322,17,0.11918,256.79427000000004,113.17487,0,72,24,7.5,1,-10921639,10.30006,0,0,255,17850,50.218309999999995,5.91564,0.93427,0.19814,pilH-fliC-,PaQa,0,1
ID978341,978341,17,0.14690999999999999,256.45245,113.04768999999999,0,75,25,7.5,1,-10921639,12.21293,0,0,255,21165,54.468819999999994,5.84388,1.0,0.22421999999999997,pilH-fliC-,PaQa,0,1
ID978357,978357,17,0.11892,255.62118999999998,112.6146,0,78,26,7.5,1,-10921639,10.30006,0,0,255,17850,50.218309999999995,6.43923,1.0,0.20511,pilH-fliC-,PaQa,0,1
ID978376,978376,17,0.12322999999999999,255.31897999999998,111.96068000000001,0,81,27,7.5,1,-10921639,10.30006,0,0,255,17850,50.218309999999995,5.8051900000000005,1.0,0.20511,pilH-fliC-,PaQa,0,1
ID978414,978414,17,0.11957999999999999,254.35738999999998,110.59975,0,84,28,7.5,1,-10921639,10.30006,0,0,255,17850,50.218309999999995,17.75773,0.8558600000000001,0.18918,pilH-fliC-,PaQa,0,1
ID978396,978396,17,0.12578,254.18556,110.75028999999999,0,87,29,7.5,1,-10921639,10.59435,0,0,255,18360,50.90003,5.95242,0.95389,0.20323,pilH-fliC-,PaQa,0,1
ID978433,978433,17,0.11682999999999999,253.08837000000003,110.51355,0,90,30,7.5,1,-10921639,10.00577,0,0,255,17340,49.525459999999995,5.9126900000000004,0.95125,0.19698,pilH-fliC-,PaQa,0,1
ID978452,978452,17,0.13463,253.46431,109.66181,0,93,31,7.5,1,-10921639,11.330060000000001,0,0,255,19635,52.558440000000004,5.8791,1.0,0.21556999999999998,pilH-fliC-,PaQa,0,1
ID978472,978472,17,0.12657000000000002,253.04138999999998,109.13501000000001,0,96,32,7.5,1,-10921639,10.30006,0,0,255,17850,50.218309999999995,6.03631,1.0,0.20511,pilH-fliC-,PaQa,0,1
ID978491,978491,17,0.13310999999999998,251.57609,108.82558,0,99,33,7.5,1,-10921639,10.741489999999999,0,0,255,18615,51.23685,6.04245,1.0,0.20964000000000002,pilH-fliC-,PaQa,0,1
ID978510,978510,17,0.11787,252.02804,108.61593,0,102,34,7.5,1,-10921639,9.85863,0,0,255,17085,49.17472,5.81011,0.8943200000000001,0.1893,pilH-fliC-,PaQa,0,1
ID978530,978530,17,0.11742000000000001,251.0553,108.22965,0,105,35,7.5,1,-10921639,11.330060000000001,0,0,255,19635,52.558440000000004,26.54172,0.8604299999999999,0.1994,pilH-fliC-,PaQa,0,1
ID978551,978551,17,0.12037,252.01332999999997,108.68881999999999,0,108,36,7.5,1,-10921639,10.00577,0,0,255,17340,49.525459999999995,8.67121,1.0,0.20203,pilH-fliC-,PaQa,0,1
ID978567,978567,17,0.12135,252.73606,108.45204,0,111,37,7.5,1,-10921639,10.15291,0,0,255,17595,49.87331,6.32362,1.0,0.20357,pilH-fliC-,PaQa,0,1
ID978586,978586,17,0.14434,253.37011,107.57696000000001,0,114,38,7.5,1,-10921639,12.21293,0,0,255,21165,54.468819999999994,26.818859999999997,0.9213399999999999,0.21504,pilH-fliC-,PaQa,0,1
ID978607,978607,17,0.12675,254.23815,107.04522,0,117,39,7.5,1,-10921639,10.59435,0,0,255,18360,50.90003,5.8781099999999995,0.96294,0.20421,pilH-fliC-,PaQa,0,1
ID978623,978623,17,0.12247000000000001,254.27818,106.56142,0,120,40,7.5,1,-10921639,10.15291,0,0,255,17595,49.87331,6.07431,1.0,0.20357,pilH-fliC-,PaQa,0,1
ID978641,978641,17,0.12816,254.73866,105.93835,0,123,41,7.5,1,-10921639,10.888630000000001,0,0,255,18870,51.57105,6.5157099999999994,1.0,0.21114000000000002,pilH-fliC-,PaQa,0,1
ID978661,978661,17,0.12786,255.5778,105.24958000000001,0,126,42,7.5,1,-10921639,11.62435,0,0,255,20145,53.20449,7.44362,1.0,0.21848,pilH-fliC-,PaQa,0,1
ID978678,978678,17,0.11969,255.98961,104.56284000000001,0,129,43,7.5,1,-10921639,10.15291,0,0,255,17595,49.87331,8.595310000000001,0.96136,0.19956,pilH-fliC-,PaQa,0,1
ID978697,978697,17,0.12379000000000001,256.94351,104.06384,0,132,44,7.5,1,-10921639,10.4472,0,0,255,18105,50.56053,8.52096,1.0,0.20663,pilH-fliC-,PaQa,0,1
ID978718,978718,17,0.13219,256.64983,103.72848,0,135,45,7.5,1,-10921639,11.03578,0,0,255,19125,51.90269,8.55555,1.0,0.21261999999999998,pilH-fliC-,PaQa,0,1
ID978744,978744,17,0.13044,256.18982,102.57191,0,138,46,7.5,1,-10921639,10.888630000000001,0,0,255,18870,51.57105,8.45283,1.0,0.21114000000000002,pilH-fliC-,PaQa,0,1
ID978765,978765,17,0.12437999999999999,255.96585,102.16514000000001,0,141,47,7.5,1,-10921639,10.30006,0,0,255,17850,50.218309999999995,7.84497,0.99034,0.20410999999999999,pilH-fliC-,PaQa,0,1
ID978785,978785,17,0.13348,255.52274,101.991,0,144,48,7.5,1,-10921639,11.18292,0,0,255,19380,52.2318,8.35211,0.9822700000000001,0.21219000000000002,pilH-fliC-,PaQa,0,1
ID978806,978806,17,0.12527,255.0903,100.90250999999999,0,147,49,7.5,1,-10921639,10.4472,0,0,255,18105,50.56053,8.49083,1.0,0.20663,pilH-fliC-,PaQa,0,1
ID978827,978827,17,0.12429000000000001,254.93353,100.31494,0,150,50,7.5,1,-10921639,10.59435,0,0,255,18360,50.90003,6.42825,1.0,0.20814000000000002,pilH-fliC-,PaQa,0,1
ID978851,978851,17,0.12791,255.23011,99.70661,0,153,51,7.5,1,-10921639,10.741489999999999,0,0,255,18615,51.23685,7.425489999999999,1.0,0.20964000000000002,pilH-fliC-,PaQa,0,1
ID978907,978907,17,0.11945,255.572,99.15456999999999,0,156,52,7.5,1,-10921639,10.4472,0,0,255,18105,50.56053,23.040029999999998,0.88285,0.19377,pilH-fliC-,PaQa,0,1
ID978877,978877,17,0.12792,256.63161,98.74762,0,159,53,7.5,1,-10921639,10.888630000000001,0,0,255,18870,51.57105,8.33713,0.9818,0.2092,pilH-fliC-,PaQa,0,1
ID978931,978931,17,0.12573,256.63372000000004,97.78902,0,162,54,7.5,1,-10921639,10.4472,0,0,255,18105,50.56053,7.980860000000001,1.0,0.20663,pilH-fliC-,PaQa,0,1
ID978954,978954,17,0.12022999999999999,256.17687,96.77476999999999,0,165,55,7.5,1,-10921639,10.00577,0,0,255,17340,49.525459999999995,8.4669,1.0,0.20203,pilH-fliC-,PaQa,0,1
ID978975,978975,17,0.1232,256.03529,95.62164,0,168,56,7.5,1,-10921639,10.4472,0,0,255,18105,50.56053,8.35463,1.0,0.20663,pilH-fliC-,PaQa,0,1
ID978999,978999,17,0.12312000000000001,255.51106000000001,94.83662,0,171,57,7.5,1,-10921639,10.4472,0,0,255,18105,50.56053,8.47289,1.0,0.20663,pilH-fliC-,PaQa,0,1
ID979023,979023,17,0.126,255.65787999999998,94.38614,0,174,58,7.5,1,-10921639,10.741489999999999,0,0,255,18615,51.23685,8.65893,1.0,0.20964000000000002,pilH-fliC-,PaQa,0,1
ID979046,979046,17,0.12557000000000001,254.96187,93.6949,0,177,59,7.5,1,-10921639,10.741489999999999,0,0,255,18615,51.23685,8.560030000000001,1.0,0.20964000000000002,pilH-fliC-,PaQa,0,1
ID979069,979069,17,0.12972,254.46457999999998,92.91861999999999,0,180,60,7.5,1,-10921639,10.888630000000001,0,0,255,18870,51.57105,8.52096,1.0,0.21114000000000002,pilH-fliC-,PaQa,0,1
ID979091,979091,17,0.12632000000000002,254.20899,92.80114,0,183,61,7.5,1,-10921639,10.59435,0,0,255,18360,50.90003,8.47289,1.0,0.20814000000000002,pilH-fliC-,PaQa,0,1
ID979111,979111,17,0.1268,253.37662999999998,93.12612,0,186,62,7.5,1,-10921639,10.741489999999999,0,0,255,18615,51.23685,8.47289,1.0,0.20964000000000002,pilH-fliC-,PaQa,0,1
ID979132,979132,17,0.12574000000000002,252.41598,93.10242,0,189,63,7.5,1,-10921639,10.59435,0,0,255,18360,50.90003,6.39626,1.0,0.20814000000000002,pilH-fliC-,PaQa,0,1
ID979155,979155,17,0.1293,252.05867999999998,92.76371,0,192,64,7.5,1,-10921639,10.888630000000001,0,0,255,18870,51.57105,6.087,1.0,0.21114000000000002,pilH-fliC-,PaQa,0,1
ID979199,979199,17,0.11825,251.66942999999998,91.98694,0,195,65,7.5,1,-10921639,10.00577,0,0,255,17340,49.525459999999995,7.84883,1.0,0.20203,pilH-fliC-,PaQa,0,1
ID979176,979176,17,0.13309,251.01851000000002,91.47699,0,198,66,7.5,1,-10921639,11.18292,0,0,255,19380,52.2318,6.05119,1.0,0.2141,pilH-fliC-,PaQa,0,1
ID979220,979220,17,0.13061,250.88752000000002,91.07723,0,201,67,7.5,1,-10921639,11.03578,0,0,255,19125,51.90269,6.24105,1.0,0.21261999999999998,pilH-fliC-,PaQa,0,1
ID979265,979265,17,0.12663,250.54619,91.42533,0,204,68,7.5,1,-10921639,10.741489999999999,0,0,255,18615,51.23685,8.33906,1.0,0.20964000000000002,pilH-fliC-,PaQa,0,1
ID979245,979245,17,0.13066,250.32305,91.44609,0,207,69,7.5,1,-10921639,10.888630000000001,0,0,255,18870,51.57105,6.08929,1.0,0.21114000000000002,pilH-fliC-,PaQa,0,1
ID979287,979287,17,0.12724000000000002,249.73973999999998,92.01811,0,210,70,7.5,1,-10921639,10.888630000000001,0,0,255,18870,51.57105,8.65655,0.9818,0.2092,pilH-fliC-,PaQa,0,1
ID979309,979309,17,0.1242,249.39043999999998,93.5737,0,213,71,7.5,1,-10921639,10.4472,0,0,255,18105,50.56053,8.38119,0.9904700000000001,0.20564000000000002,pilH-fliC-,PaQa,0,1
ID979356,979356,17,0.12572,249.08447999999999,94.64832,0,216,72,7.5,1,-10921639,10.59435,0,0,255,18360,50.90003,8.38301,1.0,0.20814000000000002,pilH-fliC-,PaQa,0,1
ID979332,979332,17,0.12989,248.19987999999998,95.15321999999999,0,219,73,7.5,1,-10921639,10.888630000000001,0,0,255,18870,51.57105,8.58353,1.0,0.21114000000000002,pilH-fliC-,PaQa,0,1
ID979380,979380,17,0.12257,247.6868,95.41978,0,222,74,7.5,1,-10921639,10.4472,0,0,255,18105,50.56053,8.342260000000001,1.0,0.20663,pilH-fliC-,PaQa,0,1
ID979405,979405,17,0.12204000000000001,247.1409,96.11819,0,225,75,7.5,1,-10921639,10.741489999999999,0,0,255,18615,51.23685,8.45096,0.87764,0.19598,pilH-fliC-,PaQa,0,1
ID979433,979433,17,0.12785,246.18055,96.29739000000001,0,228,76,7.5,1,-10921639,10.741489999999999,0,0,255,18615,51.23685,8.65185,1.0,0.20964000000000002,pilH-fliC-,PaQa,0,1
ID979462,979462,17,0.12525999999999998,245.5275,96.25411,0,231,77,7.5,1,-10921639,10.59435,0,0,255,18360,50.90003,8.52096,1.0,0.20814000000000002,pilH-fliC-,PaQa,0,1
ID979484,979484,17,0.12665,244.83603,96.19485999999999,0,234,78,7.5,1,-10921639,10.888630000000001,0,0,255,18870,51.57105,26.87477,0.91219,0.20144,pilH-fliC-,PaQa,0,1
ID979527,979527,17,0.12292,244.48586,96.45912,0,237,79,7.5,1,-10921639,10.4472,0,0,255,18105,50.56053,8.58353,1.0,0.20663,pilH-fliC-,PaQa,0,1
ID979504,979504,17,0.12495999999999999,244.24022000000002,96.80359,0,240,80,7.5,1,-10921639,10.59435,0,0,255,18360,50.90003,6.19042,1.0,0.20814000000000002,pilH-fliC-,PaQa,0,1
ID979550,979550,17,0.12506,244.06361,96.58941999999999,0,243,81,7.5,1,-10921639,10.59435,0,0,255,18360,50.90003,8.35211,0.9813,0.20618000000000003,pilH-fliC-,PaQa,0,1
ID979569,979569,17,0.12303,243.55219,96.0408,0,246,82,7.5,1,-10921639,10.4472,0,0,255,18105,50.56053,8.560030000000001,1.0,0.20663,pilH-fliC-,PaQa,0,1
ID979589,979589,17,0.12613,243.53189,95.75749,0,249,83,7.5,1,-10921639,10.59435,0,0,255,18360,50.90003,8.342260000000001,1.0,0.20814000000000002,pilH-fliC-,PaQa,0,1
ID979612,979612,17,0.1273,242.9952,95.55448,0,252,84,7.5,1,-10921639,10.59435,0,0,255,18360,50.90003,3.75756,1.0,0.20814000000000002,pilH-fliC-,PaQa,0,1
ID979655,979655,17,0.12428,242.82871,95.62859,0,255,85,7.5,1,-10921639,10.4472,0,0,255,18105,50.56053,8.52096,1.0,0.20663,pilH-fliC-,PaQa,0,1
ID979634,979634,17,0.12604,242.55585,95.15272,0,258,86,7.5,1,-10921639,10.741489999999999,0,0,255,18615,51.23685,8.61275,1.0,0.20964000000000002,pilH-fliC-,PaQa,0,1
ID979675,979675,17,0.13015,242.47592000000003,94.80159,0,261,87,7.5,1,-10921639,11.03578,0,0,255,19125,51.90269,8.61275,1.0,0.21261999999999998,pilH-fliC-,PaQa,0,1
ID979696,979696,17,0.12521,242.38997999999998,94.59991,0,264,88,7.5,1,-10921639,10.741489999999999,0,0,255,18615,51.23685,24.047629999999998,0.91104,0.19989,pilH-fliC-,PaQa,0,1
ID979716,979716,17,0.12125,242.41927,94.6454,0,267,89,7.5,1,-10921639,10.4472,0,0,255,18105,50.56053,28.5,0.87441,0.19278,pilH-fliC-,PaQa,0,1
ID979737,979737,17,0.12472000000000001,242.43405,94.51975,0,270,90,7.5,1,-10921639,10.59435,0,0,255,18360,50.90003,7.425489999999999,1.0,0.20814000000000002,pilH-fliC-,PaQa,0,1
ID979762,979762,17,0.12222000000000001,243.18209,94.56139,0,273,91,7.5,1,-10921639,10.30006,0,0,255,17850,50.218309999999995,8.33269,1.0,0.20511,pilH-fliC-,PaQa,0,1
ID979781,979781,17,0.12154000000000001,243.64893999999998,94.7572,0,276,92,7.5,1,-10921639,10.30006,0,0,255,17850,50.218309999999995,5.81302,0.9619,0.20112,pilH-fliC-,PaQa,0,1
ID979803,979803,17,0.13027,243.7474,94.71786999999999,0,279,93,7.5,1,-10921639,10.888630000000001,0,0,255,18870,51.57105,8.342260000000001,1.0,0.21114000000000002,pilH-fliC-,PaQa,0,1
ID979827,979827,17,0.12777,243.90069,94.80395,0,282,94,7.5,1,-10921639,10.741489999999999,0,0,255,18615,51.23685,8.342260000000001,1.0,0.20964000000000002,pilH-fliC-,PaQa,0,1
ID979848,979848,17,0.1254,243.91321000000002,94.40355,0,285,95,7.5,1,-10921639,10.4472,0,0,255,18105,50.56053,8.7103,1.0,0.20663,pilH-fliC-,PaQa,0,1
ID979870,979870,17,0.13418,244.22933999999998,94.63046,0,288,96,7.5,1,-10921639,11.330060000000001,0,0,255,19635,52.558440000000004,6.42099,0.99121,0.21461999999999998,pilH-fliC-,PaQa,0,1
ID979888,979888,17,0.13601,244.27037,95.03529,0,291,97,7.5,1,-10921639,11.477210000000001,0,0,255,19890,52.882659999999994,6.23944,1.0,0.21703000000000003,pilH-fliC-,PaQa,0,1
ID979910,979910,17,0.12730999999999998,244.0915,95.57538000000001,0,294,98,7.5,1,-10921639,10.888630000000001,0,0,255,18870,51.57105,7.673030000000001,0.91219,0.20144,pilH-fliC-,PaQa,0,1
ID979931,979931,17,0.12577,244.1465,96.52889,0,297,99,7.5,1,-10921639,10.741489999999999,0,0,255,18615,51.23685,8.65893,1.0,0.20964000000000002,pilH-fliC-,PaQa,0,1
ID979950,979950,17,0.12604,244.11106,96.98153,0,300,100,7.5,1,-10921639,10.4472,0,0,255,18105,50.56053,8.33269,1.0,0.20663,pilH-fliC-,PaQa,0,1
ID978054,978054,29,0.10928,68.53504000000001,20.805989999999998,0,33,11,7.5,1,-10921639,8.0929,0,0,255,14025,44.714079999999996,5.58625,1.0,0.18099,pilH-fliC-,PaQa,0,1
ID978114,978114,29,0.10194,68.92876,20.24176,0,36,12,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.65626,1.0,0.17583,pilH-fliC-,PaQa,0,1
ID978075,978075,29,0.10951,68.41109,19.36036,0,39,13,7.5,1,-10921639,8.24005,0,0,255,14280,45.105290000000004,5.73496,1.0,0.18268,pilH-fliC-,PaQa,0,1
ID978095,978095,29,0.10851,67.91355,18.85835,0,42,14,7.5,1,-10921639,8.0929,0,0,255,14025,44.714079999999996,5.65626,1.0,0.18099,pilH-fliC-,PaQa,0,1
ID978135,978135,29,0.11262,67.73116,18.524279999999997,0,45,15,7.5,1,-10921639,8.387189999999999,0,0,255,14535,45.492670000000004,5.80204,1.0,0.18436,pilH-fliC-,PaQa,0,1
ID978158,978158,29,0.10851,66.72731,18.591079999999998,0,48,16,7.5,1,-10921639,8.0929,0,0,255,14025,44.714079999999996,5.77494,1.0,0.18099,pilH-fliC-,PaQa,0,1
ID978157,978157,29,0.12075999999999999,66.69558,18.4263,0,51,17,7.5,1,-10921639,8.975760000000001,0,0,255,15555,47.00564,5.92166,1.0,0.19095,pilH-fliC-,PaQa,0,1
ID978196,978196,29,0.11474000000000001,65.77752,18.29717,0,54,18,7.5,1,-10921639,8.53433,0,0,255,14790,45.8763,5.74461,1.0,0.18603,pilH-fliC-,PaQa,0,1
ID978215,978215,29,0.12172000000000001,66.32677,17.49767,0,57,19,7.5,1,-10921639,8.975760000000001,0,0,255,15555,47.00564,5.80204,1.0,0.19095,pilH-fliC-,PaQa,0,1
ID978250,978250,29,0.10045,67.15493000000001,17.80933,0,60,20,7.5,1,-10921639,7.50433,0,0,255,13005,43.108709999999995,5.690980000000001,1.0,0.17407999999999998,pilH-fliC-,PaQa,0,1
ID978233,978233,29,0.10252,67.67964,17.68864,0,63,21,7.5,1,-10921639,7.50433,0,0,255,13005,43.108709999999995,5.47763,1.0,0.17407999999999998,pilH-fliC-,PaQa,0,1
ID978273,978273,29,0.10037,67.2331,16.91589,0,66,22,7.5,1,-10921639,7.50433,0,0,255,13005,43.108709999999995,5.7881800000000005,1.0,0.17407999999999998,pilH-fliC-,PaQa,0,1
ID978293,978293,29,0.09655,67.08653000000001,16.75338,0,69,23,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.725219999999999,1.0,0.17053,pilH-fliC-,PaQa,0,1
ID978318,978318,29,0.09666,66.99591,16.054289999999998,0,72,24,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.71408,1.0,0.17231,pilH-fliC-,PaQa,0,1
ID978337,978337,29,0.09631,66.10383,15.4913,0,75,25,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.725219999999999,1.0,0.17053,pilH-fliC-,PaQa,0,1
ID978353,978353,29,0.10895,65.03579,14.98436,0,78,26,7.5,1,-10921639,8.0929,0,0,255,14025,44.714079999999996,5.82796,1.0,0.18099,pilH-fliC-,PaQa,0,1
ID978371,978371,29,0.10355,64.0634,14.936160000000001,0,81,27,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,5.79212,1.0,0.17757,pilH-fliC-,PaQa,0,1
ID978408,978408,29,0.09295,63.466269999999994,14.49046,0,84,28,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.68804,1.0,0.16691,pilH-fliC-,PaQa,0,1
ID978390,978390,29,0.10228,64.86518000000001,14.13295,0,87,29,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.87191,1.0,0.17583,pilH-fliC-,PaQa,0,1
ID978427,978427,29,0.10462,65.85829,13.66828,0,90,30,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,5.66818,1.0,0.17757,pilH-fliC-,PaQa,0,1
ID978447,978447,29,0.09734,66.7633,13.25203,0,93,31,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,6.067769999999999,1.0,0.17231,pilH-fliC-,PaQa,0,1
ID978466,978466,29,0.10201,67.81748,12.92459,0,96,32,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,6.03183,1.0,0.17583,pilH-fliC-,PaQa,0,1
ID978485,978485,29,0.09458,69.11482,11.95968,0,99,33,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.77263,1.0,0.16873,pilH-fliC-,PaQa,0,1
ID978505,978505,29,0.10021000000000001,69.32168,11.819469999999999,0,102,34,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.6222900000000005,1.0,0.17231,pilH-fliC-,PaQa,0,1
ID978525,978525,29,0.10172,70.60569,11.83482,0,105,35,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.85536,1.0,0.17583,pilH-fliC-,PaQa,0,1
ID978545,978545,29,0.11162000000000001,71.62101,12.523539999999999,0,108,36,7.5,1,-10921639,8.387189999999999,0,0,255,14535,45.492670000000004,5.9027199999999995,1.0,0.18436,pilH-fliC-,PaQa,0,1
ID978564,978564,29,0.08818,72.85015,12.04824,0,111,37,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,5.88623,1.0,0.16323,pilH-fliC-,PaQa,0,1
ID978582,978582,29,0.10113,72.83221999999999,11.56957,0,114,38,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.93801,1.0,0.17583,pilH-fliC-,PaQa,0,1
ID978603,978603,29,0.105,73.73985,11.317739999999999,0,117,39,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,5.8108900000000006,1.0,0.17757,pilH-fliC-,PaQa,0,1
ID978620,978620,29,0.08639,74.41595,10.74638,0,120,40,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,5.53012,1.0,0.16136,pilH-fliC-,PaQa,0,1
ID978637,978637,29,0.09053,73.52332,10.05064,0,123,41,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.66418,1.0,0.16508,pilH-fliC-,PaQa,0,1
ID978656,978656,29,0.10028,73.06214,9.206010000000001,0,126,42,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.3903300000000005,1.0,0.17583,pilH-fliC-,PaQa,0,1
ID978675,978675,29,0.0897,72.85231,8.56729,0,129,43,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.610469999999999,1.0,0.16691,pilH-fliC-,PaQa,0,1
ID978693,978693,29,0.08946,72.58908000000001,7.86693,0,132,44,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,4.59469,1.0,0.16873,pilH-fliC-,PaQa,0,1
ID978712,978712,29,0.08644,72.95146,7.16776,0,135,45,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.50436,1.0,0.16873,pilH-fliC-,PaQa,0,1
ID978740,978740,29,0.08861000000000001,73.11742,5.67931,0,138,46,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.5956,1.0,0.17231,pilH-fliC-,PaQa,0,1
ID978761,978761,29,0.08532999999999999,73.12845,4.97115,0,141,47,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.68118,1.0,0.17053,pilH-fliC-,PaQa,0,1
ID978780,978780,29,0.08374,73.65038,4.77789,0,144,48,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.91477,1.0,0.16873,pilH-fliC-,PaQa,0,1
ID978800,978800,29,0.09386,74.03428000000001,3.84597,0,147,49,7.5,1,-10921639,7.6255,0,0,255,13215,43.23491,5.59317,1.0,0.17637,pilH-fliC-,PaQa,0,1
ID978819,978819,29,0.11424000000000001,74.1,0.0,0,150,50,7.5,1,-10921639,8.349110000000001,0,0,255,14469,44.638020000000004,3.0,0.95321,0.18256,pilH-fliC-,PaQa,0,1
ID978839,978839,29,0.13392,74.75,0.0,0,153,51,7.5,1,-10921639,8.672239999999999,0,0,255,15029,45.53151,3.0,1.0,0.19047,pilH-fliC-,PaQa,0,1
ID978896,978896,29,0.1305,73.775,0.0,0,156,52,7.5,1,-10921639,8.840160000000001,0,0,255,15320,46.04265,5.39999,1.0,0.192,pilH-fliC-,PaQa,0,1
ID978868,978868,29,0.10187,73.82959,3.13611,0,159,53,7.5,1,-10921639,8.24005,0,0,255,14280,45.105290000000004,3.0,1.0,0.18268,pilH-fliC-,PaQa,0,1
ID978925,978925,29,0.09802999999999999,73.20949,4.75782,0,162,54,7.5,1,-10921639,8.387189999999999,0,0,255,14535,45.492670000000004,5.83127,1.0,0.18436,pilH-fliC-,PaQa,0,1
ID978948,978948,29,0.10295,71.815,2.86702,0,165,55,7.5,1,-10921639,8.30063,0,0,255,14385,45.1647,3.0,1.0,0.18379,pilH-fliC-,PaQa,0,1
ID978969,978969,29,0.12062,71.825,0.0,0,168,56,7.5,1,-10921639,8.324869999999999,0,0,255,14427,44.84258,5.991169999999999,1.0,0.18565,pilH-fliC-,PaQa,0,1
ID978992,978992,29,0.13326,71.825,0.0,0,171,57,7.5,1,-10921639,8.43104,0,0,255,14611,44.9381,4.37516,1.0,0.18761,pilH-fliC-,PaQa,0,1
ID979016,979016,29,0.13947,72.475,0.0,0,174,58,7.5,1,-10921639,8.344489999999999,0,0,255,14461,44.60614,3.0,1.0,0.18707000000000001,pilH-fliC-,PaQa,0,1
ID979039,979039,29,0.12443,74.1,0.0,0,177,59,7.5,1,-10921639,6.99308,0,0,255,12119,40.98899,3.0,1.0,0.17060999999999998,pilH-fliC-,PaQa,0,1
ID979062,979062,29,0.1226,75.075,0.0,0,180,60,7.5,1,-10921639,7.3242899999999995,0,0,255,12693,41.80595,3.0,1.0,0.1752,pilH-fliC-,PaQa,0,1
ID979085,979085,29,0.13293,75.725,0.0,0,183,61,7.5,1,-10921639,7.4247,0,0,255,12867,42.20973,3.0,1.0,0.1759,pilH-fliC-,PaQa,0,1
