Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID985245,985245,20,0.09859,241.46414,104.2574,0,81,27,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.62078,1.0,0.17231,pilH-fliC-,PaQa,1,1
ID985271,985271,20,0.0978,241.08414,103.65531999999999,0,84,28,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.62078,1.0,0.17231,pilH-fliC-,PaQa,1,1
ID985298,985298,20,0.10471,240.92267,102.76303,0,87,29,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,5.73946,1.0,0.17757,pilH-fliC-,PaQa,1,1
ID985327,985327,20,0.10995999999999999,240.60231000000002,102.66167,0,90,30,7.5,1,-10921639,8.24005,0,0,255,14280,45.105290000000004,5.67221,1.0,0.18268,pilH-fliC-,PaQa,1,1
ID985354,985354,20,0.10994000000000001,241.09447000000003,102.07276999999999,0,93,31,7.5,1,-10921639,8.0929,0,0,255,14025,44.714079999999996,5.8987,1.0,0.18099,pilH-fliC-,PaQa,1,1
ID985380,985380,20,0.10359000000000002,240.80407000000002,101.61701,0,96,32,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.83294,1.0,0.17583,pilH-fliC-,PaQa,1,1
ID985411,985411,20,0.10011,240.41339,101.82531,0,99,33,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.6222900000000005,1.0,0.17231,pilH-fliC-,PaQa,1,1
ID985465,985465,20,0.11434000000000001,240.10642,101.73877,0,102,34,7.5,1,-10921639,8.387189999999999,0,0,255,14535,45.492670000000004,5.65364,1.0,0.18436,pilH-fliC-,PaQa,1,1
ID985436,985436,20,0.0962,239.9033,100.99925999999999,0,105,35,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.65104,1.0,0.16873,pilH-fliC-,PaQa,1,1
ID985492,985492,20,0.09892999999999999,241.27348999999998,100.00895,0,108,36,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.77263,1.0,0.17231,pilH-fliC-,PaQa,1,1
ID985518,985518,20,0.10321,241.30631,98.8106,0,111,37,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,5.84965,0.9378799999999999,0.17187,pilH-fliC-,PaQa,1,1
ID985573,985573,20,0.09747,241.28502999999998,97.71869000000001,0,114,38,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.7671,0.96004,0.1688,pilH-fliC-,PaQa,1,1
ID985544,985544,20,0.09912,241.73602999999997,97.47896999999999,0,117,39,7.5,1,-10921639,7.50433,0,0,255,13005,43.108709999999995,5.95789,1.0,0.17407999999999998,pilH-fliC-,PaQa,1,1
ID985603,985603,20,0.10511,242.09321,98.13256,0,120,40,7.5,1,-10921639,8.24005,0,0,255,14280,45.105290000000004,26.417690000000004,0.80306,0.16272999999999999,pilH-fliC-,PaQa,1,1
ID985630,985630,20,0.10587,242.31703,98.59843000000001,0,123,41,7.5,1,-10921639,7.945760000000001,0,0,255,13770,44.31892,5.83396,0.9156200000000001,0.17139000000000001,pilH-fliC-,PaQa,1,1
ID985657,985657,20,0.09987,241.86389,98.34281,0,126,42,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,5.6571,0.7237100000000001,0.1491,pilH-fliC-,PaQa,1,1
ID985684,985684,20,0.10489000000000001,242.53825,98.10976,0,129,43,7.5,1,-10921639,8.24005,0,0,255,14280,45.105290000000004,28.5,0.7550600000000001,0.15719,pilH-fliC-,PaQa,1,1
ID985710,985710,20,0.10347999999999999,242.9253,97.06798,0,132,44,7.5,1,-10921639,8.24005,0,0,255,14280,45.105290000000004,27.294520000000002,0.7457600000000001,0.15608,pilH-fliC-,PaQa,1,1
ID985735,985735,20,0.10332999999999999,243.69673999999998,96.72391,0,135,45,7.5,1,-10921639,8.0929,0,0,255,14025,44.714079999999996,24.45831,0.78989,0.15975,pilH-fliC-,PaQa,1,1
ID985787,985787,20,0.10182000000000001,244.27572,95.98305,0,138,46,7.5,1,-10921639,8.0929,0,0,255,14025,44.714079999999996,26.82108,0.7232,0.15192,pilH-fliC-,PaQa,1,1
ID985762,985762,20,0.10248,245.03432999999998,95.09461999999999,0,141,47,7.5,1,-10921639,8.0929,0,0,255,14025,44.714079999999996,26.586409999999997,0.76068,0.15639,pilH-fliC-,PaQa,1,1
ID985813,985813,20,0.09986,245.396,94.01334,0,144,48,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,27.0849,0.76267,0.15366,pilH-fliC-,PaQa,1,1
ID985839,985839,20,0.09967999999999999,245.43597999999997,92.47874,0,147,49,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.763780000000001,0.80003,0.1563,pilH-fliC-,PaQa,1,1
ID985868,985868,20,0.10164,245.96795,91.74446,0,150,50,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,5.59569,0.89089,0.16732,pilH-fliC-,PaQa,1,1
ID985896,985896,20,0.104,246.4398,91.16835999999999,0,153,51,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,5.3004,0.9746799999999999,0.17529,pilH-fliC-,PaQa,1,1
ID985925,985925,20,0.10265999999999999,245.83627,91.48402,0,156,52,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,5.614380000000001,0.98726,0.17643,pilH-fliC-,PaQa,1,1
ID985954,985954,20,0.10340999999999999,246.28428,92.05045,0,159,53,7.5,1,-10921639,7.945760000000001,0,0,255,13770,44.31892,5.77361,0.8928,0.16913,pilH-fliC-,PaQa,1,1
ID985980,985980,20,0.102,246.69157,92.23216,0,162,54,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,5.28137,0.8571200000000001,0.1639,pilH-fliC-,PaQa,1,1
ID986005,986005,20,0.09946,247.66192,92.27798,0,165,55,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,5.78632,0.81392,0.15935,pilH-fliC-,PaQa,1,1
ID986031,986031,20,0.09924,247.78607000000002,93.53582,0,168,56,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,3.0,0.73329,0.15024,pilH-fliC-,PaQa,1,1
ID986085,986085,20,0.09969,247.36927999999997,94.00585,0,171,57,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,28.5,0.74298,0.15138,pilH-fliC-,PaQa,1,1
ID986058,986058,20,0.10496,247.0154,94.00836,0,174,58,7.5,1,-10921639,8.24005,0,0,255,14280,45.105290000000004,3.0,0.77395,0.15941,pilH-fliC-,PaQa,1,1
ID986113,986113,20,0.09522,246.8365,93.51297,0,177,59,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.477040000000001,0.77128,0.15006,pilH-fliC-,PaQa,1,1
ID986139,986139,20,0.09094,246.89307999999997,93.0069,0,180,60,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,3.0,0.70449,0.14097,pilH-fliC-,PaQa,1,1
ID986167,986167,20,0.09211,246.19502999999997,92.57457,0,183,61,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.48757,0.83145,0.1532,pilH-fliC-,PaQa,1,1
ID986198,986198,20,0.08478,246.14385,92.00119000000001,0,186,62,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,3.0,0.8466100000000001,0.14967,pilH-fliC-,PaQa,1,1
ID986228,986228,20,0.10066,246.0671,92.10173,0,189,63,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,5.58381,0.8352700000000001,0.16163,pilH-fliC-,PaQa,1,1
ID986283,986283,20,0.09636,246.36282999999997,92.7551,0,192,64,7.5,1,-10921639,7.50433,0,0,255,13005,43.108709999999995,5.56548,0.78582,0.1532,pilH-fliC-,PaQa,1,1
ID986255,986255,20,0.09156,246.99524,92.83802,0,195,65,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.51049,0.75195,0.14484,pilH-fliC-,PaQa,1,1
ID986311,986311,20,0.09107,247.39357,92.04654000000001,0,198,66,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.2758199999999995,0.83145,0.1532,pilH-fliC-,PaQa,1,1
ID986341,986341,20,0.10275,248.13575,91.31501,0,201,67,7.5,1,-10921639,7.945760000000001,0,0,255,13770,44.31892,5.2648,0.8067300000000001,0.16011,pilH-fliC-,PaQa,1,1
ID986398,986398,20,0.09932,248.42607,90.27038,0,204,68,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.5054,0.9367200000000001,0.17008,pilH-fliC-,PaQa,1,1
ID986369,986369,20,0.0924,248.96149,89.67107,0,207,69,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.71408,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID986425,986425,20,0.10362,249.40872000000002,88.07975,0,210,70,7.5,1,-10921639,8.387189999999999,0,0,255,14535,45.492670000000004,5.2858,0.8981600000000001,0.17447000000000001,pilH-fliC-,PaQa,1,1
ID986482,986482,20,0.08582000000000001,248.78506000000002,86.77261999999999,0,213,71,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,25.75804,0.5938100000000001,0.12573,pilH-fliC-,PaQa,1,1
ID986454,986454,20,0.09298,249.33823999999998,86.02034,0,216,72,7.5,1,-10921639,7.50433,0,0,255,13005,43.108709999999995,4.44745,0.65762,0.13812,pilH-fliC-,PaQa,1,1
ID986510,986510,20,0.09287999999999999,250.02087999999998,85.65122,0,219,73,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.4234599999999995,0.61911,0.13447,pilH-fliC-,PaQa,1,1
ID986534,986534,20,0.09959,250.15427999999997,85.8099,0,222,74,7.5,1,-10921639,8.24005,0,0,255,14280,45.105290000000004,5.614319999999999,0.65795,0.145,pilH-fliC-,PaQa,1,1
ID986561,986561,20,0.0997,250.71407000000002,86.62205,0,225,75,7.5,1,-10921639,8.68148,0,0,255,15045,46.25628,5.41845,0.79342,0.16605999999999999,pilH-fliC-,PaQa,1,1
ID986594,986594,20,0.10059,250.64129,87.43039,0,228,76,7.5,1,-10921639,8.24005,0,0,255,14280,45.105290000000004,5.76291,0.8434,0.16717,pilH-fliC-,PaQa,1,1
ID986595,986595,20,0.09479,249.68677999999997,87.88631,0,231,77,7.5,1,-10921639,7.50433,0,0,255,13005,43.108709999999995,5.58257,0.66683,0.13928,pilH-fliC-,PaQa,1,1
ID986638,986638,20,0.10443,249.40204,88.966,0,234,78,7.5,1,-10921639,8.53433,0,0,255,14790,45.8763,5.4531,1.0,0.18603,pilH-fliC-,PaQa,1,1
ID986662,986662,20,0.09641,247.99327000000002,89.45862,0,237,79,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.45383,0.6631,0.14021,pilH-fliC-,PaQa,1,1
ID986692,986692,20,0.09207,247.35861,90.62584,0,240,80,7.5,1,-10921639,7.50433,0,0,255,13005,43.108709999999995,3.0,0.5627,0.12537,pilH-fliC-,PaQa,1,1
ID986720,986720,20,0.09847,246.68872000000002,90.54527,0,243,81,7.5,1,-10921639,8.387189999999999,0,0,255,14535,45.492670000000004,5.602040000000001,0.5622699999999999,0.13271,pilH-fliC-,PaQa,1,1
ID986745,986745,20,0.0964,246.05062,90.77644000000001,0,246,82,7.5,1,-10921639,7.945760000000001,0,0,255,13770,44.31892,5.71369,0.58191,0.1319,pilH-fliC-,PaQa,1,1
ID986771,986771,20,0.09446,245.12222000000003,90.92238,0,249,83,7.5,1,-10921639,7.50433,0,0,255,13005,43.108709999999995,5.70824,0.73424,0.1474,pilH-fliC-,PaQa,1,1
ID986821,986821,20,0.09696,245.69696000000002,91.7883,0,252,84,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.76578,0.90064,0.16664,pilH-fliC-,PaQa,1,1
ID986797,986797,20,0.10743,245.75659,92.0668,0,255,85,7.5,1,-10921639,8.387189999999999,0,0,255,14535,45.492670000000004,5.884440000000001,0.8358399999999999,0.16788,pilH-fliC-,PaQa,1,1
ID986847,986847,20,0.10643,245.95002999999997,92.09783,0,258,86,7.5,1,-10921639,8.24005,0,0,255,14280,45.105290000000004,28.5,0.80306,0.16272999999999999,pilH-fliC-,PaQa,1,1
ID986874,986874,20,0.10395,247.03019,92.37583000000001,0,261,87,7.5,1,-10921639,8.0929,0,0,255,14025,44.714079999999996,6.022819999999999,0.80991,0.16197999999999999,pilH-fliC-,PaQa,1,1
ID986900,986900,20,0.08673,247.58912999999998,92.898,0,264,88,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,28.5,0.70428,0.13795,pilH-fliC-,PaQa,1,1
ID986928,986928,20,0.09956,248.30077000000003,93.65288000000001,0,267,89,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,26.896179999999998,0.76267,0.15366,pilH-fliC-,PaQa,1,1
ID986957,986957,20,0.0927,249.60284,93.82131,0,270,90,7.5,1,-10921639,7.50433,0,0,255,13005,43.108709999999995,26.49933,0.68555,0.1416,pilH-fliC-,PaQa,1,1
ID986989,986989,20,0.09317,250.54914,93.96562,0,273,91,7.5,1,-10921639,7.50433,0,0,255,13005,43.108709999999995,26.10899,0.69506,0.14276,pilH-fliC-,PaQa,1,1
ID987021,987021,20,0.09877000000000001,251.08847000000003,93.55459,0,276,92,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,26.275920000000003,0.77269,0.1548,pilH-fliC-,PaQa,1,1
ID987054,987054,20,0.10228,251.5735,92.55993000000001,0,279,93,7.5,1,-10921639,7.945760000000001,0,0,255,13770,44.31892,5.75818,0.78642,0.15785,pilH-fliC-,PaQa,1,1
ID987087,987087,20,0.10597999999999999,251.26806000000002,91.5895,0,282,94,7.5,1,-10921639,8.68148,0,0,255,15045,46.25628,5.70403,0.86069,0.17363,pilH-fliC-,PaQa,1,1
ID987121,987121,20,0.09602999999999999,251.24901,91.44565,0,285,95,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.78198,0.97264,0.16817000000000001,pilH-fliC-,PaQa,1,1
ID987190,987190,20,0.10814000000000001,252.18303999999998,92.01546,0,288,96,7.5,1,-10921639,8.53433,0,0,255,14790,45.8763,5.7864,0.9768399999999999,0.18385,pilH-fliC-,PaQa,1,1
ID987158,987158,20,0.10124,253.05494,92.71762,0,291,97,7.5,1,-10921639,8.387189999999999,0,0,255,14535,45.492670000000004,5.64024,0.8459399999999999,0.16898,pilH-fliC-,PaQa,1,1
ID987224,987224,20,0.09432,254.05688999999998,93.74526999999999,0,294,98,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,28.5,0.79286,0.1524,pilH-fliC-,PaQa,1,1
ID987254,987254,20,0.09246,253.51543999999998,95.10483,0,297,99,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,25.34046,0.80025,0.15161,pilH-fliC-,PaQa,1,1
ID987285,987285,20,0.09757,254.9555,95.56528,0,300,100,7.5,1,-10921639,7.945760000000001,0,0,255,13770,44.31892,22.92435,0.7764300000000001,0.15672,pilH-fliC-,PaQa,1,1
ID984440,984440,21,0.10082,282.23077,105.63533000000001,0,0,0,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.283580000000001,0.96004,0.1688,pilH-fliC-,PaQa,1,1
ID984502,984502,21,0.09761,282.60027,105.87076,0,3,1,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,3.9444199999999996,1.0,0.16873,pilH-fliC-,PaQa,1,1
ID984471,984471,21,0.09357,282.6374,105.94136,0,6,2,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.28519,1.0,0.16508,pilH-fliC-,PaQa,1,1
ID984534,984534,21,0.10114,282.37311,105.49462,0,9,3,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.29033,1.0,0.17231,pilH-fliC-,PaQa,1,1
ID984567,984567,21,0.10114,282.04812000000004,105.16962,0,12,4,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.29033,1.0,0.17231,pilH-fliC-,PaQa,1,1
ID984664,984664,21,0.10503,282.27414,105.12541,0,15,5,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.289619999999999,1.0,0.17583,pilH-fliC-,PaQa,1,1
ID984600,984600,21,0.09795,282.62736,104.7411,0,18,6,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.27926,0.9329799999999999,0.16462000000000002,pilH-fliC-,PaQa,1,1
ID984631,984631,21,0.09794,282.73355,104.64865999999999,0,21,7,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.5255,1.0,0.16873,pilH-fliC-,PaQa,1,1
ID984732,984732,21,0.09602999999999999,282.9593,104.79956,0,24,8,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.40378,1.0,0.16691,pilH-fliC-,PaQa,1,1
ID984765,984765,21,0.0956,282.93075,105.25988000000001,0,27,9,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,4.863519999999999,1.0,0.16691,pilH-fliC-,PaQa,1,1
ID984698,984698,21,0.09731000000000001,283.72051,105.283,0,30,10,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.498530000000001,0.88251,0.15989,pilH-fliC-,PaQa,1,1
ID984794,984794,21,0.10327,284.00894,105.60897,0,33,11,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.48381,0.90064,0.16664,pilH-fliC-,PaQa,1,1
ID984823,984823,21,0.08791,284.07381000000004,105.69326000000001,0,36,12,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,5.28538,1.0,0.15947,pilH-fliC-,PaQa,1,1
ID984850,984850,21,0.09533,284.31872999999996,105.86196000000001,0,39,13,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.5332099999999995,0.93163,0.16276,pilH-fliC-,PaQa,1,1
ID984879,984879,21,0.09561,284.2535,105.12143,0,42,14,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.5479400000000005,0.94379,0.16209,pilH-fliC-,PaQa,1,1
ID984907,984907,21,0.09771,283.89214,104.74112,0,45,15,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.28282,0.9720799999999999,0.16634000000000002,pilH-fliC-,PaQa,1,1
ID985016,985016,21,0.10175,283.59432999999996,104.517,0,48,16,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.47492,1.0,0.17231,pilH-fliC-,PaQa,1,1
ID984933,984933,21,0.09953,283.60091,104.41354,0,51,17,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.47492,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID984960,984960,21,0.0957,282.39667000000003,103.82944,0,54,18,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,4.63663,1.0,0.16691,pilH-fliC-,PaQa,1,1
ID984988,984988,21,0.08864,282.09676,103.36091,0,57,19,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,5.49098,0.79651,0.14474,pilH-fliC-,PaQa,1,1
ID985044,985044,21,0.09609,281.51928,103.52989000000001,0,60,20,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,3.95295,1.0,0.16691,pilH-fliC-,PaQa,1,1
ID985074,985074,21,0.09775,281.50821,102.57642,0,63,21,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.281630000000001,0.95841,0.16515,pilH-fliC-,PaQa,1,1
ID985102,985102,21,0.09978,282.48497000000003,102.4954,0,66,22,7.5,1,-10921639,8.24005,0,0,255,14280,45.105290000000004,5.3913199999999994,0.89643,0.17271,pilH-fliC-,PaQa,1,1
ID985131,985131,21,0.10103999999999999,283.43983,103.12767,0,69,23,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.59823,0.96004,0.1688,pilH-fliC-,PaQa,1,1
ID985160,985160,21,0.09298,283.35542000000004,103.66914,0,72,24,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.5976099999999995,0.92876,0.15897999999999998,pilH-fliC-,PaQa,1,1
ID985219,985219,21,0.09817000000000001,282.52565,103.61346,0,75,25,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.6407300000000005,1.0,0.16873,pilH-fliC-,PaQa,1,1
ID985188,985188,21,0.09281,282.44604,104.22686,0,78,26,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.62001,0.97088,0.16264,pilH-fliC-,PaQa,1,1
ID985246,985246,21,0.09531,282.59181,104.50962,0,81,27,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.56764,0.94379,0.16209,pilH-fliC-,PaQa,1,1
ID985272,985272,21,0.09222999999999999,282.25569,104.81413,0,84,28,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.27458,0.8884,0.15532,pilH-fliC-,PaQa,1,1
ID985299,985299,21,0.09436,281.94602000000003,105.43911000000001,0,87,29,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.3976,0.91685,0.15967,pilH-fliC-,PaQa,1,1
ID985329,985329,21,0.09576,281.73183,106.26568999999999,0,90,30,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,3.0,1.0,0.16691,pilH-fliC-,PaQa,1,1
ID985355,985355,21,0.10188,280.72357999999997,107.00676000000001,0,93,31,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,3.0,1.0,0.17231,pilH-fliC-,PaQa,1,1
ID985381,985381,21,0.09408,280.26361,106.87181000000001,0,96,32,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.40378,1.0,0.16508,pilH-fliC-,PaQa,1,1
ID985412,985412,21,0.09727999999999999,280.29052,106.03193,0,99,33,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,4.38008,0.8948799999999999,0.16107,pilH-fliC-,PaQa,1,1
ID985467,985467,21,0.09695,280.59028,105.76803999999998,0,102,34,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.2815900000000005,0.92011,0.16343,pilH-fliC-,PaQa,1,1
ID985438,985438,21,0.09457,281.44212000000005,105.62449,0,105,35,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.28327,1.0,0.16508,pilH-fliC-,PaQa,1,1
ID985494,985494,21,0.09387999999999999,281.91649,105.51203000000001,0,108,36,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.40129,0.81965,0.15200999999999998,pilH-fliC-,PaQa,1,1
ID985520,985520,21,0.0996,281.41348,105.3971,0,111,37,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,3.0,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID985575,985575,21,0.09639,281.55742999999995,105.084,0,114,38,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,23.9381,0.84635,0.15634,pilH-fliC-,PaQa,1,1
ID985545,985545,21,0.09942000000000001,281.87807000000004,105.56373,0,117,39,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.66135,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID985604,985604,21,0.10693,282.39063,106.27998999999998,0,120,40,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.59349,1.0,0.17583,pilH-fliC-,PaQa,1,1
ID985631,985631,21,0.08841,282.1762,105.86255,0,123,41,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,5.277080000000001,0.89743,0.15263,pilH-fliC-,PaQa,1,1
ID985658,985658,21,0.10964000000000002,281.42519,105.39251999999999,0,126,42,7.5,1,-10921639,7.945760000000001,0,0,255,13770,44.31892,5.62501,1.0,0.17929,pilH-fliC-,PaQa,1,1
ID985685,985685,21,0.08448,280.83328,105.24117,0,129,43,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,5.6407300000000005,1.0,0.15562,pilH-fliC-,PaQa,1,1
ID985711,985711,21,0.08535,279.72254,104.40795,0,132,44,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,22.54286,0.88108,0.14937999999999999,pilH-fliC-,PaQa,1,1
ID985736,985736,21,0.09573999999999999,279.45792,104.4473,0,135,45,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.71929,0.95841,0.16515,pilH-fliC-,PaQa,1,1
ID985788,985788,21,0.09595,279.04774,104.16651999999999,0,138,46,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.71194,0.93163,0.16276,pilH-fliC-,PaQa,1,1
ID985763,985763,21,0.08832999999999999,278.93303,104.29484000000001,0,141,47,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,25.435679999999998,0.89743,0.15263,pilH-fliC-,PaQa,1,1
ID985814,985814,21,0.09537000000000001,278.94583,103.86875,0,144,48,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.50669,1.0,0.16691,pilH-fliC-,PaQa,1,1
ID985840,985840,21,0.09772,279.61464,103.48189,0,147,49,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.592630000000001,0.8346100000000001,0.15516,pilH-fliC-,PaQa,1,1
ID985869,985869,21,0.08859,280.39582,102.66224,0,150,50,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,17.18683,0.71424,0.14797000000000002,pilH-fliC-,PaQa,1,1
ID985897,985897,21,0.08143,280.91978,103.47491,0,153,51,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,3.0,0.9024200000000001,0.16846,pilH-fliC-,PaQa,1,1
ID985926,985926,21,0.09432,280.71865,104.81704,0,156,52,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.761369999999999,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID985955,985955,21,0.0868,280.77804,105.15541,0,159,53,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,15.017270000000002,1.0,0.17757,pilH-fliC-,PaQa,1,1
ID985981,985981,21,0.09959,279.61355,106.1506,0,162,54,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.40581,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID986006,986006,21,0.09523,279.28376000000003,106.05605,0,165,55,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.64457,1.0,0.16691,pilH-fliC-,PaQa,1,1
ID986032,986032,21,0.0887,279.54646,106.78811999999999,0,168,56,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,5.56876,1.0,0.15947,pilH-fliC-,PaQa,1,1
ID986086,986086,21,0.09739,280.12993,105.97436,0,171,57,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.49488,0.8346100000000001,0.15516,pilH-fliC-,PaQa,1,1
ID986059,986059,21,0.09407,280.28963,105.90661000000001,0,174,58,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.6174,0.91685,0.15967,pilH-fliC-,PaQa,1,1
ID986114,986114,21,0.08143,281.26462999999995,106.41013000000001,0,177,59,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,5.712940000000001,1.0,0.15367,pilH-fliC-,PaQa,1,1
ID986140,986140,21,0.08004,281.68136,106.21735,0,180,60,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,5.54251,1.0,0.16136,pilH-fliC-,PaQa,1,1
ID986168,986168,21,0.08987,281.97882999999996,106.51076,0,183,61,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,5.43053,1.0,0.16136,pilH-fliC-,PaQa,1,1
ID986199,986199,21,0.09461,282.57889,105.46593999999999,0,186,62,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.5508,1.0,0.16508,pilH-fliC-,PaQa,1,1
