Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID129819,129819,74,3.23103,298.77062,111.23341,0,51,17,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID129938,129938,74,3.23103,298.77062,111.23341,0,54,18,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID130064,130064,74,3.32301,298.70936,111.35068999999999,0,57,19,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID130186,130186,74,3.72537,298.67544,111.31253999999998,0,60,20,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.34301,1.0,0.34825,pilT-pilA-fliC-,PaQa,1,1
ID130312,130312,74,3.1739599999999997,298.78958,111.30112,0,63,21,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.2619799999999999,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID130452,130452,74,3.20709,298.8361,111.31114,0,66,22,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID130594,130594,74,3.4790400000000004,298.72651,111.38803999999999,0,69,23,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.3436299999999999,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,1,1
ID130717,130717,74,3.1739599999999997,298.78958,111.30112,0,72,24,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.2619799999999999,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID130853,130853,74,3.09092,298.81014,111.27072,0,75,25,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID130979,130979,74,3.1739599999999997,298.78958,111.30112,0,78,26,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.2619799999999999,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID131116,131116,74,3.20709,298.8361,111.31114,0,81,27,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID131369,131369,74,3.20709,298.8361,111.31114,0,84,28,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID131236,131236,74,3.3472,298.79947000000004,111.27552,0,87,29,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID131500,131500,74,3.1739599999999997,298.78958,111.30112,0,90,30,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.2619799999999999,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID131639,131639,74,3.1739599999999997,298.78958,111.30112,0,93,31,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.2619799999999999,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID131918,131918,74,3.20709,298.8361,111.31114,0,96,32,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID131778,131778,74,3.04547,298.84418999999997,111.28548,0,99,33,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID132055,132055,74,3.20709,298.83892000000003,111.31387,0,102,34,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID132190,132190,74,2.9293,298.81674,111.23868999999999,0,105,35,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,1,1
ID132610,132610,74,2.97475,298.76099,111.16595,0,108,36,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,1,1
ID132327,132327,74,3.09092,298.80606,111.19774,0,111,37,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID132468,132468,74,3.09092,298.80606,111.19774,0,114,38,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID132755,132755,74,3.09092,298.80606,111.19774,0,117,39,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID132895,132895,74,3.04547,298.84418999999997,111.28548,0,120,40,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID133032,133032,74,3.04547,298.84418999999997,111.28548,0,123,41,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID133175,133175,74,2.9293,298.81674,111.23868999999999,0,126,42,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,1,1
ID133320,133320,74,2.9293,298.81674,111.23868999999999,0,129,43,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,1,1
ID133460,133460,74,3.20709,298.83892000000003,111.31387,0,132,44,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID133603,133603,74,2.6398900000000003,298.83752000000004,111.15026999999999,0,135,45,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilT-pilA-fliC-,PaQa,1,1
ID133746,133746,74,2.78,298.88499,111.18796999999999,0,138,46,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,1,1
ID133908,133908,74,3.20709,298.8361,111.31113,0,141,47,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID134068,134068,74,3.20709,298.8361,111.31114,0,144,48,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID134380,134380,74,3.20709,298.83408,111.24248,0,147,49,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID134226,134226,74,3.3472,298.79947000000004,111.27552,0,150,50,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID134542,134542,74,3.09092,298.80606,111.19774,0,153,51,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID134707,134707,74,3.20709,298.83408,111.24248,0,156,52,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID134873,134873,74,3.3687099999999996,298.8274,111.27219,0,159,53,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26042,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID135037,135037,74,2.78,298.88499,111.18796999999999,0,162,54,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,1,1
ID135201,135201,74,3.1739599999999997,298.78958,111.30112,0,165,55,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.2619799999999999,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID135375,135375,74,3.09092,298.80606,111.19774,0,168,56,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID135544,135544,74,3.20709,298.83408,111.24248,0,171,57,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID135716,135716,74,3.20709,298.83892000000003,111.31387,0,174,58,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID135880,135880,74,3.3472,298.79947000000004,111.27552,0,177,59,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID136052,136052,74,3.09092,298.80606,111.19774,0,180,60,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID136216,136216,74,3.04547,298.84418999999997,111.28548,0,183,61,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID136380,136380,74,2.6398900000000003,298.83752000000004,111.15026999999999,0,186,62,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilT-pilA-fliC-,PaQa,1,1
ID136541,136541,74,2.97475,298.76099,111.16595,0,189,63,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,1,1
ID136715,136715,74,2.97475,298.76099,111.16595,0,192,64,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,1,1
ID137058,137058,74,3.1739599999999997,298.78958,111.30112,0,195,65,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.2619799999999999,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID136888,136888,74,3.09092,298.80606,111.19774,0,198,66,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID137745,137745,74,3.3472,298.79947000000004,111.27552,0,201,67,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID137238,137238,74,3.20709,298.83408,111.24248,0,204,68,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID137406,137406,74,3.09092,298.80606,111.19774,0,207,69,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID137572,137572,74,3.3472,298.79947000000004,111.27552,0,210,70,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID138449,138449,74,3.20709,298.83892000000003,111.31387,0,213,71,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID137926,137926,74,3.20709,298.83892000000003,111.31387,0,216,72,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID138093,138093,74,3.20709,298.83892000000003,111.31387,0,219,73,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID138262,138262,74,3.20709,298.83892000000003,111.31387,0,222,74,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID139172,139172,74,3.20709,298.8361,111.31114,0,225,75,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID138624,138624,74,3.20709,298.8361,111.31114,0,228,76,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID138797,138797,74,3.1739599999999997,298.78958,111.30112,0,231,77,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.2619799999999999,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID138980,138980,74,3.20709,298.83892000000003,111.31387,0,234,78,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID139531,139531,74,3.20709,298.8361,111.31114,0,237,79,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID139351,139351,74,3.31742,298.80428,111.34198,0,240,80,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID139902,139902,74,3.31742,298.80428,111.34198,0,243,81,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID139712,139712,74,3.31742,298.80428,111.34198,0,246,82,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID140280,140280,74,3.02632,298.72541,111.34091000000001,0,249,83,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID140088,140088,74,3.20709,298.83892000000003,111.31387,0,252,84,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID140468,140468,74,3.04547,298.83083,111.33952,0,255,85,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID140653,140653,74,3.20709,298.83892000000003,111.31387,0,258,86,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID141040,141040,74,3.20709,298.8361,111.31114,0,261,87,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID140843,140843,74,3.1739599999999997,298.78958,111.30112,0,264,88,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.2619799999999999,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID141234,141234,74,3.31742,298.87074,111.28303000000001,0,267,89,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID141426,141426,74,3.31742,298.87074,111.28303000000001,0,270,90,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID141820,141820,74,3.31742,298.87074,111.28303000000001,0,273,91,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID141622,141622,74,3.31742,298.87074,111.28303000000001,0,276,92,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID142014,142014,74,3.20709,298.8361,111.31114,0,279,93,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,1,1
ID142209,142209,74,2.77999,298.88499,111.18796999999999,0,282,94,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,1,1
ID142399,142399,74,3.02632,298.9496,111.28408999999999,0,285,95,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID142601,142601,74,2.78,298.88499,111.18796999999999,0,288,96,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,1,1
ID142800,142800,74,3.02632,298.9496,111.2841,0,291,97,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID143008,143008,74,3.02632,298.9496,111.2841,0,294,98,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,1,1
ID143399,143399,74,2.78,298.88499,111.18796999999999,0,297,99,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,1,1
ID143205,143205,74,3.31742,298.87074,111.28303000000001,0,300,100,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,1,1
ID127800,127800,115,3.88075,296.23772,8.77394,0,6,2,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilT-pilA-fliC-,PaQa,1,1
ID128040,128040,115,4.50738,296.06233,8.51422,0,9,3,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.25708,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,1,1
ID128168,128168,115,3.95095,296.03176,8.65133,0,12,4,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilT-pilA-fliC-,PaQa,1,1
ID128298,128298,115,3.88075,295.98556,8.68556,0,15,5,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilT-pilA-fliC-,PaQa,1,1
ID128425,128425,115,4.13455,296.02301,8.59577,0,18,6,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.5314799999999997,1.0,0.39542,pilT-pilA-fliC-,PaQa,1,1
ID128541,128541,115,3.85986,295.99433,8.69694,0,21,7,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilT-pilA-fliC-,PaQa,1,1
ID128666,128666,115,3.87587,295.9875,8.69138,0,24,8,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilT-pilA-fliC-,PaQa,1,1
ID128781,128781,115,4.13317,296.02361,8.59655,0,27,9,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.5314799999999997,1.0,0.39542,pilT-pilA-fliC-,PaQa,1,1
ID128900,128900,115,3.7217300000000004,296.07551,8.61358,0,30,10,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilT-pilA-fliC-,PaQa,1,1
ID129142,129142,115,3.88075,295.98556,8.68556,0,33,11,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilT-pilA-fliC-,PaQa,1,1
ID129019,129019,115,3.88075,295.98556,8.68556,0,36,12,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilT-pilA-fliC-,PaQa,1,1
ID129263,129263,115,3.88075,295.98556,8.68556,0,39,13,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilT-pilA-fliC-,PaQa,1,1
ID129386,129386,115,3.88075,295.99183999999997,8.68453,0,42,14,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilT-pilA-fliC-,PaQa,1,1
ID129512,129512,115,3.88075,295.98556,8.68556,0,45,15,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilT-pilA-fliC-,PaQa,1,1
ID129647,129647,115,3.88075,295.98556,8.68556,0,48,16,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilT-pilA-fliC-,PaQa,1,1
ID129778,129778,115,3.88075,295.98556,8.68556,0,51,17,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilT-pilA-fliC-,PaQa,1,1
ID129904,129904,115,3.88075,295.98556,8.68556,0,54,18,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilT-pilA-fliC-,PaQa,1,1
ID130023,130023,115,3.7229900000000002,296.07412999999997,8.61266,0,57,19,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilT-pilA-fliC-,PaQa,1,1
ID130144,130144,115,3.7229900000000002,296.07589,8.61235,0,60,20,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilT-pilA-fliC-,PaQa,1,1
ID130271,130271,115,4.46044,296.11562999999995,8.70704,0,63,21,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.5907,1.0,0.41802,pilT-pilA-fliC-,PaQa,1,1
ID130405,130405,115,4.7953,296.14949,8.71993,0,66,22,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.5907,1.0,0.43281000000000003,pilT-pilA-fliC-,PaQa,1,1
ID130551,130551,115,3.7229900000000002,296.07412999999997,8.61265,0,69,23,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilT-pilA-fliC-,PaQa,1,1
ID130678,130678,115,3.88075,295.98556,8.68556,0,72,24,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilT-pilA-fliC-,PaQa,1,1
ID130818,130818,115,3.7229900000000002,296.07412999999997,8.61265,0,75,25,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilT-pilA-fliC-,PaQa,1,1
ID130936,130936,115,3.81055,296.12233,8.57819,0,78,26,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID131069,131069,115,3.88075,295.98556,8.68556,0,81,27,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilT-pilA-fliC-,PaQa,1,1
ID131326,131326,115,3.81055,296.12233,8.57819,0,84,28,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID131198,131198,115,3.95095,296.03176,8.65133,0,87,29,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilT-pilA-fliC-,PaQa,1,1
ID131460,131460,115,3.95095,296.03176,8.65133,0,90,30,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilT-pilA-fliC-,PaQa,1,1
ID131597,131597,115,3.81055,296.12233,8.57819,0,93,31,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID131870,131870,115,3.81055,296.12233,8.57819,0,96,32,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID131732,131732,115,3.81055,296.12233,8.57819,0,99,33,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID132015,132015,115,3.81055,296.12233,8.57819,0,102,34,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID132148,132148,115,3.81055,296.12233,8.57819,0,105,35,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID132563,132563,115,4.66514,296.18852999999996,8.698839999999999,0,108,36,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.25613,1.0,0.42544,pilT-pilA-fliC-,PaQa,1,1
ID132287,132287,115,3.81055,296.12233,8.57819,0,111,37,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID132424,132424,115,3.81055,296.12233,8.57819,0,114,38,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID132707,132707,115,3.81055,296.12233,8.57819,0,117,39,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID132844,132844,115,4.242719999999999,296.03154,8.75488,0,120,40,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.56852,1.0,0.40301,pilT-pilA-fliC-,PaQa,1,1
ID132984,132984,115,3.81055,296.12233,8.57819,0,123,41,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID133125,133125,115,3.80229,296.12782000000004,8.580630000000001,0,126,42,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID133267,133267,115,3.81055,296.12262999999996,8.57811,0,129,43,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID133412,133412,115,4.2592099999999995,296.19191,8.6421,0,132,44,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.618,1.0,0.40301,pilT-pilA-fliC-,PaQa,1,1
ID133561,133561,115,4.45956,296.11805,8.70675,0,135,45,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.5907,1.0,0.41802,pilT-pilA-fliC-,PaQa,1,1
ID133700,133700,115,4.3018,296.17672000000005,8.62423,0,138,46,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.55551,1.0,0.40301,pilT-pilA-fliC-,PaQa,1,1
ID133852,133852,115,3.81055,296.12327,8.577960000000001,0,141,47,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID134016,134016,115,4.04364,296.2147,8.54141,0,144,48,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilT-pilA-fliC-,PaQa,1,1
ID134328,134328,115,3.81055,296.12287000000003,8.57806,0,147,49,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID134167,134167,115,3.8094,296.12523999999996,8.577910000000001,0,150,50,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID134490,134490,115,3.81055,296.12302999999997,8.57801,0,153,51,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID134655,134655,115,3.80902,296.12532000000004,8.57859,0,156,52,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilT-pilA-fliC-,PaQa,1,1
ID134815,134815,115,4.45979,296.11636,8.71247,0,159,53,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.5907,1.0,0.41802,pilT-pilA-fliC-,PaQa,1,1
ID134982,134982,115,4.08022,296.0393,8.72348,0,162,54,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.56852,1.0,0.39542,pilT-pilA-fliC-,PaQa,1,1
ID135144,135144,115,4.29939,296.14592999999996,8.71301,0,165,55,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,2.61705,1.0,0.41053999999999996,pilT-pilA-fliC-,PaQa,1,1
ID135315,135315,115,4.45978,296.11713,8.708910000000001,0,168,56,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.5907,1.0,0.41802,pilT-pilA-fliC-,PaQa,1,1
