Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID1005897,1005897,68,0.11402999999999999,234.32341,216.21428999999998,0,264,88,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,12.37854,1.0,0.22984000000000002,pilH-fliC-,PaQa,3,1
ID1005959,1005959,68,0.11209000000000001,233.55027,215.73033999999998,0,267,89,7.5,1,-10921639,12.65436,0,0,255,21930,55.39403000000001,12.58245,1.0,0.22844,pilH-fliC-,PaQa,3,1
ID1006023,1006023,68,0.118,232.45215,215.35747,0,270,90,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,13.56109,0.98501,0.23221,pilH-fliC-,PaQa,3,1
ID1006084,1006084,68,0.11405,231.9172,214.80007,0,273,91,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,5.87697,1.0,0.23121999999999998,pilH-fliC-,PaQa,3,1
ID1006146,1006146,68,0.11689000000000001,230.95686,214.04344,0,276,92,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,13.42252,1.0,0.23121999999999998,pilH-fliC-,PaQa,3,1
ID1006205,1006205,68,0.11389,230.3698,213.72616000000002,0,279,93,7.5,1,-10921639,13.09579,0,0,255,22695,56.300580000000004,10.76728,1.0,0.2326,pilH-fliC-,PaQa,3,1
ID1006266,1006266,68,0.11540999999999998,229.78637999999998,213.68642999999997,0,282,94,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,13.05156,1.0,0.23121999999999998,pilH-fliC-,PaQa,3,1
ID1006324,1006324,68,0.11464,229.72516000000002,214.46566,0,285,95,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,11.11865,0.9924799999999999,0.2331,pilH-fliC-,PaQa,3,1
ID1006379,1006379,68,0.11465999999999998,229.31955,214.09416000000002,0,288,96,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,12.27946,1.0,0.22984000000000002,pilH-fliC-,PaQa,3,1
ID1006437,1006437,68,0.11558,229.68147000000002,215.41627999999997,0,291,97,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,12.18661,1.0,0.23121999999999998,pilH-fliC-,PaQa,3,1
ID1006498,1006498,68,0.10672999999999999,228.15811000000002,215.40985,0,294,98,7.5,1,-10921639,11.77149,0,0,255,20400,53.52398,12.00504,0.98315,0.21806,pilH-fliC-,PaQa,3,1
ID1006553,1006553,68,0.10355999999999999,227.21492,213.40891000000002,0,297,99,7.5,1,-10921639,11.62435,0,0,255,20145,53.20449,12.27946,1.0,0.21848,pilH-fliC-,PaQa,3,1
ID1006607,1006607,68,0.11007,226.72339,212.82386,0,300,100,7.5,1,-10921639,12.65436,0,0,255,21930,55.39403000000001,10.8619,1.0,0.22844,pilH-fliC-,PaQa,3,1
