Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID267542,267542,43,3.70686,68.75584,164.50217,0,165,55,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.25367,0.76895,0.3236,pilT-pilA-fliC-,PaQa,2,1
ID267739,267739,43,3.7934300000000003,68.78356,164.54682,0,168,56,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.2529299999999999,0.77628,0.33216,pilT-pilA-fliC-,PaQa,2,1
ID267941,267941,43,3.7934300000000003,68.78356,164.54682,0,171,57,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.2529299999999999,0.77628,0.33216,pilT-pilA-fliC-,PaQa,2,1
ID268137,268137,43,3.70686,68.75584,164.50217,0,174,58,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.25367,0.76895,0.3236,pilT-pilA-fliC-,PaQa,2,1
ID268334,268334,43,3.7944199999999997,68.78336,164.54587,0,177,59,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.2529299999999999,0.77628,0.33216,pilT-pilA-fliC-,PaQa,2,1
ID268535,268535,43,3.7944199999999997,68.78336,164.54587,0,180,60,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.2529299999999999,0.77628,0.33216,pilT-pilA-fliC-,PaQa,2,1
ID268738,268738,43,3.7944199999999997,68.78336,164.54587,0,183,61,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.2529299999999999,0.77628,0.33216,pilT-pilA-fliC-,PaQa,2,1
ID268934,268934,43,3.72422,68.80917,164.58833,0,186,62,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.25367,0.76895,0.3236,pilT-pilA-fliC-,PaQa,2,1
ID269129,269129,43,3.72422,68.80917,164.58833,0,189,63,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.25367,0.76895,0.3236,pilT-pilA-fliC-,PaQa,2,1
ID269325,269325,43,3.72422,68.80917,164.58833,0,192,64,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.25367,0.76895,0.3236,pilT-pilA-fliC-,PaQa,2,1
ID269531,269531,43,3.94858,68.83394,164.68355,0,195,65,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,0.8500200000000001,0.35631999999999997,pilT-pilA-fliC-,PaQa,2,1
ID269738,269738,43,3.94858,68.83393000000001,164.68355,0,198,66,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,0.8500200000000001,0.35631999999999997,pilT-pilA-fliC-,PaQa,2,1
ID269953,269953,43,3.9929900000000003,68.81000999999999,164.64121,0,201,67,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.85465,0.36443000000000003,pilT-pilA-fliC-,PaQa,2,1
ID270155,270155,43,3.94858,68.83394,164.68355,0,204,68,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,0.8500200000000001,0.35631999999999997,pilT-pilA-fliC-,PaQa,2,1
ID270363,270363,43,3.9296800000000003,68.80015999999999,164.69583,0,207,69,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,0.8500200000000001,0.35631999999999997,pilT-pilA-fliC-,PaQa,2,1
ID270587,270587,43,3.9890199999999996,68.74964,164.62617,0,210,70,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,0.81633,0.36225999999999997,pilT-pilA-fliC-,PaQa,2,1
ID271033,271033,43,3.9849099999999997,68.7101,164.63322,0,213,71,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,0.79572,0.35717,pilT-pilA-fliC-,PaQa,2,1
ID270794,270794,43,3.9124199999999996,68.66566,164.59928,0,216,72,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.76895,0.34376999999999996,pilT-pilA-fliC-,PaQa,2,1
ID271261,271261,43,4.03006,68.70331,164.62311,0,219,73,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,0.83742,0.36735,pilT-pilA-fliC-,PaQa,2,1
ID271495,271495,43,3.8729,68.72034000000001,164.61183,0,222,74,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.78962,0.34894000000000003,pilT-pilA-fliC-,PaQa,2,1
ID271959,271959,43,3.98434,68.70711,164.63456000000002,0,225,75,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,0.79572,0.35717,pilT-pilA-fliC-,PaQa,2,1
ID271718,271718,43,4.0292699999999995,68.70175,164.62402,0,228,76,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,0.83742,0.36735,pilT-pilA-fliC-,PaQa,2,1
ID272439,272439,43,4.0158,68.67205,164.64693,0,231,77,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.25066,0.79572,0.35717,pilT-pilA-fliC-,PaQa,2,1
ID272201,272201,43,4.0158,68.67205,164.64693,0,234,78,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.25066,0.79572,0.35717,pilT-pilA-fliC-,PaQa,2,1
ID272929,272929,43,3.78399,68.70409000000001,164.64868,0,237,79,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,0.7831600000000001,0.34060999999999997,pilT-pilA-fliC-,PaQa,2,1
ID272680,272680,43,3.99019,68.86310999999999,164.7467,0,240,80,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.81079,0.3541,pilT-pilA-fliC-,PaQa,2,1
ID273178,273178,43,3.99019,68.86310999999999,164.7467,0,243,81,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.81079,0.3541,pilT-pilA-fliC-,PaQa,2,1
ID273414,273414,43,3.8717599999999996,68.72323,164.48731999999998,0,246,82,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.7097,0.32828,pilT-pilA-fliC-,PaQa,2,1
ID273644,273644,43,3.7897300000000005,68.7812,164.54907,0,249,83,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.2529299999999999,0.77628,0.33216,pilT-pilA-fliC-,PaQa,2,1
ID273876,273876,43,3.9548099999999997,68.81373,164.65523000000002,0,252,84,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.81079,0.3541,pilT-pilA-fliC-,PaQa,2,1
ID274111,274111,43,4.0709800000000005,68.77879,164.62741,0,255,85,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,0.81633,0.36225999999999997,pilT-pilA-fliC-,PaQa,2,1
ID274344,274344,43,4.04136,68.71724,164.58848,0,258,86,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,0.7437699999999999,0.35022,pilT-pilA-fliC-,PaQa,2,1
ID274582,274582,43,4.04136,68.71724,164.58848,0,261,87,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,0.7437699999999999,0.35022,pilT-pilA-fliC-,PaQa,2,1
ID274822,274822,43,4.07187,68.64357,164.60769,0,264,88,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,0.7437699999999999,0.35022,pilT-pilA-fliC-,PaQa,2,1
ID275052,275052,43,4.0593699999999995,68.64792,164.61184,0,267,89,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,0.72535,0.34519,pilT-pilA-fliC-,PaQa,2,1
ID275286,275286,43,4.0593699999999995,68.64793,164.61184,0,270,90,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,0.72535,0.34519,pilT-pilA-fliC-,PaQa,2,1
ID275528,275528,43,4.0593699999999995,68.64793,164.61184,0,273,91,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,0.72535,0.34519,pilT-pilA-fliC-,PaQa,2,1
ID275775,275775,43,4.0033,68.67514,164.65247,0,276,92,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,0.77557,0.35207,pilT-pilA-fliC-,PaQa,2,1
ID276019,276019,43,4.07268,68.64408,164.60718,0,279,93,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,0.7437699999999999,0.35022,pilT-pilA-fliC-,PaQa,2,1
ID276277,276277,43,4.0244599999999995,68.67308,164.6476,0,282,94,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.25066,0.79572,0.35717,pilT-pilA-fliC-,PaQa,2,1
ID276528,276528,43,3.95375,68.63351999999999,164.59928,0,285,95,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.76895,0.34376999999999996,pilT-pilA-fliC-,PaQa,2,1
ID276767,276767,43,3.75225,68.63104,164.63713,0,288,96,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,0.7831600000000001,0.34060999999999997,pilT-pilA-fliC-,PaQa,2,1
ID277245,277245,43,4.1882,68.62895,164.5961,0,291,97,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,0.80147,0.3653,pilT-pilA-fliC-,PaQa,2,1
ID277000,277000,43,4.0370800000000004,68.56996,164.69044,0,294,98,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.8324600000000001,0.35927,pilT-pilA-fliC-,PaQa,2,1
ID277494,277494,43,3.68615,68.55484,164.66634,0,297,99,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.7986300000000001,0.33748,pilT-pilA-fliC-,PaQa,2,1
ID277742,277742,43,4.16236,68.59595,164.82353,0,300,100,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,0.8215600000000001,0.37033,pilT-pilA-fliC-,PaQa,2,1
ID259937,259937,45,3.3347800000000003,67.12527,159.82816,0,0,0,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.5921,0.27098,pilT-pilA-fliC-,PaQa,2,1
ID259635,259635,45,3.26899,67.0979,159.63665,0,3,1,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,0.66146,0.28373000000000004,pilT-pilA-fliC-,PaQa,2,1
ID259846,259846,45,3.24683,67.0967,159.63124,0,6,2,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,0.6401100000000001,0.27814,pilT-pilA-fliC-,PaQa,2,1
ID259738,259738,45,3.4261,67.07401,159.62573999999998,0,9,3,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.65154,0.28745,pilT-pilA-fliC-,PaQa,2,1
ID260137,260137,45,3.44331,67.02932,159.62281000000002,0,12,4,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.65154,0.28745,pilT-pilA-fliC-,PaQa,2,1
ID260039,260039,45,3.41856,67.03041999999999,159.62761,0,15,5,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.6312399999999999,0.28196,pilT-pilA-fliC-,PaQa,2,1
ID260352,260352,45,3.40469,67.07665,159.63505,0,18,6,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.6312399999999999,0.28196,pilT-pilA-fliC-,PaQa,2,1
ID260239,260239,45,3.5032300000000003,66.99761,159.41132,0,21,7,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.71559,0.30391999999999997,pilT-pilA-fliC-,PaQa,2,1
ID260460,260460,45,3.27482,66.95183,159.3143,0,24,8,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,0.67235,0.28002,pilT-pilA-fliC-,PaQa,2,1
ID260580,260580,45,3.19125,66.93813,159.46653999999998,0,27,9,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,0.6148399999999999,0.25895,pilT-pilA-fliC-,PaQa,2,1
ID260712,260712,45,3.2913,66.92644,159.41075,0,30,10,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,0.6955,0.2857,pilT-pilA-fliC-,PaQa,2,1
ID260841,260841,45,3.3085,66.92886999999999,159.41718999999998,0,33,11,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,0.64983,0.27433,pilT-pilA-fliC-,PaQa,2,1
ID261205,261205,45,3.43865,66.91891,159.47091,0,36,12,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,0.66146,0.28373000000000004,pilT-pilA-fliC-,PaQa,2,1
ID260960,260960,45,3.43263,66.91802,159.46716999999998,0,39,13,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,0.66146,0.28373000000000004,pilT-pilA-fliC-,PaQa,2,1
ID261079,261079,45,3.43263,66.91802,159.46716999999998,0,42,14,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,0.66146,0.28373000000000004,pilT-pilA-fliC-,PaQa,2,1
ID261331,261331,45,3.4205699999999997,66.9164,159.46438999999998,0,45,15,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,0.6401100000000001,0.27814,pilT-pilA-fliC-,PaQa,2,1
ID261456,261456,45,3.4205699999999997,66.9164,159.46438999999998,0,48,16,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,0.6401100000000001,0.27814,pilT-pilA-fliC-,PaQa,2,1
ID261582,261582,45,3.57725,66.91163,159.58026,0,51,17,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.6622600000000001,0.29659,pilT-pilA-fliC-,PaQa,2,1
ID261717,261717,45,3.55229,66.91136,159.57896000000002,0,54,18,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.64245,0.29119,pilT-pilA-fliC-,PaQa,2,1
ID261855,261855,45,3.40375,66.89745,159.62408,0,57,19,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.61143,0.27647,pilT-pilA-fliC-,PaQa,2,1
ID261990,261990,45,3.40375,66.89745,159.62408,0,60,20,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.61143,0.27647,pilT-pilA-fliC-,PaQa,2,1
ID262124,262124,45,3.42214,66.89881,159.63132,0,63,21,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.6312399999999999,0.28196,pilT-pilA-fliC-,PaQa,2,1
ID262262,262262,45,3.4718400000000003,66.89819,159.62781,0,66,22,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.67235,0.29294000000000003,pilT-pilA-fliC-,PaQa,2,1
ID262402,262402,45,3.45145,66.84246,159.55518999999998,0,69,23,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.62311,0.28579,pilT-pilA-fliC-,PaQa,2,1
ID262539,262539,45,3.46072,66.84455,159.56068,0,72,24,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.62311,0.28579,pilT-pilA-fliC-,PaQa,2,1
ID262674,262674,45,3.43146,66.81576,159.41148,0,75,25,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.67235,0.29294000000000003,pilT-pilA-fliC-,PaQa,2,1
ID262803,262803,45,3.60083,66.82132,159.52222,0,78,26,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.6341100000000001,0.29494000000000004,pilT-pilA-fliC-,PaQa,2,1
ID262939,262939,45,3.59156,66.81931999999999,159.51711,0,81,27,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.6341100000000001,0.29494000000000004,pilT-pilA-fliC-,PaQa,2,1
ID263080,263080,45,3.43146,66.81576,159.41148,0,84,28,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.67235,0.29294000000000003,pilT-pilA-fliC-,PaQa,2,1
ID263219,263219,45,3.45254,66.80218,159.54155,0,87,29,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.64245,0.29119,pilT-pilA-fliC-,PaQa,2,1
ID263364,263364,45,3.4266099999999997,66.75485,159.51281,0,90,30,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,2.89622,0.64245,0.29119,pilT-pilA-fliC-,PaQa,2,1
ID263508,263508,45,3.4266099999999997,66.75485,159.51281,0,93,31,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,2.89622,0.64245,0.29119,pilT-pilA-fliC-,PaQa,2,1
ID263646,263646,45,3.6022300000000005,66.76521,159.40503999999999,0,96,32,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.71243,0.31621,pilT-pilA-fliC-,PaQa,2,1
ID263798,263798,45,3.4326,66.75179,159.46559,0,99,33,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,2.87879,0.6936899999999999,0.29843000000000003,pilT-pilA-fliC-,PaQa,2,1
ID263949,263949,45,3.50215,66.72465,159.51647,0,102,34,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.6936899999999999,0.29843000000000003,pilT-pilA-fliC-,PaQa,2,1
ID264112,264112,45,3.51935,66.68141,159.5148,0,105,35,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.6936899999999999,0.29843000000000003,pilT-pilA-fliC-,PaQa,2,1
ID264277,264277,45,3.54443,66.68146,159.5145,0,108,36,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.71559,0.30391999999999997,pilT-pilA-fliC-,PaQa,2,1
ID264437,264437,45,3.4713300000000005,66.66476999999999,159.52966999999998,0,111,37,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.71559,0.30391999999999997,pilT-pilA-fliC-,PaQa,2,1
ID264592,264592,45,3.4713300000000005,66.66476999999999,159.52966999999998,0,114,38,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.71559,0.30391999999999997,pilT-pilA-fliC-,PaQa,2,1
ID264745,264745,45,3.4043300000000003,66.65618,159.47541999999999,0,117,39,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,0.70589,0.2949,pilT-pilA-fliC-,PaQa,2,1
ID264910,264910,45,3.51935,66.68141,159.5148,0,120,40,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.6936899999999999,0.29843000000000003,pilT-pilA-fliC-,PaQa,2,1
ID265237,265237,45,3.5387199999999996,66.74762,159.40517,0,123,41,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.79195,0.329,pilT-pilA-fliC-,PaQa,2,1
ID265065,265065,45,3.70981,66.72748,159.41183,0,126,42,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.7986300000000001,0.33748,pilT-pilA-fliC-,PaQa,2,1
ID265406,265406,45,3.70269,66.72587,159.4084,0,129,43,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.7986300000000001,0.33748,pilT-pilA-fliC-,PaQa,2,1
ID265579,265579,45,3.68549,66.76928000000001,159.41154,0,132,44,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.7986300000000001,0.33748,pilT-pilA-fliC-,PaQa,2,1
ID265744,265744,45,3.52945,66.7452,159.399,0,135,45,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.79195,0.329,pilT-pilA-fliC-,PaQa,2,1
ID265903,265903,45,3.70269,66.72587,159.4084,0,138,46,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.7986300000000001,0.33748,pilT-pilA-fliC-,PaQa,2,1
ID266070,266070,45,3.70054,66.72518000000001,159.40603000000002,0,141,47,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.7986300000000001,0.33748,pilT-pilA-fliC-,PaQa,2,1
ID266234,266234,45,3.7640300000000004,66.71395,159.5842,0,144,48,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.73319,0.32153000000000004,pilT-pilA-fliC-,PaQa,2,1
ID266601,266601,45,3.6970300000000003,66.70622,159.53384,0,147,49,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.72467,0.3128,pilT-pilA-fliC-,PaQa,2,1
ID266426,266426,45,3.6970300000000003,66.70622,159.53384,0,150,50,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.72467,0.3128,pilT-pilA-fliC-,PaQa,2,1
ID266786,266786,45,3.62393,66.65051,159.56461000000002,0,153,51,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.72467,0.3128,pilT-pilA-fliC-,PaQa,2,1
ID266978,266978,45,3.7640300000000004,66.67498,159.59875,0,156,52,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.73319,0.32153000000000004,pilT-pilA-fliC-,PaQa,2,1
ID267165,267165,45,3.7640300000000004,66.67498,159.59875,0,159,53,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.73319,0.32153000000000004,pilT-pilA-fliC-,PaQa,2,1
ID267357,267357,45,3.65014,66.52631,159.36601000000002,0,162,54,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.79195,0.329,pilT-pilA-fliC-,PaQa,2,1
ID267538,267538,45,3.65014,66.52631,159.36601000000002,0,165,55,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.79195,0.329,pilT-pilA-fliC-,PaQa,2,1
ID267736,267736,45,3.55035,66.5831,159.41308,0,168,56,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.71559,0.30391999999999997,pilT-pilA-fliC-,PaQa,2,1
ID267938,267938,45,3.55035,66.5831,159.41308,0,171,57,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.71559,0.30391999999999997,pilT-pilA-fliC-,PaQa,2,1
ID268133,268133,45,3.65014,66.52631,159.36601000000002,0,174,58,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.79195,0.329,pilT-pilA-fliC-,PaQa,2,1
ID268330,268330,45,3.65014,66.52631,159.36601000000002,0,177,59,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.79195,0.329,pilT-pilA-fliC-,PaQa,2,1
ID268531,268531,45,3.65014,66.52631,159.36601000000002,0,180,60,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.79195,0.329,pilT-pilA-fliC-,PaQa,2,1
ID268734,268734,45,3.65014,66.52631,159.36601000000002,0,183,61,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.79195,0.329,pilT-pilA-fliC-,PaQa,2,1
ID268930,268930,45,3.6713,66.52793,159.37126,0,186,62,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.8155600000000001,0.3344,pilT-pilA-fliC-,PaQa,2,1
ID269125,269125,45,3.6713,66.52793,159.37126,0,189,63,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.8155600000000001,0.3344,pilT-pilA-fliC-,PaQa,2,1
ID269321,269321,45,3.6713,66.52793,159.37126,0,192,64,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.8155600000000001,0.3344,pilT-pilA-fliC-,PaQa,2,1
ID269527,269527,45,3.6713,66.52793,159.37126,0,195,65,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.8155600000000001,0.3344,pilT-pilA-fliC-,PaQa,2,1
ID269734,269734,45,3.6713,66.52793,159.37126,0,198,66,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.8155600000000001,0.3344,pilT-pilA-fliC-,PaQa,2,1
ID269949,269949,45,3.65014,66.52631,159.36601000000002,0,201,67,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.79195,0.329,pilT-pilA-fliC-,PaQa,2,1
ID270151,270151,45,3.6713,66.52793,159.37126,0,204,68,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.8155600000000001,0.3344,pilT-pilA-fliC-,PaQa,2,1
ID270359,270359,45,3.67086,66.52868000000001,159.3706,0,207,69,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.8155600000000001,0.3344,pilT-pilA-fliC-,PaQa,2,1
ID270580,270580,45,3.9023800000000004,66.50333,159.43933,0,210,70,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.729,0.33344,pilT-pilA-fliC-,PaQa,2,1
ID271027,271027,45,3.9098599999999997,66.50376,159.43346,0,213,71,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.729,0.33344,pilT-pilA-fliC-,PaQa,2,1
ID270788,270788,45,3.7882,66.54204,159.32148,0,216,72,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.77628,0.33216,pilT-pilA-fliC-,PaQa,2,1
ID271255,271255,45,3.64695,66.56358,159.35746,0,219,73,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.76895,0.3236,pilT-pilA-fliC-,PaQa,2,1
ID271489,271489,45,3.4355599999999997,66.5935,159.35556,0,222,74,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,0.75275,0.30607,pilT-pilA-fliC-,PaQa,2,1
ID271954,271954,45,3.81069,66.65365,159.43697,0,225,75,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,0.72096,0.32489,pilT-pilA-fliC-,PaQa,2,1
ID271713,271713,45,3.8721300000000003,66.59498,159.24065,0,228,76,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,0.7831600000000001,0.34060999999999997,pilT-pilA-fliC-,PaQa,2,1
ID272434,272434,45,3.74022,66.65647,159.48792,0,231,77,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.71243,0.31621,pilT-pilA-fliC-,PaQa,2,1
ID272195,272195,45,3.74022,66.65647,159.48792,0,234,78,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.71243,0.31621,pilT-pilA-fliC-,PaQa,2,1
ID272922,272922,45,4.0198,66.61636999999999,159.34756000000002,0,237,79,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,0.81633,0.36225999999999997,pilT-pilA-fliC-,PaQa,2,1
ID272674,272674,45,4.113519999999999,66.68561,159.42473999999999,0,240,80,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,0.77557,0.35207,pilT-pilA-fliC-,PaQa,2,1
ID273171,273171,45,4.113519999999999,66.68561,159.42473999999999,0,243,81,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,0.77557,0.35207,pilT-pilA-fliC-,PaQa,2,1
ID273408,273408,45,4.04535,66.68253,159.41121,0,246,82,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,0.77557,0.35207,pilT-pilA-fliC-,PaQa,2,1
ID273638,273638,45,3.8276199999999996,66.68108000000001,159.28116,0,249,83,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.7986300000000001,0.33748,pilT-pilA-fliC-,PaQa,2,1
ID273869,273869,45,3.95575,66.69658000000001,159.38083,0,252,84,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.81079,0.3541,pilT-pilA-fliC-,PaQa,2,1
ID274105,274105,45,3.94604,66.69526,159.37498,0,255,85,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.81079,0.3541,pilT-pilA-fliC-,PaQa,2,1
ID274339,274339,45,3.91476,66.69513,159.36986000000002,0,258,86,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.76895,0.34376999999999996,pilT-pilA-fliC-,PaQa,2,1
ID274576,274576,45,3.91476,66.69513,159.36986000000002,0,261,87,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.76895,0.34376999999999996,pilT-pilA-fliC-,PaQa,2,1
ID274816,274816,45,3.71555,66.69371,159.47093,0,264,88,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.69215,0.31089,pilT-pilA-fliC-,PaQa,2,1
