Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,55,3.502525,5.50540151263927,1.07420014713335,0.946414285606467,571,344.915560916767,352.0,78,1331,826.622436670688,870.0,98,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,56,3.4814,5.214223562261781,1.07225637682034,1.0174109297624,448,279.157766990291,287.0,73,1229,774.216019417476,826.5,122,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,57,2.513875,3.75231493398826,1.0544902140144201,0.946414285606467,1253,794.1915966386549,814.0,272,1346,805.315966386555,884.0,154,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,58,1.888575,2.7829314236807203,1.05819281485022,1.01116269709676,422,255.48322147651,258.0,75,1249,814.964205816555,884.0,159,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,59,1.98575,2.90078210486802,1.0823738475359599,1.07200746266059,482,274.008510638298,281.5,75,1495,930.434042553191,982.5,172,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,60,2.285725,3.50574593117676,1.07675463860695,0.946414285606467,1204,800.759704251386,832.0,241,1290,857.792975970425,895.0,121,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,1,2.62795,4.2026336390397505,1.07019210686391,0.990050503762308,677,418.32958199356904,431.0,99,1176,693.855305466238,721.5,112,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,2,1.863225,2.4588477631085,1.02089955717991,1.0090713552569,537,328.210884353742,336.0,74,1276,797.1020408163271,821.0,261,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,3,1.753375,2.5549638263087404,1.04865646087164,1.0090713552569,601,389.68192771084296,401.0,123,1114,719.132530120482,747.0,99,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,4,2.361775,3.53501046020526,1.13056534575806,1.0090713552569,617,393.271914132379,409.0,70,1261,739.100178890877,801.0,121,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,5,3.232125,5.1115746699413,1.05797452767698,0.937443331620637,1645,1089.1307189542501,1132.0,315,1041,665.607843137255,718.0,117,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,6,1.922375,2.8915432893255097,1.0591733660533,0.946414285606467,504,313.125274725275,322.0,71,1184,749.751648351648,785.0,127,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,7,2.480075,3.56421310205652,1.05724141113072,1.04809350727881,468,287.557069846678,300.0,59,1142,716.621805792164,759.0,139,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,8,2.66175,4.06886868351903,1.07592247780138,0.990050503762308,425,227.057142857143,236.0,55,1157,730.625396825397,765.0,182,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,9,2.057575,2.9253653389480196,1.04214305016518,1.02774023955472,507,315.13141683778196,328.0,78,1182,743.661190965092,787.0,122,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,10,2.302625,3.5377164466275297,1.06738965650366,0.990050503762308,466,294.29908256880697,304.0,84,1222,785.08623853211,846.0,141,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,11,3.0251,4.49694480196478,1.08139243690385,1.0090713552569,627,388.486033519553,405.5,84,1261,805.064245810056,853.0,193,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,12,2.9406,4.2611626970967595,1.05763564588705,1.0090713552569,411,251.135057471264,260.0,41,1147,702.2485632183909,723.0,114,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,13,2.3491,3.55497428651401,1.07883877065354,1.0090713552569,563,346.717625899281,356.0,91,1121,680.124100719424,751.0,105,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,14,3.05045,4.41845191759903,1.05329318388404,1.0174109297624,970,638.270083102493,659.5,166,1446,915.206371191136,957.5,165,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,15,3.42225,5.27694480196478,1.10589807714328,0.966294468575703,658,433.96049382716103,450.5,110,1359,895.5037037037041,928.0,175,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,16,2.67865,3.8515642097360403,1.07118152222563,1.04809350727881,595,364.46687697160894,386.5,71,1303,777.2555205047321,824.0,115,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,17,2.615275,3.89346717087976,1.0494158528370698,0.975,601,359.531502423263,370.0,101,1114,697.896607431341,733.0,79,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,18,4.16585,6.242705986422269,1.06778856074993,0.946414285606467,560,353.670385395538,367.0,80,1188,748.322515212982,820.5,118,pilT-fliC-_pilA_T8V_incu,Liquid,2
