Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
4,28,2.598375,3.97189816806826,1.07869804166675,0.930658369112963,15455,11628.8504065041,12245.0,4000,3324,2423.40162601626,2532.0,653,pilJ-cpdA-fliC-_vortex,Liquid,1
4,29,2.522325,3.50346717087976,1.04703634840256,1.0090713552569,13519,10059.8726968174,10597.0,3638,3869,2641.08542713568,2826.0,715,pilJ-cpdA-fliC-_vortex,Liquid,1
4,30,1.93505,3.1557354709715,1.05793272493232,0.867208164168212,17798,12690.6855895197,13196.5,4920,2152,1301.37991266376,1414.0,262,pilJ-cpdA-fliC-_vortex,Liquid,1
4,31,2.665975,4.20078210486802,1.07414401585807,0.872066511224918,17340,13114.0982567353,13753.0,4055,2544,1766.56735340729,1955.0,291,pilJ-cpdA-fliC-_vortex,Liquid,1
4,32,3.899675,5.84802469147376,1.09735358529416,0.990050503762308,15028,10940.5839653304,11418.0,4155,3232,2233.67713976165,2400.0,464,pilJ-cpdA-fliC-_vortex,Liquid,1
4,33,2.327975,3.37808657865101,1.1179697074274,0.990050503762308,20801,14968.6188747731,15588.0,5726,3270,2274.76588021779,2422.0,542,pilJ-cpdA-fliC-_vortex,Liquid,1
4,34,1.989975,2.8488477631085,1.01816502781669,0.867208164168212,14439,10440.8259023355,10985.0,3791,3108,2116.34182590234,2354.0,460,pilJ-cpdA-fliC-_vortex,Liquid,1
5,1,2.61105,4.05266981273101,1.07915716526226,0.884095583067804,10770,7866.76537216828,8245.0,2743,2201,1320.93042071197,1432.5,201,pilJ-cpdA-fliC-_vortex,Liquid,1
5,2,2.72935,4.08655374953077,1.08043932256647,0.930658369112963,16241,12073.1996904025,12662.0,3960,2307,1459.21052631579,1624.5,248,pilJ-cpdA-fliC-_vortex,Liquid,1
5,3,2.674425,3.9134309971885,1.06531212017513,0.946414285606467,13547,9564.07424960506,10042.0,2366,2916,1920.90363349131,2093.0,372,pilJ-cpdA-fliC-_vortex,Liquid,1
5,4,2.429375,3.51270598642227,1.08126520382422,0.990050503762308,15422,11248.8765217391,11771.0,3613,2966,2030.90434782609,2152.0,565,pilJ-cpdA-fliC-_vortex,Liquid,1
5,5,2.311075,3.4361265234055,1.07794908904186,0.946414285606467,16865,12163.3912248629,12780.0,4039,2405,1584.24680073126,1765.0,280,pilJ-cpdA-fliC-_vortex,Liquid,1
5,6,2.885675,4.31501046020526,1.06437262328248,0.946414285606467,13838,10308.3382137628,10878.0,3842,2441,1581.45534407028,1760.0,324,pilJ-cpdA-fliC-_vortex,Liquid,1
5,7,2.9068,4.19154328932551,1.03524880145106,0.946414285606467,14046,9764.5886627907,10230.5,2974,2561,1678.24418604651,1799.0,333,pilJ-cpdA-fliC-_vortex,Liquid,1
5,8,3.77715,5.22039105243401,1.03745087458637,0.946414285606467,9493,7041.65436241611,7340.5,2719,2075,1319.82214765101,1488.5,211,pilJ-cpdA-fliC-_vortex,Liquid,1
5,9,2.581475,3.99462986797652,1.07966912753363,0.91,19422,14026.0687397709,14600.0,4543,2004,1361.57446808511,1474.0,286,pilJ-cpdA-fliC-_vortex,Liquid,1
5,10,3.4814,5.35309703885628,1.08054055442324,0.91,17355,12811.7245145631,13479.5,3871,3353,2386.66019417476,2531.0,607,pilJ-cpdA-fliC-_vortex,Liquid,1
5,11,5.285475,7.63420264185125,1.04727755648188,0.946414285606467,15897,11641.2861710631,12228.0,4088,3496,2376.17106314948,2602.0,446,pilJ-cpdA-fliC-_vortex,Liquid,1
5,12,2.59415,3.94731493398826,1.0523647784842,0.91,15083,10933.154723127,11554.0,4062,2118,1365.55048859935,1510.0,246,pilJ-cpdA-fliC-_vortex,Liquid,1
5,13,2.535,3.617695526217,1.02786640847251,0.946414285606467,12176,8724.455,9162.5,2498,2411,1605.51833333333,1732.5,300,pilJ-cpdA-fliC-_vortex,Liquid,1
5,14,2.3829,3.642278760297,1.07343702606621,0.946414285606467,13922,10376.9645390071,10908.0,3823,2949,1970.08156028369,2240.5,386,pilJ-cpdA-fliC-_vortex,Liquid,1
5,15,2.49275,3.82193434175952,1.12638436090051,0.937443331620637,18497,13606.4796610169,14158.5,4463,2546,1732.46610169492,1930.0,329,pilJ-cpdA-fliC-_vortex,Liquid,1
5,16,3.325075,4.77420264185125,1.06627538529427,0.946414285606467,24065,18203.4841168996,19183.0,5935,3829,2683.28462515883,2935.0,515,pilJ-cpdA-fliC-_vortex,Liquid,1
5,17,3.282825,4.8638477631085,1.01082584451998,0.867208164168212,21444,15915.6666666667,16911.0,5583,2793,1850.28314028314,2097.0,378,pilJ-cpdA-fliC-_vortex,Liquid,1
5,18,2.987075,4.62651757583951,1.07968234225176,0.937443331620637,14911,10861.6364922207,11501.0,4289,3099,2076.57142857143,2359.0,428,pilJ-cpdA-fliC-_vortex,Liquid,1
5,20,3.502525,5.36424927574777,1.07825358537619,0.91,19011,14409.0398069964,15208.0,5216,2420,1627.29915560917,1783.0,275,pilJ-cpdA-fliC-_vortex,Liquid,1
5,21,2.9744,4.5411265234055,1.07064974290675,0.91,19479,14595.5667613636,15340.5,5142,2827,1986.54403409091,2172.0,506,pilJ-cpdA-fliC-_vortex,Liquid,1
5,22,3.840525,5.57231493398826,1.03922176139389,0.946414285606467,15316,11296.7678767877,11854.0,3700,2555,1754.7601760176,1834.0,459,pilJ-cpdA-fliC-_vortex,Liquid,1
5,23,3.0927,4.41346717087976,1.03860231174738,0.946414285606467,14818,11056.0833333333,11618.5,3981,2431,1675.27732240437,1853.0,351,pilJ-cpdA-fliC-_vortex,Liquid,1
5,24,3.40535,5.03001046020526,1.05768637501963,0.946414285606467,20978,15960.3858560794,16876.5,6067,2809,1909.182382134,2151.5,392,pilJ-cpdA-fliC-_vortex,Liquid,1
5,25,2.704,3.97423881554251,1.05653291200827,1.0090713552569,8931,6575.2453125,6943.0,2159,2906,1966.003125,2157.5,499,pilJ-cpdA-fliC-_vortex,Liquid,1
6,1,2.877225,4.15346717087976,1.04070286557572,0.946414285606467,14611,10662.671071953,11237.0,3943,3006,1862.30983847283,2102.0,354,pilJ-cpdA-fliC-_vortex,Liquid,1
6,2,2.277275,3.49188770786299,1.04357574264198,0.867208164168212,11979,8729.36920222635,9178.0,2476,1906,1209.68645640074,1343.0,207,pilJ-cpdA-fliC-_vortex,Liquid,1
6,3,2.2477,3.37765935252575,1.05982768290587,0.91,12375,8825.58834586466,9305.0,2957,1930,1224.81203007519,1336.0,232,pilJ-cpdA-fliC-_vortex,Liquid,1
6,4,2.564575,3.83770598642227,1.13773250550162,0.994308805150593,20995,15087.5255354201,15691.0,4610,2704,1833.3294892916,1990.0,385,pilJ-cpdA-fliC-_vortex,Liquid,1
6,5,2.606825,3.98347763108502,1.09279500494842,1.01533245786787,10291,7316.06482982172,7669.0,2406,3129,2124.22528363047,2304.0,502,pilJ-cpdA-fliC-_vortex,Liquid,1
