Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID875441,875441,118,4.50128,246.83517,155.52091000000001,0,144,48,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,2.50212,1.0,0.41053999999999996,pilG-fliC-,PaQa,2,1
ID875782,875782,118,4.59495,246.8883,155.49301,0,147,49,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.25661,1.0,0.41802,pilG-fliC-,PaQa,2,1
ID876452,876452,118,4.57445,246.86874,155.49316000000002,0,150,50,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.25661,1.0,0.41802,pilG-fliC-,PaQa,2,1
ID876120,876120,118,4.238580000000001,246.86832,155.54171000000002,0,153,51,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.25734,1.0,0.40301,pilG-fliC-,PaQa,2,1
ID876789,876789,118,4.2259,246.86619,155.53631000000001,0,156,52,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.25734,1.0,0.40301,pilG-fliC-,PaQa,2,1
ID877150,877150,118,4.00916,246.8402,155.49884,0,159,53,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.6028700000000002,0.66356,0.32151,pilG-fliC-,PaQa,2,1
ID877856,877856,118,4.2125900000000005,246.83808,155.5764,0,162,54,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.25806,1.0,0.39542,pilG-fliC-,PaQa,2,1
ID877502,877502,118,4.2125900000000005,246.83842,155.5763,0,165,55,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.25806,1.0,0.39542,pilG-fliC-,PaQa,2,1
ID878213,878213,118,4.30779,246.80006,155.6146,0,168,56,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,2,1
ID878575,878575,118,4.19106,246.69527000000002,155.6584,0,171,57,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,9.5,0.76259,0.35524,pilG-fliC-,PaQa,2,1
ID879270,879270,118,4.21521,246.76707000000002,155.6711,0,174,58,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.56852,1.0,0.40301,pilG-fliC-,PaQa,2,1
ID878918,878918,118,4.35445,246.72048999999998,155.66731000000001,0,177,59,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilG-fliC-,PaQa,2,1
ID879620,879620,118,4.39535,246.76342999999997,155.65756000000002,0,180,60,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilG-fliC-,PaQa,2,1
ID879971,879971,118,4.15672,246.66088,155.76043,0,183,61,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.5669,0.9506899999999999,0.39282,pilG-fliC-,PaQa,2,1
ID880318,880318,118,4.20653,246.76437,155.67117,0,186,62,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.56852,1.0,0.40301,pilG-fliC-,PaQa,2,1
ID880653,880653,118,4.222119999999999,246.78882000000002,155.66676999999999,0,189,63,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.56852,1.0,0.40301,pilG-fliC-,PaQa,2,1
ID880985,880985,118,4.4731,246.92602000000002,155.58738,0,192,64,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,2.6682200000000003,1.0,0.42544,pilG-fliC-,PaQa,2,1
ID881337,881337,118,4.4731,246.92602000000002,155.58738,0,195,65,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,2.6682200000000003,1.0,0.42544,pilG-fliC-,PaQa,2,1
ID882032,882032,118,4.4731,246.92602000000002,155.58738,0,198,66,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,2.6682200000000003,1.0,0.42544,pilG-fliC-,PaQa,2,1
ID881679,881679,118,4.39535,246.77067000000002,155.65616,0,201,67,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilG-fliC-,PaQa,2,1
ID882394,882394,118,4.39535,246.77067000000002,155.65616,0,204,68,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilG-fliC-,PaQa,2,1
ID882740,882740,118,4.39535,246.77067000000002,155.65616,0,207,69,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,pilG-fliC-,PaQa,2,1
ID883462,883462,118,4.17253,246.75323999999998,155.70346,0,210,70,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.56933,1.0,0.39542,pilG-fliC-,PaQa,2,1
ID883099,883099,118,4.17253,246.75323999999998,155.70346,0,213,71,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.56933,1.0,0.39542,pilG-fliC-,PaQa,2,1
ID883816,883816,118,4.222119999999999,246.78882000000002,155.66676999999999,0,216,72,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.56852,1.0,0.40301,pilG-fliC-,PaQa,2,1
ID884166,884166,118,4.222119999999999,246.78882000000002,155.66676999999999,0,219,73,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.56852,1.0,0.40301,pilG-fliC-,PaQa,2,1
ID884516,884516,118,4.12805,246.88617000000002,155.41674,0,222,74,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,2,1
ID884875,884875,118,4.21561,246.93103,155.39036000000002,0,225,75,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,2,1
ID885239,885239,118,4.2125900000000005,246.83842,155.5763,0,228,76,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.25806,1.0,0.39542,pilG-fliC-,PaQa,2,1
ID885608,885608,118,4.2125900000000005,246.83842,155.5763,0,231,77,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.25806,1.0,0.39542,pilG-fliC-,PaQa,2,1
ID885981,885981,118,4.494330000000001,246.97206,155.51101,0,234,78,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.67096,1.0,0.41802,pilG-fliC-,PaQa,2,1
ID886358,886358,118,4.2125900000000005,246.83842,155.5763,0,237,79,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.25806,1.0,0.39542,pilG-fliC-,PaQa,2,1
ID886716,886716,118,4.27102,246.88058999999998,155.54809,0,240,80,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.25734,1.0,0.40301,pilG-fliC-,PaQa,2,1
ID887069,887069,118,3.8427800000000003,246.83785,155.51218,0,243,81,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,2,1
ID887070,887070,118,3.8427800000000003,246.83716,155.51283,0,243,81,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,2,1
ID887792,887792,118,4.22504,246.80645,155.48421000000002,0,246,82,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.25734,1.0,0.40301,pilG-fliC-,PaQa,2,1
ID887429,887429,118,4.17253,246.76477000000003,155.51901999999998,0,249,83,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.56933,1.0,0.39542,pilG-fliC-,PaQa,2,1
ID888141,888141,118,4.17253,246.76477000000003,155.51901999999998,0,252,84,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.56933,1.0,0.39542,pilG-fliC-,PaQa,2,1
ID888510,888510,118,4.17253,246.76477000000003,155.51901999999998,0,255,85,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.56933,1.0,0.39542,pilG-fliC-,PaQa,2,1
ID888861,888861,118,4.17253,246.76477000000003,155.51901999999998,0,258,86,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.56933,1.0,0.39542,pilG-fliC-,PaQa,2,1
ID889225,889225,118,4.242719999999999,246.7248,155.55203,0,261,87,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.56852,1.0,0.40301,pilG-fliC-,PaQa,2,1
ID889594,889594,118,4.242719999999999,246.7248,155.55203,0,264,88,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.56852,1.0,0.40301,pilG-fliC-,PaQa,2,1
ID889966,889966,118,4.17253,246.68851,155.59201000000002,0,267,89,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.56933,1.0,0.39542,pilG-fliC-,PaQa,2,1
ID890308,890308,118,4.17253,246.68851,155.59201000000002,0,270,90,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.56933,1.0,0.39542,pilG-fliC-,PaQa,2,1
ID890672,890672,118,4.17253,246.68851,155.59201000000002,0,273,91,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.56933,1.0,0.39542,pilG-fliC-,PaQa,2,1
ID891047,891047,118,4.242719999999999,246.65488,155.63154,0,276,92,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.56852,1.0,0.40301,pilG-fliC-,PaQa,2,1
ID891426,891426,118,4.47696,246.5671,155.66083,0,279,93,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.59449,1.0,0.41802,pilG-fliC-,PaQa,2,1
ID891812,891812,118,4.47696,246.5671,155.66083999999998,0,282,94,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.59449,1.0,0.41802,pilG-fliC-,PaQa,2,1
ID892189,892189,118,4.47696,246.5671,155.66083999999998,0,285,95,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.59449,1.0,0.41802,pilG-fliC-,PaQa,2,1
ID892569,892569,118,4.47696,246.5671,155.66083999999998,0,288,96,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.59449,1.0,0.41802,pilG-fliC-,PaQa,2,1
ID892935,892935,118,4.47696,246.5671,155.66083,0,291,97,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.59449,1.0,0.41802,pilG-fliC-,PaQa,2,1
ID893309,893309,118,4.31534,246.53034,155.6676,0,294,98,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,2.59449,1.0,0.41053999999999996,pilG-fliC-,PaQa,2,1
ID893679,893679,118,4.31534,246.53034,155.6676,0,297,99,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,2.59449,1.0,0.41053999999999996,pilG-fliC-,PaQa,2,1
ID894045,894045,118,4.31534,246.53034,155.6676,0,300,100,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,2.59449,1.0,0.41053999999999996,pilG-fliC-,PaQa,2,1
ID861051,861051,128,3.9885599999999997,219.87514,176.01838,0,0,0,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,2.4771400000000003,1.0,0.37222,pilG-fliC-,PaQa,2,1
ID861862,861862,128,3.64664,219.86588999999998,175.82043000000002,0,3,1,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2623,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID861319,861319,128,3.64664,219.86588999999998,175.82043000000002,0,6,2,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2623,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID861581,861581,128,3.64664,219.86588999999998,175.82043000000002,0,9,3,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2623,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID862955,862955,128,3.90288,219.92047999999997,175.75605,0,12,4,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.34238,1.0,0.36432,pilG-fliC-,PaQa,2,1
ID862131,862131,128,3.7410400000000004,219.88949,175.76808,0,15,5,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID862404,862404,128,3.74095,219.88958,175.76798,0,18,6,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID862679,862679,128,3.7440800000000003,219.88738999999998,175.77012,0,21,7,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID863223,863223,128,3.7475199999999997,219.88502999999997,175.77273,0,24,8,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID863499,863499,128,3.9065300000000005,219.91949,175.6421,0,27,9,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,2,1
ID863779,863779,128,3.65233,219.91712,175.73033999999998,0,30,10,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2623,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID864057,864057,128,3.7373199999999995,219.87058,175.77428999999998,0,33,11,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID864612,864612,128,3.8892800000000003,219.907,175.75453000000002,0,36,12,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.34238,1.0,0.36432,pilG-fliC-,PaQa,2,1
ID864337,864337,128,3.7477300000000002,219.88478999999998,175.77279,0,39,13,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID864892,864892,128,3.7481,219.88454,175.77313,0,42,14,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID866048,866048,128,3.64943,219.86361000000002,175.82314,0,45,15,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2623,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID865470,865470,128,3.7486,219.88417,175.77366,0,48,16,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID865173,865173,128,3.74749,219.88506,175.77266,0,51,17,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID865749,865749,128,3.7484599999999997,219.88452999999998,175.77355,0,54,18,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID866332,866332,128,3.7493,219.88372999999999,175.7744,0,57,19,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID866926,866926,128,3.8555300000000003,219.96525,175.79787,0,60,20,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2624799999999998,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID866631,866631,128,3.69965,219.93223999999998,175.8156,0,63,21,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID867219,867219,128,3.43885,219.93387,175.7472,0,66,22,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID867509,867509,128,3.74939,219.88357000000002,175.77428,0,69,23,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID868112,868112,128,3.83696,219.86297000000002,175.82363999999998,0,72,24,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.26091,1.0,0.36432,pilG-fliC-,PaQa,2,1
ID867816,867816,128,3.74939,219.88352999999998,175.77428999999998,0,75,25,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID868414,868414,128,4.07125,219.85504,175.91738999999998,0,78,26,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.25949,1.0,0.38003000000000003,pilG-fliC-,PaQa,2,1
ID868718,868718,128,3.85569,219.96515,175.7979,0,81,27,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2624799999999998,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID869016,869016,128,3.86729,220.00086000000002,175.70593,0,84,28,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2624799999999998,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID869321,869321,128,3.75121,220.02566000000002,175.6621,0,87,29,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2630299999999999,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID869631,869631,128,3.7842,220.02501,175.5,0,90,30,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID870264,870264,128,3.43376,220.0723,175.35283,0,93,31,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID869958,869958,128,3.59542,220.05672,175.32652,0,96,32,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID870580,870580,128,3.5953800000000005,220.05677000000003,175.32648,0,99,33,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID870895,870895,128,3.94009,220.01393,175.46851,0,102,34,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,2,1
ID871207,871207,128,3.94009,220.01389,175.46855,0,105,35,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,2,1
ID871850,871850,128,3.7840599999999998,220.02522000000002,175.49976,0,108,36,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID871534,871534,128,3.68489,220.01072000000002,175.5506,0,111,37,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID872161,872161,128,3.8409199999999997,220.02348999999998,175.57984,0,114,38,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID872484,872484,128,3.7513099999999997,220.02562000000003,175.66218999999998,0,117,39,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2630299999999999,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID872812,872812,128,4.00254,220.05167000000003,175.57378,0,120,40,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.26502,1.0,0.36432,pilG-fliC-,PaQa,2,1
ID873151,873151,128,3.7872,220.09267000000003,175.48892,0,123,41,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.26639,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID873475,873475,128,3.8410300000000004,219.99972000000002,175.51702,0,126,42,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID873800,873800,128,3.5952699999999997,219.99346,175.67315,0,129,43,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID874459,874459,128,3.43376,219.97787000000002,175.64693,0,132,44,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID874133,874133,128,3.43376,219.97787000000002,175.64693,0,135,45,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID874786,874786,128,3.43376,219.97787000000002,175.64693,0,138,46,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID875136,875136,128,3.43376,219.97787000000002,175.64693,0,141,47,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID875461,875461,128,3.8410300000000004,220.02333,175.57996,0,144,48,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID875802,875802,128,3.8410300000000004,220.02333,175.57996,0,147,49,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID876471,876471,128,4.0026,220.05156000000002,175.57373,0,150,50,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.26502,1.0,0.36432,pilG-fliC-,PaQa,2,1
ID876140,876140,128,4.0026,220.05156000000002,175.57373,0,153,51,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.26502,1.0,0.36432,pilG-fliC-,PaQa,2,1
ID876811,876811,128,3.84657,220.08171000000002,175.55902,0,156,52,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID877174,877174,128,4.0026,220.05156000000002,175.57373,0,159,53,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.26502,1.0,0.36432,pilG-fliC-,PaQa,2,1
ID877879,877879,128,3.84657,220.08171000000002,175.55902,0,162,54,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,2,1
ID877525,877525,128,3.59533,220.05685,175.65129,0,165,55,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID878237,878237,128,3.75136,220.02549,175.66212,0,168,56,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2630299999999999,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID878600,878600,128,3.59491,220.05728,175.65028999999998,0,171,57,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID879292,879292,128,3.75116,220.02572999999998,175.66135,0,174,58,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2630299999999999,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID878944,878944,128,3.59415,219.99405,175.67213999999998,0,177,59,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID879644,879644,128,3.59406,219.99417000000003,175.67207,0,180,60,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID879993,879993,128,3.5943300000000002,219.9939,175.67205,0,183,61,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID880344,880344,128,3.75116,220.02572999999998,175.66135,0,186,62,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2630299999999999,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID880673,880673,128,3.59513,220.05709,175.65053,0,189,63,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID881006,881006,128,3.59513,220.05709,175.65053,0,192,64,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID881361,881361,128,3.5952699999999997,220.05691000000002,175.65101,0,195,65,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID882061,882061,128,3.59542,220.05673,175.65138000000002,0,198,66,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID881700,881700,128,3.59533,220.05685,175.65129,0,201,67,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID882415,882415,128,3.59533,220.05685,175.65129,0,204,68,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID882762,882762,128,3.59542,220.05671,175.65152,0,207,69,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID883483,883483,128,3.59542,220.05672,175.65152,0,210,70,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID883120,883120,128,3.75136,220.02549,175.66212,0,213,71,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2630299999999999,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID883834,883834,128,3.43371,220.0255,175.66207,0,216,72,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID884184,884184,128,3.59524,220.05697999999998,175.65097,0,219,73,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID884537,884537,128,3.43362,220.02562999999998,175.66173,0,222,74,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID884892,884892,128,3.59533,220.05685,175.65129,0,225,75,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID885260,885260,128,3.41747,220.08417999999998,175.68528999999998,0,228,76,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID885630,885630,128,3.68489,220.03972000000002,175.77397,0,231,77,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID886004,886004,128,3.72475,220.07696,175.76538,0,234,78,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID886380,886380,128,3.72486,220.07685,175.76549,0,237,79,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID886737,886737,128,3.43376,220.07228999999998,175.67784,0,240,80,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,2,1
ID887093,887093,128,3.685,220.03959,175.7741,0,243,81,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,2,1
ID887814,887814,128,3.59542,220.05693,175.6516,0,246,82,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID887453,887453,128,3.59542,220.05669,175.65165,0,249,83,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,2,1
ID888165,888165,128,3.4093,220.03545,175.65503,0,252,84,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,0.93121,0.31992,pilG-fliC-,PaQa,2,1
