Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID475296,475296,54,0.35193,10.85867,76.87079,0,6,2,5,1,-10921639,11.91589,0,0,255,8925,53.85569,3.2145900000000003,1.0,0.22125999999999998,fliC-,PaQa,2,1
ID475398,475398,54,0.35879,10.82966,76.9144,0,9,3,5,1,-10921639,12.25634,0,0,255,9180,54.58138,3.21279,1.0,0.22455,fliC-,PaQa,2,1
ID475825,475825,54,0.3568,11.01263,76.92792,0,12,4,5,1,-10921639,12.25634,0,0,255,9180,54.58138,2.91763,1.0,0.22455,fliC-,PaQa,2,1
ID475929,475929,54,0.35486999999999996,11.10021,76.96211,0,15,5,5,1,-10921639,12.5968,0,0,255,9435,55.29544,3.00648,0.77269,0.1986,fliC-,PaQa,2,1
ID475717,475717,54,0.39127,10.95014,77.03876,0,18,6,5,1,-10921639,13.618160000000001,0,0,255,10200,57.372209999999995,19.0,0.85344,0.2186,fliC-,PaQa,2,1
ID476040,476040,54,0.34519,11.77869,77.5812,0,21,7,5,1,-10921639,11.57543,0,0,255,8670,53.117909999999995,3.01812,1.0,0.21791999999999997,fliC-,PaQa,2,1
ID476141,476141,54,0.36234,12.03244,77.54538000000001,0,24,8,5,1,-10921639,12.25634,0,0,255,9180,54.58138,3.12624,1.0,0.22455,fliC-,PaQa,2,1
ID476237,476237,54,0.34853,11.98184,77.51307,0,27,9,5,1,-10921639,11.91589,0,0,255,8925,53.85569,3.28745,1.0,0.22125999999999998,fliC-,PaQa,2,1
ID476338,476338,54,0.33612,11.96593,77.6158,0,30,10,5,1,-10921639,11.57543,0,0,255,8670,53.117909999999995,3.2848699999999997,0.96347,0.21386999999999998,fliC-,PaQa,2,1
ID476451,476451,54,0.35722,12.31583,77.12018,0,33,11,5,1,-10921639,15.320429999999998,0,0,255,11475,60.63746999999999,2.88968,0.86865,0.2349,fliC-,PaQa,2,1
ID476558,476558,54,0.37806999999999996,11.9764,77.49773,0,36,12,5,1,-10921639,12.93725,0,0,255,9690,55.99833,3.12405,1.0,0.23103,fliC-,PaQa,2,1
ID476655,476655,54,0.34748,12.045819999999999,77.38613000000001,0,39,13,5,1,-10921639,12.25634,0,0,255,9180,54.58138,3.00771,0.85344,0.2068,fliC-,PaQa,2,1
ID476764,476764,54,0.35084,12.09469,77.39171,0,42,14,5,1,-10921639,11.91589,0,0,255,8925,53.85569,3.12129,1.0,0.22125999999999998,fliC-,PaQa,2,1
ID476873,476873,54,0.35324,11.86865,77.47891,0,45,15,5,1,-10921639,11.91589,0,0,255,8925,53.85569,3.1273400000000002,1.0,0.22125999999999998,fliC-,PaQa,2,1
ID476975,476975,54,0.38121,11.787939999999999,77.51276,0,48,16,5,1,-10921639,12.93725,0,0,255,9690,55.99833,3.02819,1.0,0.23103,fliC-,PaQa,2,1
ID477184,477184,54,0.40064,11.782969999999999,77.76143,0,51,17,5,1,-10921639,13.618160000000001,0,0,255,10200,57.372209999999995,3.02675,1.0,0.23736999999999997,fliC-,PaQa,2,1
ID477081,477081,54,0.37143000000000004,11.69475,77.8828,0,54,18,5,1,-10921639,12.5968,0,0,255,9435,55.29544,3.12515,1.0,0.22780999999999998,fliC-,PaQa,2,1
ID477295,477295,54,0.37728,11.537289999999999,78.16271,0,57,19,5,1,-10921639,12.93725,0,0,255,9690,55.99833,3.12405,1.0,0.23103,fliC-,PaQa,2,1
ID477293,477293,54,0.37728,11.53771,78.1623,0,57,19,5,1,-10921639,12.93725,0,0,255,9690,55.99833,3.12405,1.0,0.23103,fliC-,PaQa,2,1
ID477392,477392,54,0.3679,11.26198,78.28281,0,60,20,5,1,-10921639,12.5968,0,0,255,9435,55.29544,3.05429,1.0,0.22780999999999998,fliC-,PaQa,2,1
ID477595,477595,54,0.37555,10.17809,77.95692,0,63,21,5,1,-10921639,12.93725,0,0,255,9690,55.99833,3.01435,1.0,0.23103,fliC-,PaQa,2,1
ID477491,477491,54,0.3323,9.67305,77.60046,0,66,22,5,1,-10921639,11.23498,0,0,255,8415,52.367509999999996,2.94076,1.0,0.21454,fliC-,PaQa,2,1
ID477697,477697,54,0.36303,9.64433,77.8272,0,69,23,5,1,-10921639,12.25634,0,0,255,9180,54.58138,3.06022,1.0,0.22455,fliC-,PaQa,2,1
ID477893,477893,54,0.34439000000000003,9.44019,78.01387,0,72,24,5,1,-10921639,11.91589,0,0,255,8925,53.85569,2.84856,0.91354,0.21126,fliC-,PaQa,2,1
ID478097,478097,54,0.36914,9.43438,78.27518,0,75,25,5,1,-10921639,12.93725,0,0,255,9690,55.99833,18.17257,0.92009,0.22141,fliC-,PaQa,2,1
ID477784,477784,54,0.31276,9.34066,78.42961,0,78,26,5,1,-10921639,10.55407,0,0,255,7905,50.82666,3.0267,1.0,0.20765,fliC-,PaQa,2,1
ID477990,477990,54,0.35088,9.476389999999999,78.59318,0,81,27,5,1,-10921639,12.25634,0,0,255,9180,54.58138,19.0,0.8237399999999999,0.20285,fliC-,PaQa,2,1
ID478196,478196,54,0.36577,9.22459,79.11067,0,84,28,5,1,-10921639,12.5968,0,0,255,9435,55.29544,3.7462400000000002,1.0,0.22780999999999998,fliC-,PaQa,2,1
ID478301,478301,54,0.30136,8.81184,79.18771,0,87,29,5,1,-10921639,10.21362,0,0,255,7650,50.03496,3.74082,1.0,0.20413,fliC-,PaQa,2,1
ID478505,478505,54,0.40565,8.924439999999999,79.32273,0,90,30,5,1,-10921639,13.618160000000001,0,0,255,10200,57.372209999999995,3.6239199999999996,1.0,0.23736999999999997,fliC-,PaQa,2,1
ID478406,478406,54,0.39715,8.87631,79.3317,0,93,31,5,1,-10921639,13.2777,0,0,255,9945,56.690459999999995,3.53059,1.0,0.23421,fliC-,PaQa,2,1
ID478610,478610,54,0.35294000000000003,9.04001,79.52593,0,96,32,5,1,-10921639,11.91589,0,0,255,8925,53.85569,3.63496,1.0,0.22125999999999998,fliC-,PaQa,2,1
ID478706,478706,54,0.32148000000000004,9.237810000000001,79.71124,0,99,33,5,1,-10921639,11.23498,0,0,255,8415,52.367509999999996,3.52734,0.8912399999999999,0.2022,fliC-,PaQa,2,1
ID478902,478902,54,0.31523,9.09125,79.60353,0,102,34,5,1,-10921639,11.23498,0,0,255,8415,52.367509999999996,3.8444300000000005,0.79369,0.18986,fliC-,PaQa,2,1
ID478807,478807,54,0.35296,8.78024,79.71433,0,105,35,5,1,-10921639,13.618160000000001,0,0,255,10200,57.372209999999995,19.0,0.60625,0.17918,fliC-,PaQa,2,1
ID479214,479214,54,0.37524,8.62128,79.70118000000001,0,108,36,5,1,-10921639,13.2777,0,0,255,9945,56.690459999999995,3.65016,0.8781399999999999,0.21902,fliC-,PaQa,2,1
ID479112,479112,54,0.37994,8.52401,79.84808000000001,0,111,37,5,1,-10921639,13.2777,0,0,255,9945,56.690459999999995,3.5674699999999997,1.0,0.23421,fliC-,PaQa,2,1
ID479318,479318,54,0.35748,8.65585,79.97035,0,114,38,5,1,-10921639,12.5968,0,0,255,9435,55.29544,3.86712,1.0,0.22780999999999998,fliC-,PaQa,2,1
ID479004,479004,54,0.36580999999999997,8.38446,79.6154,0,117,39,5,1,-10921639,12.5968,0,0,255,9435,55.29544,3.81419,1.0,0.22780999999999998,fliC-,PaQa,2,1
ID479729,479729,54,0.3574,7.92415,79.30775,0,120,40,5,1,-10921639,12.25634,0,0,255,9180,54.58138,3.88058,1.0,0.22455,fliC-,PaQa,2,1
ID479425,479425,54,0.38591,8.05456,79.32579,0,123,41,5,1,-10921639,13.2777,0,0,255,9945,56.690459999999995,3.54682,1.0,0.23421,fliC-,PaQa,2,1
ID479533,479533,54,0.35020999999999997,8.61697,79.88331,0,126,42,5,1,-10921639,11.91589,0,0,255,8925,53.85569,3.53094,1.0,0.22125999999999998,fliC-,PaQa,2,1
ID479630,479630,54,0.32485,8.30425,80.06923,0,129,43,5,1,-10921639,11.23498,0,0,255,8415,52.367509999999996,3.6476900000000003,1.0,0.21454,fliC-,PaQa,2,1
ID479939,479939,54,0.35517,7.83822,80.21200999999999,0,132,44,5,1,-10921639,11.91589,0,0,255,8925,53.85569,3.29711,1.0,0.22125999999999998,fliC-,PaQa,2,1
ID480138,480138,54,0.38979,7.96203,80.43713000000001,0,135,45,5,1,-10921639,13.618160000000001,0,0,255,10200,57.372209999999995,3.6760099999999998,1.0,0.23736999999999997,fliC-,PaQa,2,1
ID479838,479838,54,0.38695999999999997,7.85997,80.44911,0,138,46,5,1,-10921639,13.2777,0,0,255,9945,56.690459999999995,3.6545699999999997,1.0,0.23421,fliC-,PaQa,2,1
ID480037,480037,54,0.36777,7.828289999999999,80.46729,0,141,47,5,1,-10921639,12.5968,0,0,255,9435,55.29544,3.53957,1.0,0.22780999999999998,fliC-,PaQa,2,1
ID480238,480238,54,0.3315,7.72849,80.58107,0,144,48,5,1,-10921639,11.57543,0,0,255,8670,53.117909999999995,3.81419,1.0,0.21791999999999997,fliC-,PaQa,2,1
ID480545,480545,54,0.37085999999999997,7.6440600000000005,80.63857,0,147,49,5,1,-10921639,12.5968,0,0,255,9435,55.29544,3.5424599999999997,1.0,0.22780999999999998,fliC-,PaQa,2,1
ID480342,480342,54,0.37363,7.54352,80.67665,0,150,50,5,1,-10921639,12.93725,0,0,255,9690,55.99833,3.5512,1.0,0.23103,fliC-,PaQa,2,1
ID480443,480443,54,0.36743000000000003,7.47889,80.66219,0,153,51,5,1,-10921639,12.5968,0,0,255,9435,55.29544,3.55229,1.0,0.22780999999999998,fliC-,PaQa,2,1
ID480728,480728,54,0.34187,7.58312,80.63995,0,156,52,5,1,-10921639,11.91589,0,0,255,8925,53.85569,3.7023099999999998,1.0,0.22125999999999998,fliC-,PaQa,2,1
ID480634,480634,54,0.37826,7.5025699999999995,80.68001,0,159,53,5,1,-10921639,12.93725,0,0,255,9690,55.99833,3.55229,1.0,0.23103,fliC-,PaQa,2,1
ID480813,480813,54,0.37041,7.45863,80.61103,0,162,54,5,1,-10921639,12.93725,0,0,255,9690,55.99833,4.03636,1.0,0.23103,fliC-,PaQa,2,1
ID480917,480917,54,0.32232,7.13258,80.55275,0,165,55,5,1,-10921639,10.89453,0,0,255,8160,51.60396,3.5381199999999997,1.0,0.21111999999999997,fliC-,PaQa,2,1
ID481019,481019,54,0.38481,7.183910000000001,80.49619,0,168,56,5,1,-10921639,13.2777,0,0,255,9945,56.690459999999995,3.05131,1.0,0.23421,fliC-,PaQa,2,1
ID481120,481120,54,0.34906,7.1887300000000005,80.6212,0,171,57,5,1,-10921639,12.25634,0,0,255,9180,54.58138,3.74338,1.0,0.22455,fliC-,PaQa,2,1
ID481228,481228,54,0.30206,7.35152,80.78964,0,174,58,5,1,-10921639,11.91589,0,0,255,8925,53.85569,4.56968,1.0,0.22125999999999998,fliC-,PaQa,2,1
ID481332,481332,54,0.27623000000000003,7.736,80.96529,0,177,59,5,1,-10921639,11.91589,0,0,255,8925,53.85569,5.562819999999999,1.0,0.22125999999999998,fliC-,PaQa,2,1
ID481441,481441,54,0.20979,9.000760000000001,81.12098,0,180,60,5,1,-10921639,8.51135,0,0,255,6375,45.834,11.999260000000001,0.64598,0.14576,fliC-,PaQa,2,1
ID481549,481549,54,0.17987999999999998,9.94934,81.21266999999999,0,183,61,5,1,-10921639,5.787719999999999,0,0,255,4335,38.00393,2.0,0.79915,0.13529000000000002,fliC-,PaQa,2,1
ID481657,481657,54,0.1623,10.24438,81.3092,0,186,62,5,1,-10921639,5.44726,0,0,255,4080,36.8944,2.0,0.5425800000000001,0.10386,fliC-,PaQa,2,1
ID481771,481771,54,0.16367,10.35559,81.41268000000001,0,189,63,5,1,-10921639,5.44726,0,0,255,4080,36.8944,19.0,0.5425800000000001,0.10386,fliC-,PaQa,2,1
ID482008,482008,54,0.20118,10.12884,81.41162,0,192,64,5,1,-10921639,6.12817,0,0,255,4590,39.079,2.0,1.0,0.15680999999999998,fliC-,PaQa,2,1
ID481886,481886,54,0.21116999999999997,10.192919999999999,81.43645,0,195,65,5,1,-10921639,6.46862,0,0,255,4845,40.12238,2.0,1.0,0.16122,fliC-,PaQa,2,1
ID482119,482119,54,0.19034,10.47794,81.49951,0,198,66,5,1,-10921639,5.787719999999999,0,0,255,4335,38.00393,2.0,1.0,0.15229,fliC-,PaQa,2,1
ID482240,482240,54,0.19034,10.47794,81.49951,0,201,67,5,1,-10921639,5.787719999999999,0,0,255,4335,38.00393,2.0,1.0,0.15229,fliC-,PaQa,2,1
ID482371,482371,54,0.16915999999999998,10.596039999999999,81.55341,0,204,68,5,1,-10921639,5.10681,0,0,255,3825,35.747209999999995,2.0,1.0,0.14286,fliC-,PaQa,2,1
ID482503,482503,54,0.19080999999999998,10.51458,81.48,0,207,69,5,1,-10921639,5.787719999999999,0,0,255,4335,38.00393,2.0,1.0,0.15229,fliC-,PaQa,2,1
ID482615,482615,54,0.16925,10.83266,81.63925,0,210,70,5,1,-10921639,5.10681,0,0,255,3825,35.747209999999995,2.0,1.0,0.14286,fliC-,PaQa,2,1
ID482730,482730,54,0.17932,10.74597,81.87953,0,213,71,5,1,-10921639,5.44726,0,0,255,4080,36.8944,2.0,1.0,0.14764000000000002,fliC-,PaQa,2,1
ID482957,482957,54,0.18805,10.78018,81.98756,0,216,72,5,1,-10921639,5.787719999999999,0,0,255,4335,38.00393,2.0,1.0,0.15229,fliC-,PaQa,2,1
ID482843,482843,54,0.20145,10.99558,82.00787,0,219,73,5,1,-10921639,6.12817,0,0,255,4590,39.079,2.0,1.0,0.15680999999999998,fliC-,PaQa,2,1
ID483186,483186,54,0.20145,11.10442,82.11713,0,222,74,5,1,-10921639,6.12817,0,0,255,4590,39.079,2.0,1.0,0.15680999999999998,fliC-,PaQa,2,1
ID483075,483075,54,0.18996,11.31747,82.35903,0,225,75,5,1,-10921639,5.787719999999999,0,0,255,4335,38.00393,2.0,1.0,0.15229,fliC-,PaQa,2,1
ID483410,483410,54,0.22265,11.24368,82.25778000000001,0,228,76,5,1,-10921639,6.809080000000001,0,0,255,5100,41.13649,2.0,1.0,0.16552,fliC-,PaQa,2,1
ID483299,483299,54,0.18996,11.43254,82.09097,0,231,77,5,1,-10921639,5.787719999999999,0,0,255,4335,38.00393,2.0,1.0,0.15229,fliC-,PaQa,2,1
ID483515,483515,54,0.20145,11.42942,82.11713,0,234,78,5,1,-10921639,6.12817,0,0,255,4590,39.079,2.0,1.0,0.15680999999999998,fliC-,PaQa,2,1
ID483634,483634,54,0.21081,11.546669999999999,82.41368,0,237,79,5,1,-10921639,6.46862,0,0,255,4845,40.12238,2.0,1.0,0.16122,fliC-,PaQa,2,1
ID483748,483748,54,0.20101,11.612860000000001,82.49716,0,240,80,5,1,-10921639,6.12817,0,0,255,4590,39.079,2.0,1.0,0.15680999999999998,fliC-,PaQa,2,1
ID483868,483868,54,0.191,11.682039999999999,82.51245,0,243,81,5,1,-10921639,5.787719999999999,0,0,255,4335,38.00393,2.0,1.0,0.15229,fliC-,PaQa,2,1
ID484095,484095,54,0.21059,11.3936,82.41404,0,246,82,5,1,-10921639,6.46862,0,0,255,4845,40.12238,2.0,1.0,0.16122,fliC-,PaQa,2,1
ID483980,483980,54,0.20089,10.93853,82.60355,0,249,83,5,1,-10921639,6.12817,0,0,255,4590,39.079,2.0,1.0,0.15680999999999998,fliC-,PaQa,2,1
ID484205,484205,54,0.2234,10.675839999999999,82.56567,0,252,84,5,1,-10921639,6.809080000000001,0,0,255,5100,41.13649,2.0,1.0,0.16552,fliC-,PaQa,2,1
ID484312,484312,54,0.191,10.41796,82.58755,0,255,85,5,1,-10921639,5.787719999999999,0,0,255,4335,38.00393,2.0,1.0,0.15229,fliC-,PaQa,2,1
ID484411,484411,54,0.13021,10.74891,82.73493,0,258,86,5,1,-10921639,4.08545,0,0,255,3060,32.03855,2.0,0.9486399999999999,0.12415999999999999,fliC-,PaQa,2,1
ID484515,484515,54,0.1848,10.5308,82.92026,0,261,87,5,1,-10921639,5.787719999999999,0,0,255,4335,38.00393,2.0,0.79915,0.13529000000000002,fliC-,PaQa,2,1
ID484622,484622,54,0.1276,10.870289999999999,82.67859,0,264,88,5,1,-10921639,4.08545,0,0,255,3060,32.03855,2.0,0.80924,0.11407,fliC-,PaQa,2,1
ID484732,484732,54,0.15625,10.4,82.7125,0,267,89,5,1,-10921639,4.76636,0,0,255,3570,34.5586,2.0,1.0,0.13792000000000001,fliC-,PaQa,2,1
ID484833,484833,54,0.19932,10.23799,83.03797,0,270,90,5,1,-10921639,6.12817,0,0,255,4590,39.079,2.0,1.0,0.15680999999999998,fliC-,PaQa,2,1
ID484943,484943,54,0.20089,10.18648,83.14646,0,273,91,5,1,-10921639,6.12817,0,0,255,4590,39.079,2.0,1.0,0.15680999999999998,fliC-,PaQa,2,1
ID485059,485059,54,0.2234,10.12416,83.18434,0,276,92,5,1,-10921639,6.809080000000001,0,0,255,5100,41.13649,2.0,1.0,0.16552,fliC-,PaQa,2,1
ID485296,485296,54,0.23404,9.75,82.875,0,279,93,5,1,-10921639,7.14953,0,0,255,5355,42.12344,2.0,1.0,0.16973,fliC-,PaQa,2,1
ID485179,485179,54,0.21275,9.528,82.875,0,282,94,5,1,-10921639,6.46862,0,0,255,4845,40.12238,2.0,1.0,0.16122,fliC-,PaQa,2,1
ID485412,485412,54,0.2234,9.474160000000001,82.85934,0,285,95,5,1,-10921639,6.809080000000001,0,0,255,5100,41.13649,2.0,1.0,0.16552,fliC-,PaQa,2,1
ID485523,485523,54,0.22285,9.2625,82.875,0,288,96,5,1,-10921639,6.809080000000001,0,0,255,5100,41.13649,2.0,1.0,0.16552,fliC-,PaQa,2,1
ID485762,485762,54,0.22285,8.9375,82.875,0,291,97,5,1,-10921639,6.809080000000001,0,0,255,5100,41.13649,2.0,1.0,0.16552,fliC-,PaQa,2,1
ID485641,485641,54,0.13487000000000002,8.61302,83.037,0,294,98,5,1,-10921639,4.08545,0,0,255,3060,32.03855,2.0,1.0,0.12752,fliC-,PaQa,2,1
ID485880,485880,54,0.13487000000000002,8.61302,83.037,0,297,99,5,1,-10921639,4.08545,0,0,255,3060,32.03855,2.0,1.0,0.12752,fliC-,PaQa,2,1
ID485998,485998,54,0.20210999999999998,8.17907,82.89254,0,300,100,5,1,-10921639,6.12817,0,0,255,4590,39.079,2.0,1.0,0.15680999999999998,fliC-,PaQa,2,1
ID475939,475939,128,0.05747000000000001,314.08001,114.0098,0,15,5,5,1,-10921639,1.7022700000000002,0,0,255,1275,20.778779999999998,1.0,1.0,0.08192,fliC-,PaQa,2,1
ID475728,475728,128,0.12555999999999998,313.30001,113.75,0,18,6,5,1,-10921639,3.74499,0,0,255,2805,30.69538,2.0,1.0,0.12201,fliC-,PaQa,2,1
ID476149,476149,128,0.16981,313.12669,112.88378,0,24,8,5,1,-10921639,5.10681,0,0,255,3825,35.747209999999995,2.0,1.0,0.14286,fliC-,PaQa,2,1
ID476248,476248,128,0.21275,312.27286000000004,112.46705,0,27,9,5,1,-10921639,6.46862,0,0,255,4845,40.12238,2.0,1.0,0.16122,fliC-,PaQa,2,1
ID476353,476353,128,0.21294000000000002,312.32501,112.45,0,30,10,5,1,-10921639,6.46862,0,0,255,4845,40.12238,2.0,1.0,0.16122,fliC-,PaQa,2,1
ID476464,476464,128,0.20267000000000002,312.79433,112.52203,0,33,11,5,1,-10921639,6.12817,0,0,255,4590,39.079,2.0,1.0,0.15680999999999998,fliC-,PaQa,2,1
ID476779,476779,128,0.17009000000000002,313.92787999999996,114.48664,0,42,14,5,1,-10921639,5.10681,0,0,255,3825,35.747209999999995,2.0,1.0,0.14286,fliC-,PaQa,2,1
ID476885,476885,128,0.19203,314.31272,114.40064,0,45,15,5,1,-10921639,5.787719999999999,0,0,255,4335,38.00393,2.0,1.0,0.15229,fliC-,PaQa,2,1
ID476987,476987,128,0.18082,312.52758,114.19743000000001,0,48,16,5,1,-10921639,5.44726,0,0,255,4080,36.8944,2.0,1.0,0.14764000000000002,fliC-,PaQa,2,1
ID477196,477196,128,0.22405,311.25126,114.3191,0,51,17,5,1,-10921639,6.809080000000001,0,0,255,5100,41.13649,2.0,1.0,0.16552,fliC-,PaQa,2,1
ID477095,477095,128,0.14778,313.42511,113.9499,0,54,18,5,1,-10921639,4.4259,0,0,255,3315,33.32415,2.0,1.0,0.13280999999999998,fliC-,PaQa,2,1
ID477305,477305,128,0.12555999999999998,312.38378,115.10876999999999,0,57,19,5,1,-10921639,3.74499,0,0,255,2805,30.69538,2.0,1.0,0.12201,fliC-,PaQa,2,1
ID477402,477402,128,0.14778,312.10506000000004,115.04973999999999,0,60,20,5,1,-10921639,4.4259,0,0,255,3315,33.32415,2.0,1.0,0.13280999999999998,fliC-,PaQa,2,1
ID477608,477608,128,0.09176000000000001,312.60945,115.00943999999998,0,63,21,5,1,-10921639,2.72363,0,0,255,2040,26.230259999999998,1.0,1.0,0.10384000000000002,fliC-,PaQa,2,1
ID477507,477507,128,0.16981,313.74349,114.57242,0,66,22,5,1,-10921639,5.10681,0,0,255,3825,35.747209999999995,2.0,1.0,0.14286,fliC-,PaQa,2,1
ID477904,477904,128,0.1007,312.85057,114.63736000000002,0,72,24,5,1,-10921639,3.06409,0,0,255,2295,27.802609999999998,2.0,1.0,0.11020999999999999,fliC-,PaQa,2,1
ID478109,478109,128,0.17643,312.17541,114.91626000000001,0,75,25,5,1,-10921639,5.44726,0,0,255,4080,36.8944,2.0,1.0,0.14764000000000002,fliC-,PaQa,2,1
ID477795,477795,128,0.20897,312.0635,115.13045,0,78,26,5,1,-10921639,6.46862,0,0,255,4845,40.12238,2.0,1.0,0.16122,fliC-,PaQa,2,1
ID478002,478002,128,0.17497000000000001,311.69808,115.2556,0,81,27,5,1,-10921639,5.44726,0,0,255,4080,36.8944,2.0,1.0,0.14764000000000002,fliC-,PaQa,2,1
ID478208,478208,128,0.10296,312.28901,114.61691,0,84,28,5,1,-10921639,3.06409,0,0,255,2295,27.802609999999998,2.0,1.0,0.11020999999999999,fliC-,PaQa,2,1
ID478312,478312,128,0.22451999999999997,311.35,114.2375,0,87,29,5,1,-10921639,6.809080000000001,0,0,255,5100,41.13649,2.0,1.0,0.16552,fliC-,PaQa,2,1
ID478515,478515,128,0.2334,311.17986,113.93593999999999,0,90,30,5,1,-10921639,7.14953,0,0,255,5355,42.12344,2.0,1.0,0.16973,fliC-,PaQa,2,1
ID478418,478418,128,0.2337,313.08482999999995,113.51648,0,93,31,5,1,-10921639,7.14953,0,0,255,5355,42.12344,2.0,0.9703200000000001,0.16717,fliC-,PaQa,2,1
ID478619,478619,128,0.22303,311.96272999999997,114.99506000000001,0,96,32,5,1,-10921639,6.809080000000001,0,0,255,5100,41.13649,2.0,0.96886,0.16291,fliC-,PaQa,2,1
ID478719,478719,128,0.14778,312.45011,114.5251,0,99,33,5,1,-10921639,4.4259,0,0,255,3315,33.32415,2.0,1.0,0.13280999999999998,fliC-,PaQa,2,1
ID478819,478819,128,0.19203,312.00064,112.81271000000001,0,105,35,5,1,-10921639,5.787719999999999,0,0,255,4335,38.00393,2.0,1.0,0.15229,fliC-,PaQa,2,1
ID479226,479226,128,0.13638,312.162,112.61301,0,108,36,5,1,-10921639,4.08545,0,0,255,3060,32.03855,2.0,1.0,0.12752,fliC-,PaQa,2,1
ID479125,479125,128,0.24488000000000001,311.48421,112.93695,0,111,37,5,1,-10921639,7.48999,0,0,255,5610,43.08509,2.0,1.0,0.17384000000000002,fliC-,PaQa,2,1
ID479332,479332,128,0.1812,313.13751,112.775,0,114,38,5,1,-10921639,5.44726,0,0,255,4080,36.8944,2.0,1.0,0.14764000000000002,fliC-,PaQa,2,1
ID479016,479016,128,0.08036,312.65001,112.54273,0,117,39,5,1,-10921639,2.38318,0,0,255,1785,24.55271,1.0,1.0,0.09706000000000001,fliC-,PaQa,2,1
ID479740,479740,128,0.09156,312.24427000000003,112.53125,0,120,40,5,1,-10921639,2.72363,0,0,255,2040,26.230259999999998,2.0,1.0,0.10384000000000002,fliC-,PaQa,2,1
ID479433,479433,128,0.11435999999999999,312.32501,112.06036999999999,0,123,41,5,1,-10921639,3.4045400000000003,0,0,255,2550,29.286720000000003,2.0,1.0,0.11625,fliC-,PaQa,2,1
ID479541,479541,128,0.09156,312.56927,112.53125,0,126,42,5,1,-10921639,2.72363,0,0,255,2040,26.230259999999998,2.0,1.0,0.10384000000000002,fliC-,PaQa,2,1
ID479641,479641,128,0.15852,311.89373,112.44997,0,129,43,5,1,-10921639,4.76636,0,0,255,3570,34.5586,2.0,1.0,0.13792000000000001,fliC-,PaQa,2,1
ID479849,479849,128,0.20047,310.32451000000003,113.51867,0,138,46,5,1,-10921639,6.12817,0,0,255,4590,39.079,2.0,0.9321,0.1513,fliC-,PaQa,2,1
ID480047,480047,128,0.18725,310.42509,113.43216000000001,0,141,47,5,1,-10921639,5.787719999999999,0,0,255,4335,38.00393,2.0,0.86146,0.14096,fliC-,PaQa,2,1
ID480249,480249,128,0.16207,310.55705,113.68615,0,144,48,5,1,-10921639,5.10681,0,0,255,3825,35.747209999999995,2.0,0.91907,0.13683,fliC-,PaQa,2,1
ID480553,480553,128,0.20305,311.22347,114.31022,0,147,49,5,1,-10921639,6.12817,0,0,255,4590,39.079,2.0,1.0,0.15680999999999998,fliC-,PaQa,2,1
ID480352,480352,128,0.1812,310.70027000000005,114.35918000000001,0,150,50,5,1,-10921639,5.44726,0,0,255,4080,36.8944,2.0,1.0,0.14764000000000002,fliC-,PaQa,2,1
ID480455,480455,128,0.15492,310.83349,113.78565,0,153,51,5,1,-10921639,4.76636,0,0,255,3570,34.5586,17.94475,0.87305,0.12857000000000002,fliC-,PaQa,2,1
ID480740,480740,128,0.2135,310.10029,113.73263,0,156,52,5,1,-10921639,6.46862,0,0,255,4845,40.12238,2.0,1.0,0.16122,fliC-,PaQa,2,1
ID480645,480645,128,0.21341,310.35751,115.56353,0,159,53,5,1,-10921639,6.46862,0,0,255,4845,40.12238,2.0,1.0,0.16122,fliC-,PaQa,2,1
ID480824,480824,128,0.20267000000000002,310.61077,117.01758999999998,0,162,54,5,1,-10921639,6.12817,0,0,255,4590,39.079,2.0,1.0,0.15680999999999998,fliC-,PaQa,2,1
ID480929,480929,128,0.24488000000000001,310.0073,116.42331000000001,0,165,55,5,1,-10921639,7.48999,0,0,255,5610,43.08509,2.0,1.0,0.17384000000000002,fliC-,PaQa,2,1
ID481033,481033,128,0.20043,310.07007999999996,117.08811000000001,0,168,56,5,1,-10921639,6.12817,0,0,255,4590,39.079,2.0,1.0,0.15680999999999998,fliC-,PaQa,2,1
ID481135,481135,128,0.25422,310.41884,117.66388,0,171,57,5,1,-10921639,7.830439999999999,0,0,255,5865,44.023109999999996,2.0,1.0,0.17787,fliC-,PaQa,2,1
ID481242,481242,128,0.25044,311.4744,118.90495,0,174,58,5,1,-10921639,7.830439999999999,0,0,255,5865,44.023109999999996,2.62054,1.0,0.17787,fliC-,PaQa,2,1
ID481349,481349,128,0.18913,310.43118,120.97655,0,177,59,5,1,-10921639,5.787719999999999,0,0,255,4335,38.00393,2.0,1.0,0.15229,fliC-,PaQa,2,1
ID481460,481460,128,0.23268000000000003,310.79561,122.74768999999999,0,180,60,5,1,-10921639,7.14953,0,0,255,5355,42.12344,2.0,1.0,0.16973,fliC-,PaQa,2,1
ID481568,481568,128,0.05747000000000001,310.3098,125.32,0,183,61,5,1,-10921639,1.7022700000000002,0,0,255,1275,20.778779999999998,1.0,1.0,0.08192,fliC-,PaQa,2,1
